,Name,Mileage,Price
0,2017 Nissan NV Passenger NV3500 HD SV V6/SV V8,"18,349 mi.","$34,985"
1,2018 Nissan NV Passenger NV3500 HD SV V6/SV V8,"18,662 mi.","$29,975"
2,2016 Nissan NV Passenger NV3500 HD SL V8,"53,110 mi.","$27,995"
3,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
4,2018 Nissan NV Passenger NV3500 HD SL V8,"11,269 mi.","$36,500"
5,2015 Nissan NV Passenger NV3500 HD S V8,"53,048 mi.","$28,533"
6,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"5,257 mi.","$33,998"
7,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
8,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
9,2014 Nissan NV Passenger NV3500 HD S V6/S V8,"45,356 mi.","$25,994"
10,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
11,2017 Nissan NV Passenger NV3500 HD SV V6/SV V8,"7,140 mi.","$32,981"
12,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
13,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
14,2013 Nissan NV Passenger NV3500 HD SV V6/SV V8,"39,692 mi.","$25,998"
15,2018 Nissan NV Passenger NV3500 HD SL V8,"10,919 mi.","$39,154"
16,2016 Nissan NV Passenger NV3500 HD SL V8,"10,144 mi.","$35,000"
17,2014 Nissan NV Passenger NV3500 HD SV V6/SV V8,"59,970 mi.","$27,997"
18,2016 Nissan NV Passenger NV3500 HD SL V8,"87,468 mi.","$23,991"
19,2017 Nissan NV Passenger NV3500 HD S V6/S V8,"7,339 mi.","$29,745"
20,2017 Nissan NV Passenger NV3500 HD SL V8,"40,065 mi.","$29,750"
21,2017 Nissan NV Passenger NV3500 HD SL V8,"39,781 mi.","$30,750"
22,2016 Nissan NV Passenger NV3500 HD S V6,"5,737 mi.","$29,995"
23,2018 Nissan NV Passenger NV3500 HD SV V6/SV V8,"24,349 mi.","$26,994"
24,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
25,2015 Nissan NV Passenger NV3500 HD SL V8,"49,447 mi.","$28,998"
26,2017 Nissan NV Passenger NV3500 HD SL V8,"25,328 mi.","$30,999"
27,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
28,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
29,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
30,2015 Nissan NV Passenger NV3500 HD SL V8,"36,041 mi.","$29,250"
31,2013 Nissan NV Passenger NV3500 HD SL V8,"125,711 mi.","$16,992"
32,2017 Nissan NV Passenger NV3500 HD SL V8,12 mi.,"$33,977"
33,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
34,2017 Nissan NV Passenger NV3500 HD SL V8,151 mi.,"$33,977"
35,2017 Nissan NV Passenger NV3500 HD SL V8,"25,328 mi.","$30,999"
36,2016 Nissan NV Passenger NV3500 HD S V6/S V8,"5,368 mi.","$30,211"
37,2017 Nissan NV Passenger NV3500 HD S V6/S V8,"8,318 mi.","$28,410"
38,2017 Nissan NV Passenger NV3500 HD SL V8,"18,203 mi.","$36,986"
39,2016 Nissan NV Passenger NV3500 HD S V8,"10,217 mi.","$33,900"
40,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
41,2016 Nissan NV Passenger NV3500 HD SL V8,"55,433 mi.","$29,975"
42,2018 Nissan NV Passenger NV3500 HD SL V8,"17,081 mi.","$36,998"
43,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
44,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
45,2017 Nissan NV Passenger NV3500 HD SL V8,"25,328 mi.","$30,999"
46,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
47,2016 Nissan NV Passenger NV3500 HD SL V8,"6,949 mi.","$35,998"
48,2014 Nissan NV Passenger NV3500 HD SL V8,"19,730 mi.","$29,990"
49,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
50,2017 Nissan NV Passenger NV3500 HD SL V8,"25,328 mi.","$30,999"
51,2015 Nissan NV Passenger NV3500 HD SL V8,"21,400 mi.","$30,889"
52,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
53,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
54,2016 Nissan NV Passenger NV3500 HD SL V8,"33,125 mi.","$30,990"
55,2017 Nissan NV Passenger NV3500 HD SV V6/SV V8,"6,746 mi.","$33,997"
56,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
57,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
58,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
59,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
60,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
61,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
62,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
63,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
64,2014 Nissan NV Passenger NV3500 HD SL V8,"66,920 mi.","$25,639"
65,2016 Nissan NV Passenger NV3500 HD S V8,"96,397 mi.","$22,900"
66,2016 Nissan NV Passenger NV3500 HD S V8,"96,397 mi.","$22,900"
67,2017 Nissan NV Passenger NV3500 HD SL V8,"9,057 mi.","$35,471"
68,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
69,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
70,2016 Nissan NV Passenger NV3500 HD SL V8,"50,859 mi.","$29,998"
71,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
72,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
73,2017 Nissan NV Passenger NV3500 HD SV V6/SV V8,"4,334 mi.","$35,998"
74,2014 Nissan NV Passenger NV3500 HD SL V8,"73,737 mi.","$25,998"
75,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
76,2016 Nissan NV Passenger NV3500 HD S V6/S V8,"69,091 mi.","$18,991"
77,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
78,2015 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,003 mi.","$24,998"
79,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
80,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
81,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
82,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
83,2016 Nissan NV Passenger NV3500 HD SL V8,"53,280 mi.","$28,996"
84,2018 Nissan NV Passenger NV3500 HD SL V8,"15,983 mi.","$36,995"
85,2018 Nissan NV Passenger NV3500 HD SV V6/SV V8,"14,618 mi.","$29,498"
86,2017 Nissan NV Passenger NV3500 HD SL V8,"25,328 mi.","$30,999"
87,2017 Nissan NV Passenger NV3500 HD SL V8,"25,328 mi.","$30,999"
88,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
89,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
90,2013 Nissan NV Passenger NV3500 HD S V8,"35,847 mi.","$26,500"
91,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
92,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
93,2017 Nissan NV Passenger NV3500 HD SL V8,"25,328 mi.","$30,999"
94,2016 Nissan NV Passenger NV3500 HD S V8,"7,128 mi.","$31,000"
95,2013 Nissan NV Passenger NV3500 HD S V8,"41,531 mi.","$23,495"
96,2017 Nissan NV Passenger NV3500 HD SL V8,"25,328 mi.","$30,999"
97,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
98,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
99,2017 Nissan NV Passenger NV3500 HD SL V8,"3,322 mi.","$30,977"
100,2015 Nissan NV Passenger NV3500 HD SV V6/SV V8,"64,229 mi.","$24,995"
101,2014 Nissan NV Passenger NV3500 HD SV V6/SV V8,"25,305 mi.","$29,995"
102,2018 Nissan NV Passenger NV3500 HD S V6/S V8,"4,778 mi.","$31,077"
103,2018 Nissan NV Passenger NV3500 HD SL V8,80 mi.,"$37,247"
104,2017 Nissan NV Passenger NV3500 HD SL V8,"3,851 mi.","$38,998"
105,2015 Nissan NV Passenger NV3500 HD SL V8,"57,293 mi.","$28,491"
106,2016 Nissan NV Passenger NV3500 HD SL V8,"34,232 mi.","$30,998"
107,2016 Nissan NV Passenger NV3500 HD SL V8,"23,679 mi.","$32,998"
108,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
109,2015 Nissan NV Passenger NV3500 HD SV V6/SV V8,"50,543 mi.","$23,868"
110,2014 Nissan NV Passenger NV3500 HD SV V6/SV V8,"57,100 mi.","$24,988"
111,2017 Nissan NV Passenger NV3500 HD SL V8,"20,382 mi.","$36,988"
112,2014 Nissan NV Passenger NV3500 HD S V6,"134,385 mi.","$16,995"
113,2017 Nissan NV Passenger NV3500 HD SL V8,"25,328 mi.","$30,999"
114,2016 Nissan NV Passenger NV3500 HD SL V8,"11,241 mi.","$33,998"
115,2016 Nissan NV Passenger NV3500 HD SL V8,"4,582 mi.","$36,998"
116,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
117,2015 Nissan NV Passenger NV3500 HD SV V6/SV V8,"41,308 mi.","$28,900"
118,2016 Nissan NV Passenger NV3500 HD SL V8,"35,634 mi.","$29,900"
119,2013 Nissan NV Passenger NV3500 HD S V6,"104,199 mi.","$15,995"
120,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
121,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
122,2016 Nissan NV Passenger NV3500 HD S V8,"27,070 mi.","$32,729"
123,2015 Nissan NV Passenger NV3500 HD S V8,"65,936 mi.","$26,396"
124,2017 Nissan NV Passenger NV3500 HD SL V8,24 mi.,"$33,977"
125,2015 Nissan NV Passenger NV3500 HD SV V6/SV V8,"25,478 mi.","$31,498"
126,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"133,805 mi.","$21,995"
127,2015 Nissan NV Passenger NV3500 HD S V6,"18,201 mi.","$26,999"
128,2015 Nissan NV Passenger NV3500 HD SL V8,"27,822 mi.","$32,995"
129,2014 Nissan NV Passenger NV3500 HD SL V8,"55,290 mi.","$24,988"
130,2013 Nissan NV Passenger NV3500 HD SV V6/SV V8,"95,305 mi.","$20,000"
131,2016 Nissan NV Passenger NV3500 HD S V8,"53,998 mi.","$28,495"
132,2015 Nissan NV Passenger NV3500 HD SV V6/SV V8,"28,331 mi.","$27,711"
133,2013 Nissan NV Passenger NV3500 HD SV V6/SV V8,"4,935 mi.","$28,981"
134,2017 Nissan NV Passenger NV3500 HD SL V8,"7,159 mi.","$37,995"
135,2017 Nissan NV Passenger NV3500 HD SV V6/SV V8,10 mi.,"$31,920"
136,2013 Nissan NV Passenger NV3500 HD SV V6/SV V8,"20,042 mi.","$25,934"
137,2016 Nissan NV Passenger NV3500 HD SL V8,"31,727 mi.","$33,495"
138,2014 Nissan NV Passenger NV3500 HD S V6,"121,943 mi.","$17,900"
139,2016 Nissan NV Passenger NV3500 HD SL V8,"53,998 mi.","$28,495"
140,2017 Nissan NV Passenger NV3500 HD SL V8,"33,311 mi.","$34,900"
141,2015 Nissan NV Passenger NV3500 HD S V8,"74,033 mi.","$26,900"
142,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"30,103 mi.","$30,900"
143,2015 Nissan NV Passenger NV3500 HD S V6,"56,854 mi.","$29,900"
144,2015 Nissan NV Passenger NV3500 HD S V8,"64,207 mi.","$26,971"
145,2015 Nissan NV Passenger NV3500 HD SL V8,"43,660 mi.","$30,888"
146,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"35,702 mi.","$30,995"
147,2015 Nissan NV Passenger NV3500 HD S V8,"45,544 mi.","$27,980"
148,2018 Nissan NV Passenger NV3500 HD SV V6/SV V8,386 mi.,"$34,966"
149,2016 Nissan NV Passenger NV3500 HD S V8,"35,471 mi.","$30,991"
150,2015 Nissan NV Passenger NV3500 HD S V6,"104,361 mi.","$19,900"
151,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"21,155 mi.","$32,995"
152,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"35,350 mi.","$31,995"
153,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"34,949 mi.","$31,495"
154,2016 Nissan NV Passenger NV3500 HD SL V8,"40,753 mi.","$28,454"
155,2017 Nissan NV Passenger NV3500 HD SV V6/SV V8,"2,362 mi.","$32,979"
156,2015 Nissan NV Passenger NV3500 HD SL V8,"16,562 mi.","$27,881"
157,2014 Nissan NV Passenger NV3500 HD SL V8,"26,186 mi.","$24,000"
158,2018 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,710 mi.","$26,995"
159,2014 Nissan NV Passenger NV3500 HD S V6/S V8,"145,007 mi.","$15,995"
160,2013 Nissan NV Passenger NV3500 HD SL V8,"151,756 mi.","$14,995"
161,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"8,853 mi.","$30,399"
162,2015 Nissan NV Passenger NV3500 HD SL V8,"69,500 mi.","$28,300"
163,2016 Nissan NV Passenger NV3500 HD SV V6,"35,500 mi.","$27,500"
164,2013 Nissan NV Passenger NV3500 HD SL V8,"75,000 mi.","$25,000"
165,2016 Nissan NV Passenger NV3500 HD SV V8,"41,500 mi.","$26,999"
166,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
167,2013 Nissan NV Passenger NV3500 HD S V8,"67,237 mi.",Not Priced
168,2018 Nissan NV Passenger NV3500 HD SL V8,"2,060 mi.","$38,277"
169,2014 Nissan NV Passenger NV3500 HD S V8,"23,554 mi.","$30,900"
170,2016 Nissan NV Passenger NV3500 HD SL V8,"13,045 mi.","$34,998"
171,2018 Nissan NV Passenger NV3500 HD SL V8,55 mi.,Not Priced
172,2016 Nissan NV Passenger NV3500 HD S V6/S V8,"14,191 mi.","$28,998"
173,2017 Nissan NV Passenger NV3500 HD SL V8,29 mi.,"$33,977"
174,2014 Nissan NV Passenger NV3500 HD SV V6/SV V8,"49,002 mi.","$27,990"
175,2017 Nissan NV Passenger NV3500 HD SL V8,"35,556 mi.","$33,900"
176,2016 Nissan NV Passenger NV3500 HD SV V6/SV V8,"27,699 mi.","$28,300"
