,Name,Mileage,Price
0,2017 Lincoln Continental Select,"10,031 mi.","$34,996"
1,2017 Lincoln Continental Premier,"12,684 mi.","$28,900"
2,2018 Lincoln Continental Reserve,100 mi.,"$59,619"
3,2018 Lincoln Continental Black Label,36 mi.,"$59,995"
4,2018 Lincoln Continental Select,"19,083 mi.","$37,501"
5,2017 Lincoln Continental Reserve,"38,595 mi.","$38,000"
6,2018 Lincoln Continental Premiere,"29,922 mi.","$28,596"
7,2017 Lincoln Continental Premier,"31,729 mi.","$25,399"
8,2017 Lincoln Continental Select,"32,157 mi.","$28,199"
9,2017 Lincoln Continental Reserve,"20,082 mi.","$31,899"
10,2017 Lincoln Continental Reserve,"24,341 mi.","$33,599"
11,2017 Lincoln Continental Select,"22,003 mi.","$31,999"
12,2017 Lincoln Continental Select,"22,003 mi.","$31,999"
13,2017 Lincoln Continental Reserve,"20,082 mi.","$31,899"
14,2017 Lincoln Continental Select,"32,157 mi.","$28,199"
15,2017 Lincoln Continental Select,"9,376 mi.","$30,000"
16,2017 Lincoln Continental Select,"10,669 mi.","$35,900"
17,2017 Lincoln Continental Select,"7,199 mi.","$36,900"
18,2018 Lincoln Continental Reserve,"9,369 mi.","$53,900"
19,2017 Lincoln Continental Reserve,"36,934 mi.","$31,999"
20,2017 Lincoln Continental Reserve,"53,091 mi.","$32,997"
21,2017 Lincoln Continental Black Label,"25,490 mi.","$44,848"
22,2017 Lincoln Continental Select,"15,264 mi.","$32,890"
23,2017 Lincoln Continental Select,"35,525 mi.","$33,900"
24,2017 Lincoln Continental Reserve,"14,348 mi.","$41,194"
25,2017 Lincoln Continental Select,"14,252 mi.","$35,495"
26,2017 Lincoln Continental Reserve,"30,969 mi.","$45,990"
27,2017 Lincoln Continental Reserve,"19,498 mi.","$42,300"
28,2018 Lincoln Continental Select,"16,566 mi.","$34,999"
29,2017 Lincoln Continental Select,"50,582 mi.","$27,800"
30,2017 Lincoln Continental Livery,"55,870 mi.","$26,995"
31,2017 Lincoln Continental Livery,"6,480 mi.","$31,995"
32,2017 Lincoln Continental Select,"32,157 mi.","$28,199"
33,2017 Lincoln Continental Reserve,"20,082 mi.","$31,899"
34,2017 Lincoln Continental Reserve,"24,341 mi.","$33,599"
