,Name,Mileage,Price
0,2013 Honda Ridgeline RTL,"70,722 mi.","$21,495"
1,2017 Honda Ridgeline RTL,"26,350 mi.","$25,669"
2,2017 Honda Ridgeline RTL,"27,333 mi.","$28,492"
3,2017 Honda Ridgeline RTL-T,"22,677 mi.","$30,000"
4,2011 Honda Ridgeline RTL,"127,900 mi.","$14,000"
5,2014 Honda Ridgeline SE,"53,432 mi.","$28,652"
6,2017 Honda Ridgeline RTL-T,"1,625 mi.","$34,444"
7,2013 Honda Ridgeline RT,"93,065 mi.","$18,444"
8,2017 Honda Ridgeline Black Edition,"7,532 mi.","$36,987"
9,2017 Honda Ridgeline RTL-E,"26,223 mi.","$35,490"
10,2010 Honda Ridgeline RT,"78,706 mi.","$14,988"
11,2006 Honda Ridgeline RTL,"144,003 mi.","$11,999"
12,2013 Honda Ridgeline RT,"34,690 mi.","$24,888"
13,2017 Honda Ridgeline Sport,"29,500 mi.","$26,792"
14,2017 Honda Ridgeline Sport,"28,361 mi.","$26,992"
15,2012 Honda Ridgeline RTS,"38,798 mi.","$21,730"
16,2013 Honda Ridgeline Sport,"198,834 mi.","$11,999"
17,2013 Honda Ridgeline RTS,"64,103 mi.","$17,988"
18,2012 Honda Ridgeline RTS,"93,383 mi.","$15,988"
19,2018 Honda Ridgeline Sport,"3,470 mi.","$30,825"
20,2017 Honda Ridgeline RTL-T,"17,325 mi.","$32,788"
21,2012 Honda Ridgeline RTL,"88,986 mi.","$19,977"
22,2019 Honda Ridgeline Black Edition,"2,521 mi.","$40,953"
23,2012 Honda Ridgeline RTL,"71,590 mi.","$20,977"
24,2014 Honda Ridgeline SE,"52,200 mi.","$25,619"
25,2014 Honda Ridgeline RTL,"208,406 mi.","$15,971"
26,2013 Honda Ridgeline RTL,"69,082 mi.","$20,899"
27,2018 Honda Ridgeline RTL-E,"7,169 mi.","$35,875"
28,2018 Honda Ridgeline RTL-T,"33,108 mi.","$30,875"
29,2013 Honda Ridgeline Sport,"96,533 mi.","$16,644"
30,2017 Honda Ridgeline RTL,"36,873 mi.","$29,988"
31,2008 Honda Ridgeline RTL,"103,152 mi.","$11,885"
32,2014 Honda Ridgeline Sport,"69,938 mi.","$22,248"
33,2014 Honda Ridgeline Sport,"89,436 mi.","$19,999"
34,2017 Honda Ridgeline RTL,"15,764 mi.","$30,899"
35,2014 Honda Ridgeline SE,"75,841 mi.","$22,999"
36,2017 Honda Ridgeline RTL,"34,614 mi.","$30,124"
37,2018 Honda Ridgeline Sport,"4,601 mi.","$32,874"
38,2013 Honda Ridgeline RTS,"98,000 mi.","$17,632"
39,2008 Honda Ridgeline RTL,"142,693 mi.","$11,837"
40,2014 Honda Ridgeline Sport,"85,126 mi.","$19,995"
41,2013 Honda Ridgeline Sport,"40,405 mi.","$23,989"
42,2017 Honda Ridgeline RTL,"28,045 mi.","$30,700"
43,2012 Honda Ridgeline RTL,"100,844 mi.","$17,986"
44,2014 Honda Ridgeline SE,"72,232 mi.","$23,699"
45,2017 Honda Ridgeline RTL,"34,518 mi.","$28,526"
46,2011 Honda Ridgeline RTL,"177,960 mi.","$11,888"
47,2014 Honda Ridgeline RTL,"88,299 mi.","$21,590"
48,2017 Honda Ridgeline RTL,"16,289 mi.","$30,338"
49,2008 Honda Ridgeline RTL,"99,751 mi.","$13,990"
50,2017 Honda Ridgeline RTL,"10,603 mi.","$30,479"
51,2017 Honda Ridgeline RTL,"22,552 mi.","$29,700"
52,2017 Honda Ridgeline RTS,"20,847 mi.","$30,995"
53,2017 Honda Ridgeline RTL,"53,823 mi.","$25,997"
54,2018 Honda Ridgeline Sport,"7,278 mi.","$30,981"
55,2017 Honda Ridgeline RTS,"21,697 mi.","$28,293"
56,2018 Honda Ridgeline RT,"6,894 mi.","$26,900"
57,2014 Honda Ridgeline RTL,"92,163 mi.","$21,995"
58,2017 Honda Ridgeline RTL-T,"10,667 mi.","$32,998"
59,2011 Honda Ridgeline RTS,"90,715 mi.","$17,139"
60,2017 Honda Ridgeline RTL,"38,159 mi.","$26,995"
61,2014 Honda Ridgeline RTL,"115,318 mi.","$18,775"
62,2011 Honda Ridgeline RT,"71,147 mi.","$16,900"
63,2017 Honda Ridgeline RTL,"28,763 mi.","$29,899"
64,2017 Honda Ridgeline RTL-T,"39,486 mi.","$29,990"
65,2017 Honda Ridgeline RTL-E,"20,180 mi.","$33,963"
66,2017 Honda Ridgeline RTL-T,"23,748 mi.","$33,900"
67,2017 Honda Ridgeline RTL,"20,208 mi.","$27,481"
68,2017 Honda Ridgeline RTS,"27,835 mi.","$27,475"
69,2012 Honda Ridgeline RTS,"84,262 mi.","$18,161"
70,2018 Honda Ridgeline Sport,"9,559 mi.","$32,872"
71,2019 Honda Ridgeline RTL-E,"20,145 mi.","$35,378"
72,2017 Honda Ridgeline RT,"12,672 mi.","$26,199"
73,2018 Honda Ridgeline RTL-T,85 mi.,"$33,992"
74,2017 Honda Ridgeline RTL-T,"33,531 mi.","$30,403"
75,2011 Honda Ridgeline RTL,"89,373 mi.","$16,489"
76,2014 Honda Ridgeline Sport,"99,972 mi.","$18,240"
77,2010 Honda Ridgeline RTS,"82,114 mi.","$15,795"
78,2008 Honda Ridgeline RTS,"120,340 mi.","$10,500"
79,2011 Honda Ridgeline RT,"81,357 mi.","$17,395"
80,2013 Honda Ridgeline Sport,"53,996 mi.","$21,998"
81,2014 Honda Ridgeline Sport,"76,015 mi.","$19,991"
82,2018 Honda Ridgeline Black Edition,"8,607 mi.","$39,422"
83,2018 Honda Ridgeline Sport,"8,034 mi.","$30,500"
84,2013 Honda Ridgeline Sport,"36,974 mi.","$20,990"
85,2017 Honda Ridgeline Black Edition,"22,500 mi.","$33,781"
86,2014 Honda Ridgeline RTL,"106,380 mi.","$17,495"
87,2017 Honda Ridgeline Black Edition,"26,458 mi.","$36,599"
88,2017 Honda Ridgeline RTL,"21,765 mi.","$30,220"
89,2006 Honda Ridgeline RTS,"115,750 mi.","$8,800"
90,2011 Honda Ridgeline RT,"121,199 mi.","$13,000"
91,2017 Honda Ridgeline Black Edition,"21,803 mi.","$33,921"
92,2012 Honda Ridgeline Sport,"99,125 mi.","$15,594"
93,2011 Honda Ridgeline RTS,"141,444 mi.","$11,995"
94,2017 Honda Ridgeline RTL-E,"13,968 mi.","$35,974"
95,2017 Honda Ridgeline RTL-E,"13,968 mi.","$35,974"
96,2017 Honda Ridgeline RT,"32,949 mi.","$29,999"
97,2017 Honda Ridgeline Black Edition,"55,433 mi.","$37,985"
98,2018 Honda Ridgeline Sport,"3,891 mi.","$31,490"
99,2011 Honda Ridgeline RTL,"103,200 mi.","$14,990"
100,2017 Honda Ridgeline RTS,"62,325 mi.","$25,000"
101,2017 Honda Ridgeline RTL,"30,255 mi.","$28,592"
102,2018 Honda Ridgeline RTL-E,"11,558 mi.","$37,492"
103,2012 Honda Ridgeline Sport,"66,543 mi.","$18,987"
104,2017 Honda Ridgeline Black Edition,"31,329 mi.","$33,988"
105,2017 Honda Ridgeline Sport,"33,392 mi.","$25,799"
106,2017 Honda Ridgeline RTL-T,"34,570 mi.","$27,988"
107,2014 Honda Ridgeline SE,"77,240 mi.","$23,999"
108,2007 Honda Ridgeline RTX,"153,000 mi.","$8,599"
109,2017 Honda Ridgeline RTL-E,"18,741 mi.","$34,200"
110,2014 Honda Ridgeline RTS,"42,183 mi.","$25,988"
111,2008 Honda Ridgeline RTL,"115,813 mi.","$14,495"
112,2017 Honda Ridgeline RTL,"21,687 mi.","$28,995"
113,2017 Honda Ridgeline RTL-E,"13,703 mi.","$34,993"
114,2009 Honda Ridgeline RTL,"109,052 mi.","$14,995"
115,2017 Honda Ridgeline RTL,"11,183 mi.","$28,998"
116,2017 Honda Ridgeline RTL-E,"32,614 mi.","$32,995"
117,2008 Honda Ridgeline RTS,"140,275 mi.","$11,999"
118,2014 Honda Ridgeline SE,"102,177 mi.","$19,800"
119,2017 Honda Ridgeline Black Edition,"7,810 mi.","$37,000"
120,2017 Honda Ridgeline RTL-T,"29,736 mi.","$27,199"
121,2018 Honda Ridgeline Black Edition,"33,212 mi.","$36,923"
122,2014 Honda Ridgeline SE,"12,112 mi.","$29,493"
123,2017 Honda Ridgeline RTL-T,"4,621 mi.","$33,450"
124,2012 Honda Ridgeline RT,"157,381 mi.","$12,487"
125,2018 Honda Ridgeline Sport,"3,320 mi.","$32,875"
126,2014 Honda Ridgeline RTL,"51,758 mi.","$24,996"
127,2017 Honda Ridgeline RTL-T,"44,364 mi.","$28,000"
128,2013 Honda Ridgeline RTL,"127,535 mi.","$15,441"
129,2014 Honda Ridgeline SE,"37,991 mi.","$28,597"
130,2017 Honda Ridgeline Black Edition,"28,235 mi.","$36,340"
131,2018 Honda Ridgeline RTL-E,"9,714 mi.","$37,430"
132,2017 Honda Ridgeline RTL-T,"18,428 mi.","$32,500"
133,2017 Honda Ridgeline RTL-E,"17,456 mi.","$34,599"
134,2012 Honda Ridgeline RTL,"68,820 mi.","$21,998"
135,2017 Honda Ridgeline Sport,"25,659 mi.","$28,345"
136,2010 Honda Ridgeline RTS,"242,989 mi.","$6,978"
137,2018 Honda Ridgeline RTL-E,"25,475 mi.","$35,993"
138,2017 Honda Ridgeline RTL-T,"4,950 mi.","$28,599"
139,2017 Honda Ridgeline Sport,"54,143 mi.","$26,500"
140,2017 Honda Ridgeline RTL,"22,077 mi.","$29,418"
141,2017 Honda Ridgeline RTL,"32,825 mi.","$28,995"
142,2017 Honda Ridgeline RTL-T,"25,448 mi.","$32,200"
143,2017 Honda Ridgeline RTL,"29,111 mi.","$29,750"
144,2017 Honda Ridgeline RTL-E,"20,024 mi.","$33,500"
145,2017 Honda Ridgeline RTL,"10,542 mi.","$28,989"
146,2007 Honda Ridgeline RTS,"231,885 mi.","$7,995"
147,2017 Honda Ridgeline RTL-T,"29,150 mi.","$29,936"
148,2017 Honda Ridgeline RTL,"30,225 mi.","$30,000"
149,2006 Honda Ridgeline RTL,"218,743 mi.","$6,995"
150,2011 Honda Ridgeline RTL,"201,000 mi.","$9,499"
151,2009 Honda Ridgeline RTS,"182,425 mi.","$7,999"
152,2010 Honda Ridgeline RTL,"121,275 mi.","$14,468"
153,2013 Honda Ridgeline RTL,"34,741 mi.","$25,690"
154,2009 Honda Ridgeline RTS,"97,314 mi.","$12,495"
155,2008 Honda Ridgeline RT,"124,295 mi.","$10,499"
156,2013 Honda Ridgeline RTL,"77,888 mi.","$19,500"
157,2018 Honda Ridgeline RTL-T,"5,433 mi.","$33,522"
158,2014 Honda Ridgeline Sport,"61,057 mi.","$20,800"
159,2019 Honda Ridgeline RTL-T,"5,505 mi.","$33,725"
160,2008 Honda Ridgeline RT,"165,558 mi.","$9,988"
161,2014 Honda Ridgeline Sport,"90,256 mi.","$18,526"
162,2017 Honda Ridgeline RTL,"31,720 mi.","$28,686"
163,2011 Honda Ridgeline RTL,"119,373 mi.","$13,999"
164,2014 Honda Ridgeline RTL,"61,926 mi.","$24,000"
165,2006 Honda Ridgeline RTL,"105,643 mi.","$9,693"
166,2014 Honda Ridgeline Sport,"57,157 mi.","$22,495"
167,2019 Honda Ridgeline RTL-T,"9,548 mi.","$32,980"
168,2018 Honda Ridgeline RTL,"6,212 mi.","$33,995"
169,2017 Honda Ridgeline RTS,"3,904 mi.","$31,900"
170,2013 Honda Ridgeline Sport,"127,982 mi.","$16,000"
171,2014 Honda Ridgeline SE,"97,567 mi.","$18,597"
172,2017 Honda Ridgeline RTL,"32,878 mi.","$28,963"
173,2014 Honda Ridgeline SE,"53,886 mi.","$27,000"
174,2008 Honda Ridgeline RTS,"128,439 mi.","$12,000"
175,2013 Honda Ridgeline RTL,"49,561 mi.","$24,242"
176,2017 Honda Ridgeline RTL-T,"20,765 mi.","$32,290"
177,2006 Honda Ridgeline RTL,"204,710 mi.","$7,250"
178,2010 Honda Ridgeline RTL,"134,370 mi.","$13,895"
179,2014 Honda Ridgeline SE,"68,571 mi.","$25,500"
180,2018 Honda Ridgeline RTL-E,"17,867 mi.","$35,498"
181,2018 Honda Ridgeline Sport,"15,103 mi.","$28,999"
182,2017 Honda Ridgeline RTL,"26,660 mi.","$27,500"
183,2017 Honda Ridgeline Sport,"23,762 mi.","$28,691"
184,2011 Honda Ridgeline RTL,"110,485 mi.","$15,681"
185,2019 Honda Ridgeline RTL,"7,186 mi.","$33,000"
186,2014 Honda Ridgeline RTL,"54,095 mi.","$25,436"
187,2014 Honda Ridgeline Sport,"57,799 mi.","$24,901"
188,2018 Honda Ridgeline Black Edition,"19,116 mi.","$36,622"
189,2017 Honda Ridgeline RTL,"45,704 mi.","$28,880"
190,2019 Honda Ridgeline Sport,688 mi.,"$34,000"
191,2011 Honda Ridgeline RTS,"129,047 mi.","$12,300"
192,2012 Honda Ridgeline Sport,"101,358 mi.","$14,995"
193,2018 Honda Ridgeline Black Edition,"18,021 mi.","$36,000"
194,2017 Honda Ridgeline RTL-E,"29,019 mi.","$32,931"
195,2010 Honda Ridgeline RTL,"123,610 mi.","$14,737"
196,2007 Honda Ridgeline RTL,"198,200 mi.","$8,500"
197,2007 Honda Ridgeline RTL w/Leather & Navi,"133,954 mi.","$10,495"
198,2018 Honda Ridgeline Sport,"3,891 mi.","$31,490"
199,2010 Honda Ridgeline RTL,"89,285 mi.","$17,684"
200,2017 Honda Ridgeline RTL,"26,042 mi.","$29,569"
201,2018 Honda Ridgeline Sport,"18,848 mi.","$30,000"
202,2013 Honda Ridgeline RTS,"66,685 mi.","$19,994"
203,2017 Honda Ridgeline RTS,"26,661 mi.","$30,108"
204,2013 Honda Ridgeline Sport,"42,500 mi.","$23,295"
205,2017 Honda Ridgeline RTL-T,"26,974 mi.","$29,955"
206,2014 Honda Ridgeline SE,"86,875 mi.","$24,696"
207,2014 Honda Ridgeline SE,"49,556 mi.","$27,900"
208,2017 Honda Ridgeline RTL-T,"16,631 mi.","$25,199"
209,2018 Honda Ridgeline RTL-E,"8,884 mi.","$30,999"
210,2017 Honda Ridgeline RTL-T,"20,093 mi.","$25,499"
211,2018 Honda Ridgeline RTL-E,"18,040 mi.","$38,477"
212,2018 Honda Ridgeline RTL-T,"28,995 mi.","$32,387"
213,2017 Honda Ridgeline Sport,"20,069 mi.","$30,999"
214,2013 Honda Ridgeline RTL,"53,803 mi.","$23,999"
215,2019 Honda Ridgeline RTL-T,"4,477 mi.","$36,988"
216,2017 Honda Ridgeline RTL-T,"13,316 mi.","$29,998"
217,2014 Honda Ridgeline RTL,"103,744 mi.","$19,300"
218,2012 Honda Ridgeline RTL,"91,480 mi.","$18,251"
219,2018 Honda Ridgeline Sport,"3,566 mi.","$31,330"
220,2019 Honda Ridgeline Black Edition,"1,659 mi.","$40,900"
221,2018 Honda Ridgeline RTL,"9,177 mi.","$30,997"
222,2014 Honda Ridgeline RTL,"71,374 mi.","$22,789"
223,2019 Honda Ridgeline RTL,"2,210 mi.","$34,295"
224,2017 Honda Ridgeline RTL-E,"26,471 mi.","$33,992"
225,2018 Honda Ridgeline Black Edition,"28,029 mi.","$32,945"
226,2007 Honda Ridgeline RTX,"98,952 mi.","$11,488"
