,Name,Mileage,Price
0,2014 BMW 428 i,"30,651 mi.","$20,709"
1,2015 BMW 428 i,"48,730 mi.","$22,970"
2,2015 BMW 428 i xDrive,"55,928 mi.","$21,995"
3,2016 BMW 428 i SULEV,"14,095 mi.","$32,900"
4,2015 BMW 428 i,"33,981 mi.","$25,980"
5,2016 BMW 428 i SULEV,"27,186 mi.","$37,999"
6,2015 BMW 428 i,"30,621 mi.","$27,800"
7,2015 BMW 428 i,"25,983 mi.","$22,998"
8,2016 BMW 428 i,"54,896 mi.","$26,212"
9,2015 BMW 428 i,"22,316 mi.","$31,987"
10,2015 BMW 428 i,"63,843 mi.","$18,900"
11,2015 BMW 428 i,"18,360 mi.","$22,999"
12,2015 BMW 428 i,"41,082 mi.","$24,995"
13,2015 BMW 428 i,"31,114 mi.","$19,500"
14,2015 BMW 428 i,"24,079 mi.","$29,988"
15,2015 BMW 428 i xDrive,"17,251 mi.","$26,999"
16,2015 BMW 428 i xDrive,"30,776 mi.","$25,839"
17,2016 BMW 428 i SULEV,"38,017 mi.","$26,987"
18,2015 BMW 428 i xDrive,"48,761 mi.","$21,988"
19,2015 BMW 428 i,"32,975 mi.","$27,988"
20,2014 BMW 428 i xDrive,"33,440 mi.","$23,998"
21,2015 BMW 428 i,"29,820 mi.","$24,180"
22,2015 BMW 428 i xDrive,"31,273 mi.","$23,994"
23,2015 BMW 428 i,"22,203 mi.","$22,589"
24,2015 BMW 428 i,"16,083 mi.","$21,996"
25,2014 BMW 428 i xDrive,"38,754 mi.","$23,999"
26,2015 BMW 428 i,"49,583 mi.","$22,999"
27,2016 BMW 428 i xDrive SULEV,"25,935 mi.","$29,991"
28,2015 BMW 428 i xDrive,"34,476 mi.","$23,797"
29,2015 BMW 428 i,"27,066 mi.","$32,414"
30,2016 BMW 428 i xDrive,"8,024 mi.","$32,500"
31,2014 BMW 428 i xDrive,"51,257 mi.","$18,500"
32,2014 BMW 428 i xDrive,"38,754 mi.","$23,999"
33,2015 BMW 428 i xDrive,"26,100 mi.","$26,978"
34,2016 BMW 428 i SULEV,"43,704 mi.","$24,000"
35,2016 BMW 428 i SULEV,"34,576 mi.","$20,999"
36,2015 BMW 428 i,"53,965 mi.","$23,708"
37,2015 BMW 428 i xDrive,"40,803 mi.","$24,000"
38,2015 BMW 428 i xDrive,"35,143 mi.","$23,460"
39,2016 BMW 428 i,"55,421 mi.","$26,770"
40,2015 BMW 428 i xDrive,"35,086 mi.","$25,900"
41,2014 BMW 428 i xDrive,"23,408 mi.","$22,491"
42,2015 BMW 428 i xDrive,"48,975 mi.","$31,000"
43,2015 BMW 428 i xDrive,"46,923 mi.","$18,400"
44,2015 BMW 428 i,"42,433 mi.","$23,477"
