,Name,Mileage,Price
0,2013 Cadillac Escalade ESV Luxury,"88,240 mi.","$25,980"
1,2012 Cadillac Escalade ESV Luxury,"92,836 mi.","$21,000"
2,2016 Cadillac Escalade ESV Standard,"74,900 mi.","$40,885"
3,2018 Cadillac Escalade ESV Luxury,"28,891 mi.","$69,998"
4,2012 Cadillac Escalade ESV Luxury,"101,797 mi.","$20,996"
5,2015 Cadillac Escalade ESV Premium,"56,712 mi.","$46,988"
6,2012 Cadillac Escalade ESV Premium,"87,266 mi.","$23,999"
7,2012 Cadillac Escalade ESV Platinum Edition,"135,256 mi.","$19,383"
8,2017 Cadillac Escalade ESV Luxury,"27,616 mi.","$59,750"
9,2016 Cadillac Escalade ESV Luxury Collection,"49,650 mi.","$47,955"
10,2018 Cadillac Escalade ESV Luxury,"25,332 mi.","$60,997"
11,2013 Cadillac Escalade ESV Platinum Edition,"95,515 mi.","$26,988"
12,2014 Cadillac Escalade ESV Premium,"94,424 mi.","$30,588"
13,2018 Cadillac Escalade ESV Luxury,"17,145 mi.","$62,493"
14,2016 Cadillac Escalade ESV Platinum,"37,747 mi.","$58,798"
15,2014 Cadillac Escalade ESV Premium,"60,652 mi.","$30,230"
16,2013 Cadillac Escalade ESV Luxury,"68,818 mi.","$31,495"
17,2017 Cadillac Escalade ESV Premium Luxury,"31,869 mi.","$58,990"
18,2010 Cadillac Escalade ESV Luxury,"105,005 mi.","$17,980"
19,2016 Cadillac Escalade ESV Luxury,"59,382 mi.","$47,786"
20,2013 Cadillac Escalade ESV Premium,"115,651 mi.","$24,129"
21,2016 Cadillac Escalade ESV Premium,"29,629 mi.","$57,975"
22,2016 Cadillac Escalade ESV Luxury,"34,998 mi.","$47,166"
23,2015 Cadillac Escalade ESV Luxury,"31,190 mi.","$49,800"
24,2018 Cadillac Escalade ESV Luxury,"22,571 mi.","$59,982"
25,2017 Cadillac Escalade ESV Platinum,"35,472 mi.","$65,800"
26,2016 Cadillac Escalade ESV Premium,"23,478 mi.","$56,992"
27,2016 Cadillac Escalade ESV Luxury,"39,565 mi.","$45,770"
28,2015 Cadillac Escalade ESV Premium,"69,127 mi.","$43,577"
29,2015 Cadillac Escalade ESV Premium,"49,669 mi.","$47,777"
30,2016 Cadillac Escalade ESV Luxury,"31,245 mi.","$50,990"
31,2016 Cadillac Escalade ESV Premium,"29,058 mi.","$52,750"
32,2018 Cadillac Escalade ESV Luxury,"16,187 mi.","$62,999"
33,2016 Cadillac Escalade ESV Luxury,"38,048 mi.","$50,559"
34,2015 Cadillac Escalade ESV Luxury,"40,275 mi.","$49,895"
35,2016 Cadillac Escalade ESV Premium,"70,181 mi.","$46,777"
36,2015 Cadillac Escalade ESV Premium,"30,430 mi.","$45,099"
37,2013 Cadillac Escalade ESV Platinum Edition,"54,791 mi.","$30,854"
38,2012 Cadillac Escalade ESV Platinum Edition,"103,709 mi.","$25,700"
39,2015 Cadillac Escalade ESV Luxury,"39,901 mi.","$46,000"
40,2015 Cadillac Escalade ESV Premium,"24,179 mi.","$48,990"
41,2016 Cadillac Escalade ESV Luxury,"32,496 mi.","$52,800"
42,2013 Cadillac Escalade ESV Platinum Edition,"100,070 mi.","$28,300"
43,2015 Cadillac Escalade ESV Premium,"30,430 mi.","$45,099"
44,2006 Cadillac Escalade ESV Base,"156,306 mi.","$8,500"
45,2013 Cadillac Escalade ESV Luxury,"136,000 mi.","$18,900"
46,2015 Cadillac Escalade ESV Premium,"61,512 mi.","$43,300"
47,2017 Cadillac Escalade ESV Luxury,"48,095 mi.","$52,008"
48,2012 Cadillac Escalade ESV Luxury,"121,566 mi.","$22,500"
49,2014 Cadillac Escalade ESV Premium,"84,994 mi.","$33,400"
50,2015 Cadillac Escalade ESV Premium,"64,143 mi.","$44,750"
51,2015 Cadillac Escalade ESV Luxury,"49,419 mi.","$46,617"
52,2013 Cadillac Escalade ESV Base,"59,838 mi.","$29,000"
53,2016 Cadillac Escalade ESV Platinum,"55,808 mi.","$51,000"
54,2016 Cadillac Escalade ESV Standard,"40,588 mi.","$42,993"
55,2018 Cadillac Escalade ESV Luxury,"39,275 mi.","$53,900"
56,2015 Cadillac Escalade ESV Premium,"41,397 mi.","$46,877"
57,2016 Cadillac Escalade ESV Luxury,"46,871 mi.","$49,500"
58,2015 Cadillac Escalade ESV Luxury,"79,298 mi.","$38,988"
59,2017 Cadillac Escalade ESV Luxury,"26,042 mi.","$65,271"
60,2015 Cadillac Escalade ESV Premium,"50,736 mi.","$45,895"
61,2016 Cadillac Escalade ESV Luxury,"55,037 mi.","$47,919"
62,2016 Cadillac Escalade ESV Premium,"69,931 mi.","$47,988"
63,2018 Cadillac Escalade ESV Luxury,"19,122 mi.","$61,980"
64,2013 Cadillac Escalade ESV Luxury,"129,708 mi.","$20,850"
65,2018 Cadillac Escalade ESV Luxury,"21,793 mi.","$61,894"
66,2014 Cadillac Escalade ESV Platinum Edition,"69,805 mi.","$37,317"
67,2016 Cadillac Escalade ESV Premium,"71,887 mi.","$41,990"
68,2018 Cadillac Escalade ESV Premium Luxury,"14,176 mi.","$71,588"
69,2016 Cadillac Escalade ESV Luxury,"31,107 mi.","$50,490"
70,2017 Cadillac Escalade ESV Luxury,"48,603 mi.","$55,319"
71,2014 Cadillac Escalade ESV Luxury,"61,957 mi.","$34,300"
72,2017 Cadillac Escalade ESV Luxury,"31,286 mi.","$54,999"
73,2014 Cadillac Escalade ESV Luxury,"62,410 mi.","$29,986"
