,Name,Mileage,Price
0,2014 BMW ActiveHybrid 3 Base,"38,441 mi.","$19,995"
1,2013 BMW ActiveHybrid 3 Base,"78,315 mi.","$14,900"
2,2013 BMW ActiveHybrid 3 Base,"34,424 mi.","$20,000"
3,2015 BMW ActiveHybrid 3 Base,"21,355 mi.","$27,950"
4,2013 BMW ActiveHybrid 3 Base,"71,581 mi.","$16,220"
5,2013 BMW ActiveHybrid 3 Base,"53,171 mi.","$18,998"
6,2014 BMW ActiveHybrid 3 Base,"81,100 mi.","$18,993"
7,2014 BMW ActiveHybrid 3 Base,"57,996 mi.","$18,800"
8,2013 BMW ActiveHybrid 3 Base,"65,529 mi.","$16,490"
9,2014 BMW ActiveHybrid 3 Base,"57,996 mi.","$18,800"
10,2014 BMW ActiveHybrid 3 Base,"57,996 mi.","$18,800"
11,2014 BMW ActiveHybrid 3 Base,"60,651 mi.","$17,999"
12,2013 BMW ActiveHybrid 3 Base,"78,660 mi.","$14,945"
13,2014 BMW ActiveHybrid 3 Base,"26,108 mi.","$26,900"
14,2013 BMW ActiveHybrid 3 Base,"93,455 mi.","$14,287"
15,2013 BMW ActiveHybrid 3 Base,"84,000 mi.","$17,998"
16,2013 BMW ActiveHybrid 3 Base,"53,771 mi.","$15,963"
17,2014 BMW ActiveHybrid 3 Base,"57,996 mi.","$18,800"
18,2014 BMW ActiveHybrid 3 Base,"26,108 mi.","$26,900"
19,2013 BMW ActiveHybrid 3 Base,"59,855 mi.","$17,984"
20,2013 BMW ActiveHybrid 3 Base,"59,566 mi.","$17,499"
21,2013 BMW ActiveHybrid 3 Base,"67,917 mi.","$16,999"
22,2014 BMW ActiveHybrid 3 Base,"61,395 mi.","$19,998"
