,Name,Mileage,Price
0,2014 Mitsubishi i-MiEV ES,"19,541 mi.","$7,500"
1,2012 Mitsubishi i-MiEV SE,"25,400 mi.","$5,995"
2,2012 Mitsubishi i-MiEV ES,"12,660 mi.","$7,100"
3,2012 Mitsubishi i-MiEV ES,"16,884 mi.","$7,998"
4,2012 Mitsubishi i-MiEV ES,"21,772 mi.","$6,830"
5,2012 Mitsubishi i-MiEV ES/SE,"41,481 mi.","$6,900"
6,2014 Mitsubishi i-MiEV ES,"22,180 mi.","$7,900"
7,2012 Mitsubishi i-MiEV SE,"56,329 mi.","$6,500"
8,2012 Mitsubishi i-MiEV ES,"17,839 mi.","$9,999"
9,2012 Mitsubishi i-MiEV ES,"44,710 mi.","$5,698"
10,2012 Mitsubishi i-MiEV SE,"23,267 mi.","$6,723"
11,2012 Mitsubishi i-MiEV ES/SE,"25,088 mi.","$4,995"
12,2012 Mitsubishi i-MiEV SE,"14,961 mi.","$8,998"
13,2012 Mitsubishi i-MiEV ES,"35,163 mi.",Not Priced
14,2017 Mitsubishi i-MiEV ES,"4,175 mi.","$14,995"
