,Name,Mileage,Price
0,2018 Chrysler Pacifica Hybrid Limited,"8,327 mi.","$38,411"
1,2018 Chrysler Pacifica Hybrid Touring L,"8,447 mi.","$36,500"
2,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
3,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
4,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
5,2018 Chrysler Pacifica Hybrid Limited,"1,864 mi.","$42,539"
6,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
7,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
8,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
9,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
10,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
11,2018 Chrysler Pacifica Hybrid Limited,"7,798 mi.","$37,250"
12,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
13,2018 Chrysler Pacifica Hybrid Touring L,52 mi.,"$41,229"
14,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
15,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
16,2018 Chrysler Pacifica Hybrid Limited,"12,627 mi.","$39,991"
17,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
18,2018 Chrysler Pacifica Hybrid Limited,"2,369 mi.","$41,991"
19,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
20,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
21,2018 Chrysler Pacifica Hybrid Limited,"4,221 mi.","$38,714"
22,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
23,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
24,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
25,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
26,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
27,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
28,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
29,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
30,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
31,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
32,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
33,2018 Chrysler Pacifica Hybrid Touring Plus,"7,658 mi.","$33,480"
34,2018 Chrysler Pacifica Hybrid Limited,"24,246 mi.","$39,901"
35,2018 Chrysler Pacifica Hybrid Touring L,"4,090 mi.","$36,990"
36,2018 Chrysler Pacifica Hybrid Limited,"3,364 mi.","$38,490"
37,2018 Chrysler Pacifica Hybrid Limited,"17,613 mi.","$38,992"
38,2017 Chrysler Pacifica Hybrid Platinum,"4,372 mi.","$34,477"
39,2018 Chrysler Pacifica Hybrid Touring L,"8,772 mi.","$31,500"
40,2018 Chrysler Pacifica Hybrid Limited,"8,090 mi.","$36,495"
41,2018 Chrysler Pacifica Hybrid Limited,"6,565 mi.","$37,450"
42,2017 Chrysler Pacifica Hybrid Touring Plus,"4,574 mi.","$29,431"
43,2018 Chrysler Pacifica Hybrid Touring Plus,"17,337 mi.","$30,818"
44,2018 Chrysler Pacifica Hybrid Limited,"32,688 mi.","$34,999"
45,2018 Chrysler Pacifica Hybrid Limited,"18,869 mi.","$37,991"
46,2017 Chrysler Pacifica Hybrid Platinum,"22,189 mi.","$31,468"
47,2018 Chrysler Pacifica Hybrid Limited,"22,682 mi.","$36,000"
48,2018 Chrysler Pacifica Hybrid Limited,25 mi.,"$48,198"
49,2018 Chrysler Pacifica Hybrid Limited,"3,850 mi.","$41,700"
50,2019 Chrysler Pacifica Hybrid Limited,20 mi.,Not Priced
51,2018 Chrysler Pacifica Hybrid Limited,"2,089 mi.","$42,711"
52,2018 Chrysler Pacifica Hybrid Limited,"3,796 mi.","$39,999"
53,2018 Chrysler Pacifica Hybrid Touring Plus,"5,793 mi.",Not Priced
54,2018 Chrysler Pacifica Hybrid Limited,"5,851 mi.","$38,990"
55,2018 Chrysler Pacifica Hybrid Touring Plus,67 mi.,Not Priced
