,Name,Mileage,Price
0,2016 Lexus IS 200t Base,"25,315 mi.","$23,500"
1,2016 Lexus IS 200t Base,"35,843 mi.","$23,000"
2,2016 Lexus IS 200t Base,"35,295 mi.","$23,899"
3,2016 Lexus IS 200t Base,"35,199 mi.","$21,900"
4,2016 Lexus IS 200t Base,"41,284 mi.","$21,588"
5,2016 Lexus IS 200t Base,"31,645 mi.","$22,000"
6,2016 Lexus IS 200t Base,"37,716 mi.","$22,000"
7,2016 Lexus IS 200t Base,"44,212 mi.","$24,369"
8,2016 Lexus IS 200t Base,"40,653 mi.","$25,296"
9,2016 Lexus IS 200t Base,"36,958 mi.","$23,992"
10,2016 Lexus IS 200t Base,"37,677 mi.","$25,812"
11,2016 Lexus IS 200t Base,"19,718 mi.","$25,439"
12,2016 Lexus IS 200t Base,"29,719 mi.","$26,490"
13,2016 Lexus IS 200t Base,"18,956 mi.","$26,131"
14,2017 Lexus IS 200t Base,"16,579 mi.","$31,988"
15,2016 Lexus IS 200t,"45,434 mi.","$21,535"
16,2017 Lexus IS 200t Base,"12,616 mi.","$31,500"
17,2017 Lexus IS 200t Base,"20,184 mi.","$30,500"
18,2017 Lexus IS 200t Base,"10,200 mi.","$28,975"
19,2016 Lexus IS 200t Base,"36,703 mi.","$24,995"
20,2016 Lexus IS 200t Base,"31,413 mi.","$25,400"
21,2016 Lexus IS 200t Base,"16,389 mi.","$23,995"
22,2016 Lexus IS 200t Base,"38,184 mi.","$24,300"
23,2016 Lexus IS 200t Base,"19,155 mi.","$26,488"
24,2016 Lexus IS 200t Base,"15,920 mi.","$23,993"
25,2016 Lexus IS 200t Base,"24,882 mi.","$24,000"
26,2016 Lexus IS 200t Base,"22,801 mi.","$22,800"
27,2016 Lexus IS 200t Base,"12,037 mi.","$28,955"
28,2016 Lexus IS 200t Base,"30,075 mi.","$26,737"
29,2017 Lexus IS 200t Base,"7,711 mi.","$29,499"
30,2016 Lexus IS 200t Base,"22,385 mi.","$22,991"
31,2016 Lexus IS 200t Base,"13,631 mi.","$24,432"
32,2016 Lexus IS 200t,"16,717 mi.","$24,790"
33,2016 Lexus IS 200t Base,"25,734 mi.","$25,000"
34,2016 Lexus IS 200t Base,"30,665 mi.","$22,689"
35,2016 Lexus IS 200t Base,"23,811 mi.","$24,249"
36,2016 Lexus IS 200t Base,"26,644 mi.","$23,309"
37,2016 Lexus IS 200t Base,"16,267 mi.","$26,950"
38,2016 Lexus IS 200t Base,"41,282 mi.","$20,450"
39,2016 Lexus IS 200t Base,"12,583 mi.","$24,770"
40,2016 Lexus IS 200t Base,"29,832 mi.","$24,900"
41,2016 Lexus IS 200t Base,"33,631 mi.","$19,888"
42,2016 Lexus IS 200t Base,"43,461 mi.","$18,999"
43,2017 Lexus IS 200t Base,"19,577 mi.","$24,799"
44,2016 Lexus IS 200t,"23,017 mi.","$23,278"
45,2017 Lexus IS 200t Base,"19,577 mi.","$24,799"
46,2016 Lexus IS 200t Base,"22,070 mi.","$27,200"
47,2017 Lexus IS 200t Base,"17,572 mi.","$27,998"
48,2016 Lexus IS 200t Base,"43,461 mi.","$18,999"
49,2017 Lexus IS 200t Base,"19,577 mi.","$24,799"
50,2016 Lexus IS 200t Base,"34,490 mi.","$21,997"
51,2017 Lexus IS 200t F Sport,"31,213 mi.","$26,995"
52,2017 Lexus IS 200t Base,"33,498 mi.","$25,695"
53,2016 Lexus IS 200t Base,"11,961 mi.","$24,995"
54,2016 Lexus IS 200t Base,"15,437 mi.","$26,990"
55,2016 Lexus IS 200t Base,"43,461 mi.","$18,999"
56,2017 Lexus IS 200t Base,"19,577 mi.","$24,799"
57,2016 Lexus IS 200t Base,"10,668 mi.","$22,842"
58,2016 Lexus IS 200t Base,"22,875 mi.","$23,400"
59,2016 Lexus IS 200t Base,"23,449 mi.","$19,799"
60,2016 Lexus IS 200t Base,"27,253 mi.","$22,981"
61,2016 Lexus IS 200t Base,"21,126 mi.","$21,200"
62,2016 Lexus IS 200t Base,"7,109 mi.","$24,592"
63,2016 Lexus IS 200t Base,"24,701 mi.","$23,997"
64,2016 Lexus IS 200t Base,"11,700 mi.","$25,000"
65,2016 Lexus IS 200t Base,"20,933 mi.","$22,569"
66,2016 Lexus IS 200t Base,"37,042 mi.","$21,900"
67,2016 Lexus IS 200t Base,"29,142 mi.","$19,899"
68,2016 Lexus IS 200t Base,"33,373 mi.","$19,899"
69,2016 Lexus IS 200t Base,"23,459 mi.","$24,978"
70,2016 Lexus IS 200t Base,"34,148 mi.","$21,647"
71,2016 Lexus IS 200t Base,"34,987 mi.","$25,343"
72,2017 Lexus IS 200t Base,"22,963 mi.","$25,485"
73,2017 Lexus IS 200t Base,"24,309 mi.","$25,395"
74,2016 Lexus IS 200t Base,"23,449 mi.","$19,799"
75,2016 Lexus IS 200t Base,"35,168 mi.","$19,999"
76,2016 Lexus IS 200t Base,"39,741 mi.","$18,999"
77,2016 Lexus IS 200t Base,"18,460 mi.","$26,288"
78,2016 Lexus IS 200t Base,"37,163 mi.","$22,222"
79,2016 Lexus IS 200t,"11,790 mi.","$27,954"
80,2016 Lexus IS 200t,"21,999 mi.","$27,234"
81,2017 Lexus IS 200t,"11,885 mi.","$32,888"
82,2016 Lexus IS 200t Base,"38,954 mi.","$21,990"
83,2017 Lexus IS 200t Base,"2,752 mi.","$27,990"
84,2016 Lexus IS 200t Base,"37,638 mi.","$22,788"
85,2016 Lexus IS 200t Base,"46,942 mi.","$21,788"
86,2016 Lexus IS 200t Base,"43,461 mi.","$18,999"
87,2017 Lexus IS 200t Base,"19,577 mi.","$24,799"
88,2016 Lexus IS 200t Base,"29,142 mi.","$19,899"
89,2016 Lexus IS 200t Base,"33,373 mi.","$19,899"
90,2016 Lexus IS 200t Base,"35,758 mi.","$21,998"
91,2016 Lexus IS 200t Base,"28,163 mi.","$18,985"
92,2016 Lexus IS 200t Base,"25,433 mi.","$18,985"
93,2016 Lexus IS 200t Base,"28,552 mi.","$18,985"
94,2016 Lexus IS 200t Base,"35,694 mi.","$22,084"
95,2016 Lexus IS 200t Base,"30,599 mi.","$21,649"
96,2016 Lexus IS 200t Base,"43,461 mi.","$18,999"
97,2017 Lexus IS 200t Base,"19,577 mi.","$24,799"
98,2016 Lexus IS 200t Base,"43,461 mi.","$18,999"
99,2017 Lexus IS 200t Base,"19,577 mi.","$24,799"
100,2016 Lexus IS 200t Base,"53,371 mi.","$19,995"
101,2016 Lexus IS 200t,"34,869 mi.","$24,794"
102,2016 Lexus IS 200t Base,"35,346 mi.","$22,499"
103,2016 Lexus IS 200t Base,"23,341 mi.","$22,998"
104,2016 Lexus IS 200t Base,"32,274 mi.","$26,987"
105,2016 Lexus IS 200t Base,"24,211 mi.","$26,979"
106,2016 Lexus IS 200t Base,"45,279 mi.","$22,492"
107,2016 Lexus IS 200t Base,"20,474 mi.","$24,995"
108,2016 Lexus IS 200t Base,"34,148 mi.","$21,899"
109,2016 Lexus IS 200t Base,"18,377 mi.","$24,993"
110,2016 Lexus IS 200t Base,"28,003 mi.","$23,915"
111,2016 Lexus IS 200t Base,"47,216 mi.","$25,571"
112,2016 Lexus IS 200t Base,"43,359 mi.","$24,997"
113,2016 Lexus IS 200t Base,"32,483 mi.","$25,565"
114,2016 Lexus IS 200t Base,"37,394 mi.","$25,456"
115,2016 Lexus IS 200t Base,"9,980 mi.","$27,299"
116,2016 Lexus IS 200t Base,"30,460 mi.","$26,993"
117,2016 Lexus IS 200t Base,"23,669 mi.","$25,566"
118,2016 Lexus IS 200t Base,"34,262 mi.","$26,487"
119,2016 Lexus IS 200t Base,"30,705 mi.","$25,496"
120,2016 Lexus IS 200t Base,"31,668 mi.","$24,400"
121,2017 Lexus IS 200t Base,"33,920 mi.","$29,998"
122,2016 Lexus IS 200t Base,"28,375 mi.","$25,319"
123,2016 Lexus IS 200t Base,"33,190 mi.","$24,199"
124,2016 Lexus IS 200t,"21,604 mi.","$24,165"
125,2016 Lexus IS 200t Base,"21,675 mi.","$23,989"
126,2016 Lexus IS 200t Base,"28,981 mi.","$24,200"
127,2016 Lexus IS 200t Base,"35,032 mi.","$23,995"
128,2016 Lexus IS 200t Base,"24,436 mi.","$24,500"
129,2016 Lexus IS 200t Base,"42,209 mi.","$22,995"
130,2016 Lexus IS 200t Base,"30,029 mi.","$24,300"
131,2016 Lexus IS 200t Base,"37,070 mi.","$23,600"
132,2016 Lexus IS 200t Base,"24,612 mi.","$24,500"
133,2016 Lexus IS 200t Base,"32,848 mi.","$23,995"
134,2016 Lexus IS 200t Base,"40,177 mi.","$22,700"
135,2016 Lexus IS 200t Base,"35,217 mi.","$23,995"
136,2016 Lexus IS 200t Base,"26,856 mi.","$27,627"
137,2016 Lexus IS 200t Base,"28,880 mi.","$27,694"
138,2016 Lexus IS 200t Base,"20,363 mi.","$27,968"
139,2016 Lexus IS 200t Base,"32,240 mi.","$27,502"
140,2016 Lexus IS 200t Base,"29,550 mi.","$26,981"
