,Name,Mileage,Price
0,2012 Porsche Panamera Hybrid S,"45,853 mi.","$33,333"
1,2013 Porsche Panamera Hybrid S,"43,949 mi.","$41,799"
2,2012 Porsche Panamera Hybrid S,"65,370 mi.","$31,988"
3,2012 Porsche Panamera Hybrid S,"39,927 mi.","$36,997"
4,2012 Porsche Panamera Hybrid S,"65,049 mi.","$30,995"
5,2013 Porsche Panamera Hybrid S,"56,445 mi.","$39,998"
6,2013 Porsche Panamera Hybrid S,"38,236 mi.","$42,950"
7,2013 Porsche Panamera Hybrid S,"41,124 mi.","$37,000"
8,2013 Porsche Panamera Hybrid S,"74,000 mi.","$33,000"
9,2012 Porsche Panamera Hybrid S,"72,429 mi.","$29,999"
