,Name,Mileage,Price
0,2000 GMC Sonoma SLS w/1SH Pkg,"153,449 mi.","$4,990"
1,2001 GMC Sonoma SL,"134,446 mi.","$3,994"
2,2001 GMC Sonoma SLS,"11,877 mi.","$2,800"
3,2003 GMC Sonoma SLS,"134,203 mi.","$8,495"
4,2000 GMC Sonoma SLS,"136,326 mi.","$5,123"
5,2003 GMC Sonoma SLS,"150,864 mi.","$6,999"
6,2003 GMC Sonoma SLS,"138,101 mi.","$8,450"
7,1999 GMC Sonoma SLS,"125,733 mi.","$4,200"
8,2003 GMC Sonoma SLS,"202,927 mi.","$5,995"
9,2001 GMC Sonoma SLS w/1SF Pkg,"145,066 mi.","$4,990"
10,1998 GMC Sonoma SLS,"152,536 mi.","$2,595"
11,1999 GMC Sonoma SLS,"85,396 mi.","$4,999"
12,2003 GMC Sonoma SLS,"145,742 mi.","$5,990"
13,2004 GMC Sonoma SLS,"91,751 mi.","$8,995"
14,2001 GMC Sonoma SL,"128,708 mi.","$4,000"
15,2001 GMC Sonoma SLS,"200,143 mi.","$5,999"
16,2002 GMC Sonoma,"106,770 mi.","$4,900"
17,2002 GMC Sonoma SLS,"149,069 mi.","$3,952"
18,1998 GMC Sonoma SLS,"170,945 mi.","$1,997"
19,2000 GMC Sonoma SLS,"53,760 mi.","$6,748"
20,1999 GMC Sonoma SLS,"102,013 mi.","$5,487"
21,1999 GMC Sonoma SLS,"169,201 mi.","$5,500"
22,2001 GMC Sonoma SLS w/1SG Pkg,"167,000 mi.","$2,750"
23,2003 GMC Sonoma SLS,"100,357 mi.","$7,900"
24,2000 GMC Sonoma SL,"100,788 mi.","$4,900"
25,2003 GMC Sonoma SL,"114,966 mi.","$5,900"
26,1998 GMC Sonoma SLS,"116,222 mi.","$2,990"
27,2000 GMC Sonoma SLS,"132,000 mi.","$4,200"
28,2003 GMC Sonoma SLS,"141,838 mi.","$3,450"
29,2002 GMC Sonoma SLS,"99,874 mi.","$5,988"
30,2002 GMC Sonoma SLS,"179,798 mi.","$2,900"
31,2000 GMC Sonoma SLS w/1SE Pkg,"130,011 mi.","$1,995"
32,1999 GMC Sonoma SLS,"162,691 mi.","$2,995"
33,1997 GMC Sonoma SLS,"86,480 mi.","$5,985"
34,2002 GMC Sonoma SLS,"146,139 mi.","$4,981"
35,2003 GMC Sonoma SLS,"110,324 mi.","$5,492"
36,1997 GMC Sonoma SLS,"180,885 mi.","$2,999"
37,2001 GMC Sonoma SLS w/1SG Pkg,"170,983 mi.","$3,999"
38,1996 GMC Sonoma SLS,"213,787 mi.","$1,688"
39,1997 GMC Sonoma SLS,"165,715 mi.","$3,288"
40,2000 GMC Sonoma,"146,935 mi.","$4,000"
