,Name,Mileage,Price
0,1994 Lexus SC 400,"81,680 mi.","$7,988"
1,1993 Lexus SC 400,"149,073 mi.","$3,700"
2,1995 Lexus SC 400 Base,"98,679 mi.","$4,952"
3,1997 Lexus SC 400,"156,022 mi.","$5,500"
4,1992 Lexus SC 400 Base,"87,000 mi.","$7,495"
5,1992 Lexus SC 400,"36,150 mi.","$9,500"
6,1992 Lexus SC 400,"128,384 mi.","$4,994"
7,1992 Lexus SC 400 Base,"113,518 mi.","$4,650"
8,1999 Lexus SC 400 Base,"129,443 mi.","$3,990"
9,1997 Lexus SC 400 Base,"68,939 mi.","$8,990"
10,1993 Lexus SC 400 Base,"139,980 mi.","$4,999"
11,1999 Lexus SC 400 Base,"133,344 mi.","$7,900"
12,1997 Lexus SC 400,"104,635 mi.","$6,999"
13,1997 Lexus SC 400,"98,026 mi.","$8,990"
14,1999 Lexus SC 400,"100,877 mi.",Not Priced
15,1992 Lexus SC 400 Base,"117,251 mi.",Not Priced
