,Name,Mileage,Price
0,2008 Lexus RX 400h Base,"92,874 mi.","$13,799"
1,2008 Lexus RX 400h Base,"192,047 mi.","$6,400"
2,2006 Lexus RX 400h,"135,076 mi.","$8,995"
3,2007 Lexus RX 400h Base,"101,029 mi.","$8,788"
4,2008 Lexus RX 400h,"118,658 mi.","$11,555"
5,2006 Lexus RX 400h,"128,854 mi.","$8,995"
6,2006 Lexus RX 400h,"128,854 mi.","$8,995"
7,2008 Lexus RX 400h,"76,413 mi.","$15,998"
8,2006 Lexus RX 400h Base,"202,598 mi.","$5,292"
9,2006 Lexus RX 400h Base,"98,763 mi.","$11,750"
10,2006 Lexus RX 400h Base,"145,363 mi.","$9,995"
11,2006 Lexus RX 400h Base,"114,737 mi.","$11,550"
12,2007 Lexus RX 400h Base,"199,440 mi.","$9,388"
13,2007 Lexus RX 400h Base,"169,851 mi.","$5,994"
14,2007 Lexus RX 400h Base,"125,313 mi.","$12,987"
15,2007 Lexus RX 400h Base,"127,000 mi.","$10,995"
16,2007 Lexus RX 400h,"131,551 mi.","$9,995"
17,2006 Lexus RX 400h Base,"134,135 mi.","$11,490"
18,2006 Lexus RX 400h,"111,023 mi.","$8,998"
19,2006 Lexus RX 400h,"148,049 mi.","$8,388"
20,2007 Lexus RX 400h,"75,611 mi.","$12,888"
21,2008 Lexus RX 400h Base,"95,343 mi.","$13,949"
22,2007 Lexus RX 400h,"149,266 mi.","$6,981"
23,2006 Lexus RX 400h,"156,644 mi.","$8,950"
24,2006 Lexus RX 400h Base,"189,144 mi.","$6,799"
25,2006 Lexus RX 400h 400h,"141,440 mi.","$7,533"
26,2006 Lexus RX 400h,"107,020 mi.","$9,996"
27,2006 Lexus RX 400h Base,"128,445 mi.","$9,995"
28,2006 Lexus RX 400h,"114,122 mi.","$9,459"
29,2008 Lexus RX 400h Base,"76,370 mi.","$14,492"
30,2008 Lexus RX 400h,"81,858 mi.","$14,599"
31,2007 Lexus RX 400h,"171,078 mi.","$6,990"
32,2006 Lexus RX 400h,"84,944 mi.","$11,998"
33,2007 Lexus RX 400h,"159,157 mi.","$8,500"
34,2008 Lexus RX 400h Base,"87,591 mi.","$12,490"
35,2008 Lexus RX 400h Base,"163,417 mi.","$8,100"
36,2006 Lexus RX 400h Base,"150,605 mi.","$6,907"
37,2008 Lexus RX 400h Base,"184,813 mi.","$8,381"
38,2007 Lexus RX 400h Base,"117,892 mi.","$10,767"
39,2008 Lexus RX 400h Base,"74,268 mi.","$12,750"
40,2008 Lexus RX 400h Base,"94,720 mi.","$11,997"
41,2007 Lexus RX 400h Base,"123,249 mi.","$10,497"
42,2008 Lexus RX 400h Base,"146,560 mi.","$6,999"
43,2008 Lexus RX 400h Base,"120,209 mi.","$9,999"
44,2007 Lexus RX 400h Base,"102,417 mi.","$11,495"
45,2008 Lexus RX 400h Base,"124,687 mi.","$9,995"
46,2008 Lexus RX 400h Base,"134,092 mi.","$9,495"
47,2006 Lexus RX 400h Base,"210,834 mi.","$5,850"
48,2006 Lexus RX 400h Base,"167,538 mi.","$7,850"
49,2006 Lexus RX 400h Base,"161,736 mi.","$7,995"
50,2008 Lexus RX 400h Base,"129,364 mi.","$9,750"
51,2006 Lexus RX 400h,"188,153 mi.","$5,970"
52,2008 Lexus RX 400h Base,"146,198 mi.","$7,991"
53,2008 Lexus RX 400h Base,"154,470 mi.","$8,450"
54,2008 Lexus RX 400h Base,"162,966 mi.","$7,740"
55,2008 Lexus RX 400h,"120,620 mi.","$8,857"
56,2008 Lexus RX 400h,"86,672 mi.","$12,500"
57,2008 Lexus RX 400h,"87,788 mi.","$14,795"
58,2008 Lexus RX 400h Base,"50,232 mi.","$14,900"
59,2008 Lexus RX 400h,"128,467 mi.","$10,995"
60,2008 Lexus RX 400h,"101,789 mi.","$10,950"
61,2007 Lexus RX 400h,"136,874 mi.","$8,481"
62,2008 Lexus RX 400h Base,"114,182 mi.","$10,599"
63,2008 Lexus RX 400h Base,"159,949 mi.","$7,499"
64,2007 Lexus RX 400h,"140,089 mi.","$7,939"
65,2008 Lexus RX 400h Base,"111,057 mi.","$11,995"
66,2008 Lexus RX 400h Base,"84,652 mi.","$11,900"
67,2006 Lexus RX 400h Base,"173,686 mi.","$10,995"
68,2008 Lexus RX 400h Base,"96,238 mi.","$11,923"
69,2008 Lexus RX 400h Base,"87,167 mi.","$11,995"
70,2007 Lexus RX 400h Base,"115,900 mi.","$8,495"
71,2008 Lexus RX 400h Base,"141,230 mi.","$8,150"
72,2008 Lexus RX 400h Base,"142,381 mi.","$8,995"
73,2008 Lexus RX 400h,"160,686 mi.","$7,688"
74,2008 Lexus RX 400h Base,"145,443 mi.","$8,995"
75,2008 Lexus RX 400h,"86,247 mi.","$14,998"
76,2008 Lexus RX 400h Base,"215,630 mi.","$8,900"
77,2007 Lexus RX 400h,"121,388 mi.","$9,800"
78,2008 Lexus RX 400h Base,"80,847 mi.","$13,400"
79,2008 Lexus RX 400h Base,"109,872 mi.","$8,497"
80,2008 Lexus RX 400h Base,"135,438 mi.","$12,750"
81,2006 Lexus RX 400h Base,"65,475 mi.","$14,995"
82,2008 Lexus RX 400h Base,"156,898 mi.","$9,990"
83,2006 Lexus RX 400h Hybrid SUV AWD,"87,715 mi.","$12,949"
84,2008 Lexus RX 400h,"101,603 mi.","$11,981"
85,2007 Lexus RX 400h,"131,727 mi.","$8,990"
86,2006 Lexus RX 400h,"130,200 mi.","$8,698"
87,2008 Lexus RX 400h Base,"124,675 mi.","$9,995"
88,2006 Lexus RX 400h,"93,957 mi.","$8,988"
89,2006 Lexus RX 400h Base,"124,353 mi.","$8,999"
90,2008 Lexus RX 400h Base,"69,803 mi.","$15,000"
91,2006 Lexus RX 400h Base,"80,031 mi.","$11,495"
92,2008 Lexus RX 400h,"68,033 mi.","$14,998"
93,2008 Lexus RX 400h Base,"178,238 mi.","$8,850"
94,2008 Lexus RX 400h Base,"147,394 mi.","$8,500"
95,2007 Lexus RX 400h Base,"149,651 mi.","$8,998"
96,2006 Lexus RX 400h Base,"128,319 mi.","$8,800"
97,2007 Lexus RX 400h,"114,856 mi.","$10,000"
98,2006 Lexus RX 400h,"131,345 mi.","$8,488"
99,2008 Lexus RX 400h Base,"168,949 mi.","$7,999"
100,2008 Lexus RX 400h,"114,016 mi.","$8,599"
101,2008 Lexus RX 400h Base,"115,207 mi.","$12,999"
102,2008 Lexus RX 400h,"188,463 mi.","$8,995"
103,2007 Lexus RX 400h,"118,343 mi.","$10,450"
104,2006 Lexus RX 400h Base,"110,830 mi.","$8,450"
105,2006 Lexus RX 400h Base,"159,189 mi.","$7,999"
106,2008 Lexus RX 400h Base,"128,739 mi.","$10,454"
107,2006 Lexus RX 400h Base,"131,746 mi.","$9,250"
108,2006 Lexus RX 400h,"170,797 mi.","$9,450"
109,2008 Lexus RX 400h Base,"116,224 mi.","$9,299"
110,2007 Lexus RX 400h,"107,278 mi.","$8,998"
111,2008 Lexus RX 400h Base,"151,895 mi.","$9,599"
112,2008 Lexus RX 400h Base,"117,059 mi.","$9,990"
113,2007 Lexus RX 400h Base,"126,719 mi.","$8,988"
114,2008 Lexus RX 400h,"132,456 mi.","$9,000"
115,2008 Lexus RX 400h Base,"103,724 mi.","$11,991"
116,2006 Lexus RX 400h Base,"120,217 mi.","$9,999"
117,2006 Lexus RX 400h Base,"132,168 mi.","$8,900"
118,2006 Lexus RX 400h Base,"81,870 mi.","$10,999"
119,2008 Lexus RX 400h,"92,996 mi.","$14,590"
120,2008 Lexus RX 400h Base,"149,280 mi.","$9,999"
121,2006 Lexus RX 400h,"168,475 mi.","$5,613"
122,2008 Lexus RX 400h,"167,528 mi.","$7,500"
123,2006 Lexus RX 400h,"128,856 mi.","$10,990"
124,2006 Lexus RX 400h 400h,"135,878 mi.","$7,991"
125,2008 Lexus RX 400h,"98,584 mi.","$11,365"
126,2006 Lexus RX 400h Base,"118,363 mi.","$9,999"
127,2008 Lexus RX 400h Base,"166,957 mi.","$8,888"
128,2006 Lexus RX 400h Base,"176,708 mi.","$7,500"
129,2008 Lexus RX 400h,"104,250 mi.","$12,204"
130,2008 Lexus RX 400h Base,"114,009 mi.","$10,990"
131,2008 Lexus RX 400h Base,"111,282 mi.","$11,542"
132,2006 Lexus RX 400h Base,"137,336 mi.","$10,999"
133,2006 Lexus RX 400h,"114,911 mi.","$11,495"
134,2006 Lexus RX 400h Base,"65,282 mi.","$14,995"
135,2008 Lexus RX 400h Base,"151,338 mi.","$8,250"
136,2008 Lexus RX 400h Base,"79,088 mi.","$12,500"
137,2008 Lexus RX 400h Base,"158,470 mi.","$10,988"
138,2006 Lexus RX 400h,"130,215 mi.","$7,981"
139,2006 Lexus RX 400h Base,"98,523 mi.","$12,950"
140,2007 Lexus RX 400h Base,"162,164 mi.","$10,987"
141,2008 Lexus RX 400h Base,"119,578 mi.","$12,999"
142,2006 Lexus RX 400h Base,"181,638 mi.","$5,495"
143,2008 Lexus RX 400h,"49,138 mi.","$13,808"
144,2006 Lexus RX 400h Base,"131,001 mi.","$6,995"
145,2008 Lexus RX 400h,"82,147 mi.","$13,990"
146,2008 Lexus RX 400h,"109,000 mi.","$8,995"
147,2006 Lexus RX 400h Base,"85,456 mi.","$7,900"
148,2006 Lexus RX 400h Base,"104,827 mi.","$6,295"
149,2006 Lexus RX 400h Base,"141,166 mi.","$5,995"
150,2008 Lexus RX 400h,"60,240 mi.","$16,998"
151,2008 Lexus RX 400h,"116,000 mi.","$9,950"
152,2006 Lexus RX 400h,"181,000 mi.","$7,000"
153,2007 Lexus RX 400h,"40,500 mi.","$17,500"
154,2008 Lexus RX 400h,"132,020 mi.","$8,300"
155,2007 Lexus RX 400h,"60,475 mi.","$15,000"
156,2008 Lexus RX 400h,"147,000 mi.","$8,495"
157,2006 Lexus RX 400h,"82,000 mi.","$12,900"
158,2008 Lexus RX 400h,"138,400 mi.","$10,700"
159,2007 Lexus RX 400h,"159,201 mi.","$7,499"
160,2008 Lexus RX 400h,"202,000 mi.","$9,000"
161,2006 Lexus RX 400h,"156,394 mi.","$8,950"
162,2008 Lexus RX 400h,"101,600 mi.","$12,888"
163,2007 Lexus RX 400h Base,"133,919 mi.","$9,998"
164,2006 Lexus RX 400h Base,"150,721 mi.",Not Priced
165,2006 Lexus RX 400h Base,0 mi.,"$7,999"
166,2006 Lexus RX 400h Base,"184,948 mi.","$8,999"
167,2006 Lexus RX 400h,"78,863 mi.","$11,628"
168,2006 Lexus RX 400h Base,0 mi.,"$10,995"
169,2007 Lexus RX 400h Base,"95,377 mi.","$13,500"
170,2008 Lexus RX 400h,"144,560 mi.",Not Priced
171,2007 Lexus RX 400h Base,"181,977 mi.",Not Priced
172,2008 Lexus RX 400h Base,0 mi.,"$9,995"
173,2006 Lexus RX 400h,"194,268 mi.","$5,764"
174,2008 Lexus RX 400h,"145,054 mi.","$9,590"
175,2006 Lexus RX 400h Base,"231,905 mi.","$5,860"
176,2006 Lexus RX 400h,"187,916 mi.",Not Priced
177,2008 Lexus RX 400h Base,"126,105 mi.","$10,440"
178,2008 Lexus RX 400h,"62,822 mi.","$16,998"
179,2008 Lexus RX 400h,0 mi.,Not Priced
180,2008 Lexus RX 400h,"72,601 mi.","$17,097"
181,2008 Lexus RX 400h,"38,603 mi.","$17,998"
182,2008 Lexus RX 400h,"35,645 mi.","$18,998"
183,2006 Lexus RX 400h,"233,238 mi.",Not Priced
