,Name,Mileage,Price
0,2017 Mercedes-Benz Sprinter 3500 Standard Roof,"4,091 mi.","$76,990"
1,2017 Mercedes-Benz Sprinter 3500 High Roof,295 mi.,"$86,332"
2,2017 Mercedes-Benz Sprinter 3500 170.3 WB,112 mi.,"$110,991"
3,2017 Mercedes-Benz Sprinter 3500 XD HIGH 170,100 mi.,"$59,999"
4,2018 Mercedes-Benz Sprinter 3500 High Roof,333 mi.,"$159,999"
5,2017 Mercedes-Benz Sprinter 3500 High Roof,757 mi.,"$60,899"
6,2017 Mercedes-Benz Sprinter 3500 High Roof,50 mi.,"$59,960"
7,2018 Mercedes-Benz Sprinter 3500 High Roof,100 mi.,"$126,900"
8,2017 Mercedes-Benz Sprinter 3500 High Roof,5 mi.,"$99,900"
9,2017 Mercedes-Benz Sprinter 3500 High Roof,"5,700 mi.","$87,000"
10,2018 Mercedes-Benz Sprinter 3500 High Roof,386 mi.,"$146,995"
11,2018 Mercedes-Benz Sprinter 3500 High Roof,559 mi.,"$126,995"
12,2018 Mercedes-Benz Sprinter 3500 High Roof,100 mi.,"$128,900"
