,Name,Mileage,Price
0,2013 Audi S6 4.0T Prestige quattro,"35,711 mi.","$36,998"
1,2016 Audi S6 4.0T quattro Premium Plus,"31,039 mi.","$41,191"
2,2017 Audi S6 4.0T Premium Plus quattro,"23,865 mi.","$55,000"
3,2017 Audi S6 4.0T Premium Plus quattro,"23,865 mi.","$55,000"
4,2016 Audi S6 Prestige,"39,939 mi.","$42,995"
5,2018 Audi S6 Prestige,"8,978 mi.","$67,986"
6,2017 Audi S6 4.0T Premium Plus quattro,"28,500 mi.","$59,990"
7,2016 Audi S6 Premium Plus,"26,072 mi.","$49,994"
8,2016 Audi S6 Prestige,"23,708 mi.","$53,994"
9,2017 Audi S6 Premium Plus,"8,019 mi.","$62,994"
10,2016 Audi S6 4.0T,"39,993 mi.","$47,217"
11,2014 Audi S6 4.0T Prestige,"33,849 mi.","$47,048"
12,2018 Audi S6 4.0T Premium Plus,"19,179 mi.","$59,888"
13,2013 Audi S6 Prestige,"90,955 mi.","$25,999"
14,2015 Audi S6 4.0T quattro,"37,138 mi.","$47,000"
15,2017 Audi S6 4.0T Premium Plus quattro,"2,840 mi.","$63,500"
16,2016 Audi S6 Premium Plus,"32,042 mi.","$47,996"
17,2017 Audi S6 4.0T Premium Plus quattro,"27,071 mi.","$57,000"
18,2018 Audi S6 4.0T Premium Plus,"3,337 mi.","$62,899"
19,2017 Audi S6 4.0T Premium Plus quattro,"20,250 mi.","$57,608"
20,2013 Audi S6 4.0T Prestige quattro,"46,260 mi.","$36,998"
21,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
22,2017 Audi S6 4.0T Premium Plus quattro,"10,861 mi.","$55,502"
23,2008 Audi S6 4dr Sdn,"98,259 mi.","$14,990"
24,2014 Audi S6 4.0T Prestige quattro,"63,425 mi.","$33,498"
25,2017 Audi S6 4.0T,"12,770 mi.","$59,095"
26,2007 Audi S6 5.2 quattro,"86,662 mi.","$12,977"
27,2013 Audi S6 4.0T Prestige quattro,"56,288 mi.","$33,998"
28,2013 Audi S6 4.0T Prestige quattro,"73,521 mi.","$31,990"
29,2018 Audi S6 Prestige,"10,605 mi.","$64,999"
30,2013 Audi S6 4.0T Prestige,"28,941 mi.","$37,988"
31,2017 Audi S6 4.0T Premium Plus quattro,"13,477 mi.","$61,450"
32,2018 Audi S6 Prestige,"6,041 mi.","$64,999"
33,2018 Audi S6 4.0T Premium Plus quattro,"11,015 mi.","$62,888"
34,2017 Audi S6 4.0T Premium Plus,"18,402 mi.","$55,229"
35,2017 Audi S6 4.0T Premium Plus quattro,"18,889 mi.","$56,981"
36,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
37,2011 Audi S6 Prestige,"68,241 mi.","$23,785"
38,2013 Audi S6 4.0T Prestige,"53,097 mi.","$37,579"
39,2013 Audi S6 4.0T Prestige quattro,"10,518 mi.","$41,988"
40,2016 Audi S6 4.0T quattro Premium Plus,"14,023 mi.","$54,597"
41,2018 Audi S6 4.0T Premium Plus quattro,"10,074 mi.","$65,994"
42,2014 Audi S6 Prestige,"69,459 mi.","$32,955"
43,2010 Audi S6 Prestige,"75,003 mi.","$21,500"
44,2017 Audi S6 Premium Plus,"15,560 mi.","$58,469"
45,2017 Audi S6 Premium Plus,"31,496 mi.","$55,490"
46,2017 Audi S6 Prestige,"32,161 mi.","$54,000"
47,2013 Audi S6 4.0T Prestige quattro,"106,110 mi.","$24,250"
48,2013 Audi S6 Prestige,"48,229 mi.","$33,980"
49,2013 Audi S6 4.0T Prestige,"84,892 mi.","$26,891"
50,2011 Audi S6 5.2 Prestige quattro,"70,674 mi.","$23,995"
51,2018 Audi S6 4.0T Premium Plus quattro,"22,529 mi.","$58,998"
52,2013 Audi S6 4.0T Prestige quattro,"57,120 mi.","$32,987"
53,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
54,2013 Audi S6 4.0T Prestige,"91,461 mi.","$28,700"
55,2016 Audi S6 4.0T,"51,750 mi.","$49,990"
56,2013 Audi S6 Prestige,"84,256 mi.","$26,380"
57,2016 Audi S6 4.0T quattro Premium Plus,"40,699 mi.","$43,495"
58,2017 Audi S6 4.0T Premium Plus quattro,"17,785 mi.","$56,990"
59,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
60,2013 Audi S6 4.0T Prestige quattro,"75,077 mi.","$27,444"
61,2017 Audi S6 Prestige,"36,687 mi.","$53,295"
62,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
63,2016 Audi S6 Premium Plus,"60,374 mi.","$42,340"
64,2015 Audi S6 4dr Sdn,"53,605 mi.","$37,790"
65,2013 Audi S6 4.0T Prestige quattro,"75,578 mi.","$30,987"
66,2016 Audi S6 Prestige,"43,987 mi.","$45,987"
67,2017 Audi S6 4.0T Premium Plus quattro,"19,984 mi.","$58,500"
68,2017 Audi S6 Premium Plus,"17,829 mi.","$54,356"
69,2016 Audi S6 4.0T quattro Premium Plus,"43,295 mi.","$41,995"
70,2018 Audi S6 4.0T Premium Plus quattro,"7,083 mi.","$64,597"
71,2017 Audi S6 4.0T Premium Plus quattro,"9,904 mi.","$59,900"
72,2014 Audi S6 Prestige,"30,621 mi.","$38,793"
73,2017 Audi S6 Premium Plus,"38,303 mi.","$51,977"
74,2013 Audi S6 Prestige,"146,068 mi.","$26,997"
75,2018 Audi S6 4.0T Premium Plus,"2,280 mi.","$69,895"
76,2017 Audi S6 Premium Plus,"13,770 mi.","$56,988"
77,2016 Audi S6 Prestige,"41,660 mi.","$46,991"
78,2016 Audi S6 4.0T quattro Premium Plus,"19,042 mi.","$48,998"
79,2009 Audi S6 Prestige,"100,160 mi.","$14,995"
80,2013 Audi S6 4.0T Prestige,"69,042 mi.","$32,750"
81,2007 Audi S6 5.2,"88,229 mi.","$13,990"
82,2016 Audi S6 4.0T quattro Premium Plus,"7,796 mi.","$53,930"
83,2018 Audi S6 4.0T Premium Plus quattro,68 mi.,"$66,981"
84,2016 Audi S6 Premium Plus,"55,821 mi.","$39,498"
85,2013 Audi S6 Prestige,"68,245 mi.","$27,776"
86,2016 Audi S6 Prestige,"40,092 mi.","$46,881"
87,2016 Audi S6 4.0T,"20,019 mi.","$49,551"
88,2013 Audi S6 4.0T Prestige,"72,201 mi.","$29,995"
89,2016 Audi S6 4.0T quattro Premium Plus,"41,458 mi.","$48,187"
90,2017 Audi S6 Prestige,"16,069 mi.","$59,990"
91,2016 Audi S6 4.0T quattro Premium Plus,"52,662 mi.","$41,999"
92,2017 Audi S6 Premium Plus,"2,737 mi.","$57,995"
93,2016 Audi S6 4.0T quattro Premium Plus,"41,009 mi.","$48,995"
94,2013 Audi S6 4.0T Prestige quattro,"60,178 mi.","$30,595"
95,2014 Audi S6 4.0T Prestige quattro,"50,450 mi.","$37,498"
96,2016 Audi S6 4.0T quattro Premium Plus,"41,924 mi.","$49,000"
97,2016 Audi S6 4.0T quattro Premium Plus,"29,775 mi.","$53,798"
98,2016 Audi S6 Premium Plus,"21,973 mi.","$50,788"
99,2016 Audi S6 Premium Plus,"32,870 mi.","$44,774"
100,2014 Audi S6 Prestige,"84,627 mi.","$29,995"
101,2016 Audi S6 4.0T,"39,180 mi.","$48,800"
102,2013 Audi S6 4.0T Prestige,"81,592 mi.","$28,477"
103,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
104,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
105,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
106,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
107,2017 Audi S6 4.0T,"25,982 mi.","$58,786"
108,2016 Audi S6 4.0T,"16,560 mi.","$54,578"
109,2013 Audi S6 4.0T Prestige quattro,"58,978 mi.","$32,998"
110,2017 Audi S6 4.0T Premium Plus quattro,"12,620 mi.","$64,990"
111,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
112,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
113,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
114,2013 Audi S6 4.0T Prestige,"83,145 mi.","$29,900"
115,2013 Audi S6 Prestige,"89,545 mi.","$25,900"
116,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
117,2013 Audi S6 4.0T Prestige,"76,473 mi.","$28,888"
118,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
119,2010 Audi S6 5.2 Prestige quattro,"109,710 mi.","$15,993"
120,2017 Audi S6 4.0T Premium Plus quattro,"20,088 mi.","$59,500"
121,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
122,2016 Audi S6 4.0T quattro Premium Plus,"31,154 mi.","$57,999"
123,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
124,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
125,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
126,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
127,2016 Audi S6 4.0T,"40,666 mi.","$46,500"
128,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
129,2014 Audi S6 Prestige,"43,986 mi.","$36,130"
130,2017 Audi S6 4.0T Premium Plus quattro,"20,758 mi.","$51,998"
131,2018 Audi S6 4.0T Premium Plus quattro,"8,712 mi.","$62,900"
132,2017 Audi S6 4.0T Premium Plus quattro,"25,635 mi.","$55,995"
133,2013 Audi S6 Prestige,"71,448 mi.","$29,990"
134,2017 Audi S6 4.0T Premium Plus quattro,"17,889 mi.","$61,700"
