,Name,Mileage,Price
0,2015 INFINITI Q60,"21,878 mi.","$34,488"
1,2018 INFINITI Q60 3.0t LUXE,"8,222 mi.","$37,888"
2,2017 INFINITI Q60 3.0T Premium,"35,641 mi.","$27,900"
3,2015 INFINITI Q60 Journey,"49,154 mi.","$20,771"
4,2017 INFINITI Q60 3.0T Premium,"28,859 mi.","$29,000"
5,2017 INFINITI Q60 3.0t Premium,"20,436 mi.","$29,995"
6,2014 INFINITI Q60 Journey,"25,982 mi.","$22,595"
7,2017 INFINITI Q60 3.0T Premium,"33,781 mi.","$27,952"
8,2018 INFINITI Q60 2.0t LUXE,"6,446 mi.","$34,458"
9,2014 INFINITI Q60 Journey,"25,490 mi.","$21,500"
10,2015 INFINITI Q60 S,"25,835 mi.","$27,667"
11,2014 INFINITI Q60 Journey,"46,854 mi.","$20,998"
12,2017 INFINITI Q60 3.0T Premium,"29,985 mi.","$25,995"
13,2018 INFINITI Q60 3.0t LUXE,"19,630 mi.","$33,990"
14,2014 INFINITI Q60,"17,950 mi.","$24,200"
15,2018 INFINITI Q60 3.0T LUXE,"3,099 mi.","$35,494"
16,2018 INFINITI Q60 3.0t Red Sport 400,"5,418 mi.","$48,995"
17,2018 INFINITI Q60 3.0t LUXE,"14,794 mi.","$29,600"
18,2015 INFINITI Q60 Base,"40,981 mi.","$22,888"
19,2018 INFINITI Q60 3.0t LUXE,"20,646 mi.","$32,991"
20,2017 INFINITI Q60 3.0T Sport,"29,810 mi.","$32,476"
21,2018 INFINITI Q60 3.0t LUXE,"24,258 mi.","$29,254"
22,2017 INFINITI Q60 2.0t Premium,"23,686 mi.","$27,599"
23,2017 INFINITI Q60 3.0T Premium,"38,352 mi.","$26,850"
24,2015 INFINITI Q60 Journey,"29,396 mi.","$21,600"
25,2015 INFINITI Q60 Base,"35,892 mi.","$19,599"
26,2017 INFINITI Q60 2.0t Premium,"19,645 mi.","$27,995"
27,2014 INFINITI Q60 Journey,"54,869 mi.","$19,798"
28,2015 INFINITI Q60 S Limited,"22,566 mi.","$26,998"
29,2015 INFINITI Q60 S Limited,"20,931 mi.","$25,998"
30,2017 INFINITI Q60 3.0T Premium,"27,081 mi.","$30,000"
31,2018 INFINITI Q60 3.0T LUXE,"20,127 mi.","$30,499"
32,2018 INFINITI Q60 3.0t LUXE,"18,913 mi.","$33,654"
33,2015 INFINITI Q60 Base,"37,362 mi.","$17,433"
34,2017 INFINITI Q60,"28,658 mi.","$29,998"
35,2017 INFINITI Q60 3.0T Premium,"12,663 mi.","$35,992"
36,2018 INFINITI Q60 3.0T LUXE,"6,500 mi.","$36,992"
37,2015 INFINITI Q60 S Limited,"24,320 mi.","$25,953"
38,2015 INFINITI Q60 Base,"33,082 mi.","$24,500"
39,2015 INFINITI Q60 Base,"22,155 mi.","$25,700"
40,2017 INFINITI Q60 Red Sport 400,"13,467 mi.","$39,977"
41,2018 INFINITI Q60 3.0t LUXE,"6,448 mi.","$36,777"
42,2015 INFINITI Q60,"27,298 mi.","$21,777"
43,2015 INFINITI Q60,"10,964 mi.","$26,777"
44,2018 INFINITI Q60 3.0t LUXE,"19,122 mi.","$34,143"
45,2015 INFINITI Q60 Base,"27,167 mi.","$21,850"
46,2017 INFINITI Q60 3.0T Premium,"21,065 mi.","$30,590"
47,2015 INFINITI Q60 Base,"35,892 mi.","$19,599"
48,2018 INFINITI Q60 3.0t LUXE,"24,638 mi.","$31,612"
49,2018 INFINITI Q60 3.0t LUXE,"2,765 mi.","$36,918"
50,2015 INFINITI Q60 Sport,"33,334 mi.","$24,620"
51,2018 INFINITI Q60 3.0t LUXE,"16,103 mi.","$32,394"
52,2017 INFINITI Q60 3.0t Premium,"33,918 mi.","$26,855"
53,2015 INFINITI Q60 Base,"35,892 mi.","$19,599"
54,2018 INFINITI Q60 3.0t LUXE,"7,486 mi.","$29,199"
55,2017 INFINITI Q60 2.0T Premium,"15,499 mi.","$30,600"
56,2017 INFINITI Q60,"30,802 mi.","$28,998"
57,2017 INFINITI Q60 2.0T,"26,673 mi.","$26,800"
58,2018 INFINITI Q60 3.0t LUXE,"23,071 mi.","$31,495"
59,2015 INFINITI Q60 Base,"13,983 mi.","$25,000"
60,2018 INFINITI Q60 3.0T LUXE,"27,300 mi.","$28,649"
61,2017 INFINITI Q60 2.0t Premium,"10,205 mi.","$29,991"
62,2017 INFINITI Q60 3.0t Premium,"17,476 mi.","$36,495"
63,2014 INFINITI Q60 Base,"44,220 mi.","$19,999"
64,2015 INFINITI Q60 Base,"31,386 mi.","$19,695"
65,2015 INFINITI Q60,"38,944 mi.","$27,588"
66,2018 INFINITI Q60 3.0t LUXE,"10,766 mi.","$35,588"
67,2015 INFINITI Q60,"27,000 mi.","$29,898"
68,2018 INFINITI Q60 SPORT,"3,230 mi.","$37,994"
69,2015 INFINITI Q60 Base,"27,370 mi.","$20,714"
70,2018 INFINITI Q60 3.0t LUXE,"7,486 mi.","$29,199"
71,2015 INFINITI Q60 Journey,"15,842 mi.","$22,500"
72,2015 INFINITI Q60 Journey,"15,842 mi.","$22,500"
73,2018 INFINITI Q60 3.0t Sport,"21,529 mi.","$33,900"
74,2017 INFINITI Q60 3.0t Premium,"10,347 mi.","$32,998"
75,2014 INFINITI Q60 Base,"31,134 mi.","$23,494"
76,2018 INFINITI Q60 400,"25,972 mi.","$40,249"
77,2018 INFINITI Q60 3.0t Red Sport 400,"2,613 mi.","$47,577"
78,2014 INFINITI Q60 Base,"24,890 mi.","$18,298"
79,2015 INFINITI Q60 Journey,"43,850 mi.","$18,999"
80,2014 INFINITI Q60 Base,"17,604 mi.","$26,888"
81,2015 INFINITI Q60,"44,399 mi.","$21,541"
82,2017 INFINITI Q60 3.0T Premium,"38,708 mi.","$28,450"
83,2017 INFINITI Q60 3.0T Premium,"33,179 mi.","$28,950"
84,2017 INFINITI Q60 3.0T Premium,"54,188 mi.","$24,199"
85,2015 INFINITI Q60 Base,"35,892 mi.","$19,599"
86,2018 INFINITI Q60 3.0t LUXE,"7,486 mi.","$29,199"
87,2018 INFINITI Q60 3.0t LUXE,"7,486 mi.","$29,199"
88,2018 INFINITI Q60 2.0t LUXE,934 mi.,"$37,000"
89,2017 INFINITI Q60 400,"39,623 mi.","$34,598"
90,2017 INFINITI Q60 2.0T Premium,"6,432 mi.","$33,294"
91,2017 INFINITI Q60 3.0T Premium,6 mi.,"$46,990"
92,2018 INFINITI Q60 3.0t LUXE,"7,486 mi.","$29,199"
93,2015 INFINITI Q60 Base,"32,967 mi.","$23,998"
94,2015 INFINITI Q60 Base,"35,892 mi.","$19,599"
95,2018 INFINITI Q60 3.0t LUXE,"14,723 mi.","$31,993"
96,2017 INFINITI Q60 3.0T Premium,"9,459 mi.","$36,990"
97,2017 INFINITI Q60 2.0T,"5,985 mi.","$31,990"
98,2017 INFINITI Q60 3.0T Premium,"31,104 mi.","$28,900"
99,2017 INFINITI Q60 3.0T Premium,"44,654 mi.","$26,000"
100,2014 INFINITI Q60 Journey,"34,713 mi.","$20,885"
101,2018 INFINITI Q60 3.0t Sport,"5,259 mi.","$38,499"
102,2015 INFINITI Q60 Journey,"47,936 mi.","$22,800"
103,2017 INFINITI Q60 2.0t Premium,"11,740 mi.","$31,989"
104,2017 INFINITI Q60 3.0T Sport,"38,807 mi.","$32,000"
105,2017 INFINITI Q60 2.0T Premium,"15,499 mi.","$30,600"
106,2014 INFINITI Q60 Journey,"85,381 mi.","$14,498"
107,2015 INFINITI Q60 Base,"39,056 mi.","$27,995"
108,2015 INFINITI Q60 Base,"15,438 mi.","$35,400"
109,2015 INFINITI Q60 Base,"21,901 mi.","$18,199"
110,2017 INFINITI Q60 3.0T Premium,"23,489 mi.","$28,989"
111,2018 INFINITI Q60 2.0t PURE,"5,729 mi.","$34,923"
112,2018 INFINITI Q60 3.0T LUXE,"19,399 mi.","$31,850"
113,2017 INFINITI Q60 3.0T Red Sport 400,"21,341 mi.","$39,991"
114,2015 INFINITI Q60 S Limited,"31,480 mi.","$22,999"
115,2017 INFINITI Q60 3.0T Premium,"35,045 mi.","$26,404"
116,2014 INFINITI Q60 Base,"60,495 mi.","$22,990"
117,2015 INFINITI Q60 Journey,"23,672 mi.","$21,869"
118,2015 INFINITI Q60 Journey,"36,196 mi.","$20,000"
119,2014 INFINITI Q60 Journey,"33,292 mi.","$19,447"
120,2015 INFINITI Q60 Base,"38,121 mi.","$23,999"
121,2014 INFINITI Q60 Journey,"74,955 mi.","$15,919"
122,2014 INFINITI Q60 Journey,"24,517 mi.","$20,998"
123,2018 INFINITI Q60 3.0t LUXE,"16,217 mi.","$30,995"
124,2015 INFINITI Q60 Base,"52,999 mi.","$19,991"
