,Name,Mileage,Price
0,1973 Volkswagen Super Beetle,"41,085 mi.","$11,890"
1,1975 Volkswagen Super Beetle,"79,920 mi.","$6,000"
2,1972 Volkswagen Super Beetle Base,0 mi.,"$3,995"
