,Name,Mileage,Price
0,2018 Mitsubishi Eclipse Cross ES,"4,575 mi.","$18,750"
1,2018 Mitsubishi Eclipse Cross LE,"4,747 mi.","$20,795"
2,2018 Mitsubishi Eclipse Cross LE,"4,595 mi.","$20,870"
3,2018 Mitsubishi Eclipse Cross SE,41 mi.,"$16,999"
4,2018 Mitsubishi Eclipse Cross SE,"7,458 mi.","$22,815"
5,2018 Mitsubishi Eclipse Cross SE,192 mi.,"$17,995"
6,2018 Mitsubishi Eclipse Cross LE,20 mi.,"$16,699"
7,2018 Mitsubishi Eclipse Cross SE,140 mi.,"$17,999"
8,2018 Mitsubishi Eclipse Cross SE,"8,349 mi.","$23,000"
9,2018 Mitsubishi Eclipse Cross SEL,638 mi.,"$25,844"
10,2018 Mitsubishi Eclipse Cross SEL,"2,415 mi.","$25,444"
11,2018 Mitsubishi Eclipse Cross SEL,"4,706 mi.","$23,990"
12,2018 Mitsubishi Eclipse Cross SEL,"6,615 mi.","$23,998"
13,2018 Mitsubishi Eclipse Cross SEL,"4,668 mi.","$25,998"
14,2018 Mitsubishi Eclipse Cross SEL,"10,844 mi.","$25,998"
15,2018 Mitsubishi Eclipse Cross SE,"1,892 mi.","$23,999"
16,2018 Mitsubishi Eclipse Cross ES,"5,113 mi.","$20,595"
17,2018 Mitsubishi Eclipse Cross SE,"5,775 mi.","$24,998"
18,2018 Mitsubishi Eclipse Cross ES,"6,640 mi.","$20,377"
19,2018 Mitsubishi Eclipse Cross SEL,"6,140 mi.","$24,392"
20,2019 Mitsubishi Eclipse Cross ES,10 mi.,"$22,995"
21,2018 Mitsubishi Eclipse Cross ES,"4,523 mi.","$21,497"
22,2018 Mitsubishi Eclipse Cross ES,"4,116 mi.","$22,977"
23,2018 Mitsubishi Eclipse Cross SE,"4,891 mi.","$24,814"
24,2018 Mitsubishi Eclipse Cross ES,"8,335 mi.","$17,992"
25,2018 Mitsubishi Eclipse Cross SEL,"10,530 mi.","$25,800"
26,2018 Mitsubishi Eclipse Cross SE,"5,165 mi.","$21,495"
27,2018 Mitsubishi Eclipse Cross ES,"3,796 mi.","$18,996"
28,2018 Mitsubishi Eclipse Cross SEL,"5,838 mi.","$26,496"
29,2018 Mitsubishi Eclipse Cross LE,"3,645 mi.","$19,496"
30,2018 Mitsubishi Eclipse Cross ES,"3,906 mi.","$18,496"
31,2018 Mitsubishi Eclipse Cross ES,"3,939 mi.","$17,496"
32,2018 Mitsubishi Eclipse Cross SE,"4,422 mi.","$20,996"
33,2018 Mitsubishi Eclipse Cross LE,"2,532 mi.","$19,996"
34,2018 Mitsubishi Eclipse Cross ES,"3,019 mi.","$19,537"
35,2018 Mitsubishi Eclipse Cross LE,248 mi.,"$21,300"
36,2018 Mitsubishi Eclipse Cross ES,399 mi.,"$22,600"
37,2018 Mitsubishi Eclipse Cross LE,"2,744 mi.","$21,381"
38,2018 Mitsubishi Eclipse Cross ES,"7,953 mi.","$18,863"
39,2018 Mitsubishi Eclipse Cross SE,466 mi.,"$25,000"
40,2018 Mitsubishi Eclipse Cross ES,"9,121 mi.","$20,998"
41,2018 Mitsubishi Eclipse Cross SE,"9,646 mi.","$21,998"
42,2018 Mitsubishi Eclipse Cross SE,"4,374 mi.","$19,995"
43,2018 Mitsubishi Eclipse Cross LE,595 mi.,"$23,580"
44,2018 Mitsubishi Eclipse Cross SE,27 mi.,"$25,855"
45,2018 Mitsubishi Eclipse Cross SE,"1,127 mi.","$24,995"
46,2019 Mitsubishi Eclipse Cross SEL,9 mi.,"$30,780"
47,2018 Mitsubishi Eclipse Cross SEL,"27,332 mi.","$24,990"
48,2018 Mitsubishi Eclipse Cross,"2,232 mi.","$19,450"
49,2018 Mitsubishi Eclipse Cross,"1,743 mi.","$22,400"
50,2018 Mitsubishi Eclipse Cross LE,210 mi.,"$18,995"
51,2018 Mitsubishi Eclipse Cross LE,210 mi.,"$18,995"
