,Name,Mileage,Price
0,2011 Jeep Liberty Sport,"99,622 mi.","$8,974"
1,2005 Jeep Liberty Sport,"126,346 mi.","$5,204"
2,2012 Jeep Liberty Sport,"112,986 mi.","$9,795"
3,2012 Jeep Liberty Jet,"28,741 mi.","$17,995"
4,2008 Jeep Liberty Sport,"104,134 mi.","$8,499"
5,2012 Jeep Liberty Sport,"139,251 mi.","$7,698"
6,2004 Jeep Liberty Sport,"116,603 mi.","$4,399"
7,2012 Jeep Liberty Sport,"126,600 mi.","$7,489"
8,2012 Jeep Liberty Sport,"61,052 mi.","$11,981"
9,2005 Jeep Liberty Sport,"172,639 mi.","$4,500"
10,2005 Jeep Liberty Limited,"96,993 mi.","$7,500"
11,2012 Jeep Liberty Sport,"69,996 mi.","$11,996"
12,2011 Jeep Liberty Sport,"123,096 mi.","$8,991"
13,2012 Jeep Liberty Sport,"96,251 mi.","$11,998"
14,2010 Jeep Liberty Sport,"192,327 mi.","$4,551"
15,2008 Jeep Liberty Limited,"115,298 mi.","$8,995"
16,2012 Jeep Liberty Sport,"61,337 mi.","$13,880"
17,2012 Jeep Liberty Jet,"51,994 mi.","$12,483"
18,2005 Jeep Liberty Limited,"126,969 mi.","$5,431"
19,2012 Jeep Liberty Limited,"96,316 mi.","$9,830"
20,2012 Jeep Liberty Sport,"66,277 mi.","$10,997"
21,2012 Jeep Liberty Sport,"83,384 mi.","$8,950"
22,2005 Jeep Liberty Sport,"129,219 mi.","$4,450"
23,2012 Jeep Liberty Jet,"75,039 mi.","$14,000"
24,2010 Jeep Liberty Sport,"86,004 mi.","$8,450"
25,2009 Jeep Liberty Sport,"137,444 mi.","$7,888"
26,2007 Jeep Liberty Limited,"112,107 mi.","$7,495"
27,2011 Jeep Liberty Limited,"89,779 mi.","$11,995"
28,2012 Jeep Liberty Jet,"80,406 mi.","$13,940"
29,2006 Jeep Liberty Sport,"133,136 mi.","$5,450"
30,2009 Jeep Liberty Limited Edition,"139,627 mi.","$7,999"
31,2012 Jeep Liberty Sport Latitude,"57,451 mi.","$13,999"
32,2006 Jeep Liberty Sport,"138,724 mi.","$4,837"
33,2011 Jeep Liberty Sport,"131,689 mi.","$9,100"
34,2010 Jeep Liberty Sport,"78,356 mi.","$10,300"
35,2011 Jeep Liberty Sport,"124,161 mi.","$8,900"
36,2008 Jeep Liberty Limited,"72,955 mi.","$8,982"
37,2008 Jeep Liberty Sport,"148,869 mi.","$5,673"
38,2012 Jeep Liberty Sport Latitude,"96,328 mi.","$10,650"
39,2005 Jeep Liberty Sport,"154,038 mi.","$4,500"
40,2011 Jeep Liberty Limited,"61,000 mi.","$12,200"
41,2010 Jeep Liberty Sport,"110,227 mi.","$6,900"
42,2012 Jeep Liberty Sport,"84,945 mi.","$10,851"
43,2012 Jeep Liberty Sport,"53,125 mi.","$11,865"
44,2011 Jeep Liberty Sport,"82,743 mi.","$9,595"
45,2012 Jeep Liberty Jet,"72,288 mi.","$12,799"
46,2012 Jeep Liberty Sport,"85,538 mi.","$10,590"
47,2011 Jeep Liberty Sport,"103,905 mi.","$9,000"
48,2010 Jeep Liberty Sport,"123,245 mi.","$7,988"
49,2012 Jeep Liberty Limited,"89,211 mi.","$12,683"
50,2009 Jeep Liberty Sport,"122,622 mi.","$6,871"
51,2008 Jeep Liberty Sport,"91,542 mi.","$7,900"
52,2012 Jeep Liberty Sport,"116,323 mi.","$8,099"
53,2012 Jeep Liberty Sport,"67,170 mi.","$10,997"
54,2010 Jeep Liberty Sport,"103,388 mi.","$8,400"
55,2008 Jeep Liberty Sport,"156,149 mi.","$6,000"
56,2012 Jeep Liberty Sport,"68,681 mi.","$11,493"
57,2008 Jeep Liberty Sport,"74,660 mi.","$6,894"
58,2009 Jeep Liberty Sport,"98,180 mi.","$7,530"
59,2012 Jeep Liberty Sport,"93,286 mi.","$9,995"
60,2008 Jeep Liberty Limited,"123,857 mi.","$6,982"
61,2003 Jeep Liberty Sport,"234,623 mi.","$2,995"
62,2012 Jeep Liberty Sport,"59,251 mi.","$12,559"
63,2012 Jeep Liberty Sport,"90,790 mi.","$11,790"
64,2012 Jeep Liberty Jet,"66,959 mi.","$11,900"
65,2012 Jeep Liberty Limited,"82,050 mi.","$11,950"
66,2010 Jeep Liberty Sport,"67,724 mi.","$9,395"
67,2010 Jeep Liberty Sport,"86,403 mi.","$8,895"
68,2007 Jeep Liberty Sport,"105,002 mi.","$5,999"
69,2010 Jeep Liberty Sport,"53,679 mi.","$10,995"
70,2008 Jeep Liberty Sport,"113,768 mi.","$6,200"
71,2011 Jeep Liberty Sport,"54,223 mi.","$14,040"
72,2007 Jeep Liberty Sport,"110,401 mi.","$6,422"
73,2005 Jeep Liberty Sport,"193,987 mi.","$3,995"
74,2010 Jeep Liberty Sport,"80,999 mi.","$8,500"
75,2012 Jeep Liberty Sport,"40,000 mi.","$12,975"
76,2012 Jeep Liberty Sport,"78,835 mi.","$10,777"
77,2011 Jeep Liberty Sport,"60,343 mi.","$10,472"
78,2011 Jeep Liberty Sport,"60,343 mi.","$10,472"
79,2011 Jeep Liberty Sport,"79,910 mi.","$10,985"
80,2009 Jeep Liberty Sport,"93,835 mi.","$7,595"
81,2012 Jeep Liberty Sport,"61,794 mi.","$12,000"
82,2012 Jeep Liberty Sport,"66,883 mi.","$13,895"
83,2012 Jeep Liberty Jet,"48,745 mi.","$13,338"
84,2011 Jeep Liberty Sport,"84,048 mi.","$10,183"
85,2011 Jeep Liberty Sport,"112,450 mi.","$8,125"
86,2011 Jeep Liberty Renegade,"116,752 mi.","$9,388"
87,2011 Jeep Liberty Sport,"81,492 mi.","$10,972"
88,2008 Jeep Liberty Limited,"112,829 mi.","$7,155"
89,2012 Jeep Liberty Jet,"73,919 mi.","$14,991"
90,2012 Jeep Liberty Jet,"97,795 mi.","$11,000"
91,2009 Jeep Liberty Sport,"67,787 mi.","$9,500"
92,2011 Jeep Liberty Limited,"106,744 mi.","$8,828"
93,2012 Jeep Liberty Sport,"84,120 mi.","$10,200"
94,2012 Jeep Liberty Sport,"119,000 mi.","$8,200"
95,2012 Jeep Liberty Sport,"68,700 mi.","$11,991"
96,2006 Jeep Liberty Sport,"131,477 mi.","$4,998"
97,2012 Jeep Liberty Sport,"88,105 mi.","$9,995"
98,2005 Jeep Liberty Sport,"89,774 mi.","$6,495"
99,2012 Jeep Liberty Sport,"76,868 mi.","$10,713"
100,2011 Jeep Liberty Limited,"73,626 mi.","$11,485"
101,2012 Jeep Liberty Sport,"117,751 mi.","$7,999"
102,2002 Jeep Liberty Limited,"96,182 mi.","$5,490"
103,2005 Jeep Liberty Limited,"127,839 mi.","$5,899"
104,2012 Jeep Liberty Sport,"95,500 mi.","$7,999"
105,2012 Jeep Liberty Sport,"84,352 mi.","$10,124"
106,2012 Jeep Liberty Sport,"105,270 mi.","$11,452"
107,2012 Jeep Liberty Sport,"83,704 mi.","$11,475"
108,2003 Jeep Liberty Sport,"208,903 mi.","$4,458"
109,2003 Jeep Liberty Sport,"147,644 mi.","$5,299"
110,2006 Jeep Liberty Sport,"114,742 mi.","$5,991"
111,2010 Jeep Liberty Sport,"104,173 mi.","$8,995"
112,2007 Jeep Liberty Sport,"147,588 mi.","$5,699"
113,2002 Jeep Liberty Sport,"134,798 mi.","$3,395"
114,2010 Jeep Liberty Limited,"67,851 mi.","$10,975"
115,2012 Jeep Liberty Sport,"117,786 mi.","$7,995"
116,2011 Jeep Liberty Sport,"109,912 mi.","$6,699"
117,2012 Jeep Liberty Sport,"115,341 mi.","$9,500"
118,2005 Jeep Liberty Limited,"136,599 mi.","$7,450"
119,2011 Jeep Liberty Renegade,"55,171 mi.","$12,911"
120,2012 Jeep Liberty Sport,"90,841 mi.","$8,985"
121,2012 Jeep Liberty Sport,"87,290 mi.","$8,995"
122,2012 Jeep Liberty Jet,"44,437 mi.","$14,998"
123,2011 Jeep Liberty Sport,"94,793 mi.","$10,200"
124,2012 Jeep Liberty Jet,"97,622 mi.","$9,345"
125,2011 Jeep Liberty Limited Jet,"76,657 mi.","$12,250"
126,2012 Jeep Liberty Sport,"50,783 mi.","$12,990"
127,2011 Jeep Liberty Sport,"91,175 mi.","$12,000"
128,2010 Jeep Liberty Sport,"108,960 mi.","$9,490"
129,2012 Jeep Liberty Sport,"111,212 mi.","$11,498"
130,2010 Jeep Liberty Limited,"88,695 mi.","$10,495"
131,2008 Jeep Liberty Sport,"136,552 mi.","$6,995"
132,2008 Jeep Liberty Limited,"56,870 mi.","$10,995"
133,2010 Jeep Liberty Sport,"70,557 mi.","$11,487"
134,2010 Jeep Liberty Sport,"108,273 mi.","$8,750"
135,2011 Jeep Liberty Sport,"48,121 mi.","$13,995"
136,2012 Jeep Liberty Jet,"91,300 mi.","$12,977"
137,2012 Jeep Liberty Sport,"154,887 mi.","$8,999"
138,2011 Jeep Liberty Sport,"103,283 mi.","$9,000"
139,2006 Jeep Liberty Sport,"116,582 mi.","$6,250"
140,2012 Jeep Liberty Sport,"96,468 mi.","$10,997"
141,2006 Jeep Liberty Sport,"126,660 mi.","$6,490"
142,2012 Jeep Liberty Sport,"35,269 mi.","$13,487"
143,2012 Jeep Liberty Sport,"49,569 mi.","$14,995"
144,2008 Jeep Liberty Sport,"138,171 mi.","$5,999"
145,2012 Jeep Liberty Sport,"82,410 mi.","$10,932"
146,2011 Jeep Liberty Sport,"83,923 mi.","$10,896"
147,2012 Jeep Liberty Sport,"106,275 mi.","$9,987"
148,2012 Jeep Liberty Jet,"41,902 mi.","$13,991"
149,2006 Jeep Liberty Renegade,"174,711 mi.","$3,200"
150,2012 Jeep Liberty Sport,"94,858 mi.","$10,981"
151,2012 Jeep Liberty Jet,"51,826 mi.","$14,800"
152,2011 Jeep Liberty Limited,"170,107 mi.","$7,785"
153,2010 Jeep Liberty Limited,"84,811 mi.","$8,500"
154,2009 Jeep Liberty Sport,"91,786 mi.","$8,494"
155,2012 Jeep Liberty Sport,"93,453 mi.","$10,995"
156,2010 Jeep Liberty Sport,"114,387 mi.","$7,750"
157,2012 Jeep Liberty Sport,"62,502 mi.","$12,500"
158,2012 Jeep Liberty Sport,"122,687 mi.","$7,950"
159,2011 Jeep Liberty Renegade,"103,258 mi.","$9,981"
160,2011 Jeep Liberty Sport,"89,491 mi.","$8,000"
161,2011 Jeep Liberty Renegade,"103,258 mi.","$9,981"
162,2012 Jeep Liberty Jet,"93,513 mi.","$12,988"
163,2008 Jeep Liberty Sport,"104,558 mi.","$8,304"
164,2012 Jeep Liberty Sport,"108,683 mi.","$9,088"
165,2009 Jeep Liberty Limited Edition,"44,555 mi.","$12,388"
166,2008 Jeep Liberty Sport,"91,179 mi.","$8,000"
167,2012 Jeep Liberty Sport,"36,186 mi.","$15,987"
168,2012 Jeep Liberty Sport,"78,253 mi.","$11,990"
169,2011 Jeep Liberty Limited,"94,396 mi.","$10,938"
170,2011 Jeep Liberty Sport,"79,141 mi.","$9,757"
171,2008 Jeep Liberty Sport,"99,470 mi.","$6,995"
172,2012 Jeep Liberty Sport,"25,233 mi.","$13,630"
173,2008 Jeep Liberty Limited,"118,399 mi.","$7,582"
174,2012 Jeep Liberty Sport,"141,427 mi.","$8,153"
175,2011 Jeep Liberty Sport,"81,351 mi.","$11,000"
176,2012 Jeep Liberty Sport,"60,530 mi.","$12,293"
177,2012 Jeep Liberty Sport Latitude,"88,250 mi.","$10,996"
178,2012 Jeep Liberty Jet,"64,767 mi.","$14,990"
179,2012 Jeep Liberty Sport,"102,364 mi.","$9,474"
180,2012 Jeep Liberty Sport,"119,493 mi.","$9,495"
181,2012 Jeep Liberty Sport,"72,005 mi.","$10,995"
182,2011 Jeep Liberty Sport,"87,142 mi.","$8,995"
183,2008 Jeep Liberty Sport,"88,645 mi.","$9,495"
184,2011 Jeep Liberty Sport,"68,142 mi.","$10,995"
185,2011 Jeep Liberty Limited,"63,559 mi.","$10,695"
186,2012 Jeep Liberty Jet,"81,645 mi.","$10,695"
187,2012 Jeep Liberty Sport,"74,284 mi.","$9,995"
188,2009 Jeep Liberty Sport,"80,247 mi.","$8,455"
189,2012 Jeep Liberty Sport,"89,513 mi.","$10,771"
190,2012 Jeep Liberty Jet,"87,084 mi.","$14,000"
191,2012 Jeep Liberty Jet,"52,917 mi.","$16,500"
192,2011 Jeep Liberty Sport,"76,036 mi.","$10,498"
193,2011 Jeep Liberty Sport,"45,334 mi.","$13,999"
194,2012 Jeep Liberty Sport,"87,534 mi.","$10,598"
195,2011 Jeep Liberty Renegade,"138,472 mi.","$6,995"
196,2010 Jeep Liberty Renegade,"46,695 mi.","$12,701"
197,2012 Jeep Liberty Sport,"65,013 mi.","$12,497"
198,2011 Jeep Liberty Limited,"61,547 mi.","$12,953"
199,2008 Jeep Liberty Sport,"74,354 mi.","$8,997"
200,2002 Jeep Liberty Limited,"148,492 mi.","$5,450"
201,2005 Jeep Liberty Sport,"139,513 mi.","$3,999"
202,2012 Jeep Liberty Sport,"49,051 mi.","$14,999"
203,2006 Jeep Liberty Limited,"121,855 mi.","$6,991"
204,2011 Jeep Liberty Sport,"63,311 mi.","$10,900"
205,2004 Jeep Liberty Limited,"101,744 mi.","$6,498"
206,2006 Jeep Liberty Renegade,"115,505 mi.","$6,997"
207,2006 Jeep Liberty Renegade,"145,860 mi.","$5,395"
208,2010 Jeep Liberty Limited,"74,662 mi.","$10,977"
209,2011 Jeep Liberty Sport,"111,836 mi.","$8,899"
210,2012 Jeep Liberty Sport,"72,010 mi.","$13,431"
211,2012 Jeep Liberty Sport Latitude,"60,541 mi.","$11,724"
212,2012 Jeep Liberty Limited,"105,047 mi.","$11,999"
213,2004 Jeep Liberty Sport,"128,027 mi.","$4,990"
214,2012 Jeep Liberty Jet,"143,699 mi.","$7,850"
