,Name,Mileage,Price
0,2016 Audi SQ5 3.0T Premium Plus,"43,394 mi.","$37,989"
1,2016 Audi SQ5 3.0T Premium Plus,"18,306 mi.","$42,994"
2,2016 Audi SQ5 3.0T Premium Plus quattro,"30,745 mi.","$36,997"
3,2018 Audi SQ5 3.0T Premium Plus quattro,"17,270 mi.","$49,000"
4,2018 Audi SQ5 3.0T Premium Plus quattro,"15,077 mi.","$50,500"
5,2016 Audi SQ5 3.0T Premium Plus quattro,"28,989 mi.","$38,000"
6,2016 Audi SQ5 Premium Plus,"7,117 mi.","$43,553"
7,2016 Audi SQ5 Premium Plus,"15,650 mi.","$43,500"
8,2018 Audi SQ5 3.0T Prestige quattro,"6,002 mi.","$54,000"
9,2017 Audi SQ5 3.0T Premium Plus quattro,"17,036 mi.","$46,990"
10,2015 Audi SQ5 3.0T Premium Plus quattro,"43,219 mi.","$35,791"
11,2018 Audi SQ5 3.0T Premium Plus quattro,"8,310 mi.","$52,891"
12,2016 Audi SQ5 3.0T Premium Plus,"39,220 mi.","$40,555"
13,2016 Audi SQ5 3.0T Premium Plus,"65,480 mi.","$29,000"
14,2016 Audi SQ5 3.0T Premium Plus quattro,"30,069 mi.","$38,996"
15,2016 Audi SQ5 3.0T Premium Plus quattro,"30,069 mi.","$38,996"
16,2014 Audi SQ5 3.0T Premium Plus quattro,"50,556 mi.","$29,800"
17,2018 Audi SQ5 3.0T Prestige quattro,"4,654 mi.","$58,995"
18,2018 Audi SQ5 3.0T Premium Plus quattro,"7,208 mi.","$56,990"
19,2018 Audi SQ5 3.0T Prestige quattro,"4,779 mi.","$59,395"
20,2017 Audi SQ5 3.0T Premium Plus,"33,155 mi.","$39,995"
21,2016 Audi SQ5 3.0T Premium Plus,"35,691 mi.","$39,995"
22,2016 Audi SQ5 3.0T Premium Plus quattro,"60,996 mi.","$31,172"
23,2016 Audi SQ5 3.0T Premium Plus quattro,"46,108 mi.","$32,999"
24,2018 Audi SQ5 3.0T Premium Plus quattro,"10,010 mi.","$48,999"
25,2017 Audi SQ5 3.0T Premium Plus quattro,"31,811 mi.","$42,950"
26,2016 Audi SQ5 3.0T Premium Plus,"58,781 mi.","$34,463"
27,2016 Audi SQ5 Premium Plus,"25,226 mi.","$36,589"
28,2017 Audi SQ5 3.0T Premium Plus quattro,"27,321 mi.","$41,592"
29,2018 Audi SQ5 3.0T Premium Plus,"9,996 mi.","$51,791"
30,2016 Audi SQ5 3.0T Prestige quattro,"41,679 mi.","$36,699"
31,2016 Audi SQ5 3.0T Premium Plus quattro,"40,215 mi.","$35,999"
32,2015 Audi SQ5 3.0T Premium Plus quattro,"33,046 mi.","$32,499"
33,2016 Audi SQ5 3.0T Premium Plus quattro,"27,043 mi.","$37,000"
34,2015 Audi SQ5 3.0T Premium Plus,"39,586 mi.","$35,118"
35,2018 Audi SQ5 3.0T Prestige quattro,"3,926 mi.","$61,900"
36,2016 Audi SQ5 3.0T Prestige quattro,"41,679 mi.","$36,699"
37,2015 Audi SQ5 3.0T Premium Plus quattro,"33,046 mi.","$32,499"
38,2016 Audi SQ5 3.0T Premium Plus quattro,"18,852 mi.","$38,983"
39,2017 Audi SQ5 3.0T Premium Plus,"15,724 mi.","$46,800"
40,2016 Audi SQ5 3.0T Premium Plus quattro,"21,587 mi.","$42,299"
41,2017 Audi SQ5 3.0T Premium Plus quattro,"20,700 mi.","$45,750"
42,2015 Audi SQ5 3.0T Premium Plus,"82,827 mi.","$28,993"
43,2018 Audi SQ5 3.0T Premium Plus quattro,"6,986 mi.","$51,934"
44,2015 Audi SQ5 3.0T Premium Plus quattro,"41,687 mi.","$33,861"
45,2018 Audi SQ5 3.0T Premium Plus,"6,375 mi.","$52,200"
46,2015 Audi SQ5 3.0T Premium Plus quattro,"34,006 mi.","$35,800"
47,2017 Audi SQ5 Premium Plus,"21,626 mi.","$45,785"
48,2016 Audi SQ5 3.0T Premium Plus quattro,"20,108 mi.","$40,977"
49,2016 Audi SQ5 3.0T Prestige quattro,"41,679 mi.","$36,699"
50,2016 Audi SQ5 3.0T Premium Plus quattro,"40,215 mi.","$35,999"
51,2015 Audi SQ5 3.0T Premium Plus quattro,"33,046 mi.","$32,499"
52,2017 Audi SQ5 3.0T Premium Plus quattro,"25,129 mi.","$44,570"
53,2015 Audi SQ5 Premium Plus,"15,966 mi.","$33,994"
54,2016 Audi SQ5 3.0T Prestige quattro,"41,679 mi.","$36,699"
55,2014 Audi SQ5 3.0T Prestige quattro,"46,668 mi.","$31,990"
56,2017 Audi SQ5 3.0T Premium Plus quattro,"43,608 mi.","$37,990"
57,2017 Audi SQ5 3.0T Premium Plus quattro,"7,492 mi.","$46,900"
58,2016 Audi SQ5 3.0T Premium Plus quattro,"26,344 mi.","$36,299"
59,2016 Audi SQ5 3.0T Prestige quattro,"41,679 mi.","$36,699"
60,2017 Audi SQ5 3.0T Premium Plus quattro,"24,481 mi.","$38,600"
61,2016 Audi SQ5 3.0T Premium Plus,"41,661 mi.","$39,997"
62,2018 Audi SQ5 3.0T Premium Plus,"9,785 mi.","$52,488"
63,2016 Audi SQ5 Premium Plus,"26,344 mi.","$36,299"
64,2016 Audi SQ5 Prestige,"41,679 mi.","$36,699"
65,2017 Audi SQ5 Premium Plus,"14,534 mi.","$44,995"
66,2016 Audi SQ5 3.0T Premium Plus,"31,170 mi.","$42,988"
