,Name,Mileage,Price
0,2008 Dodge Ram 3500 Laramie,"152,430 mi.","$22,577"
1,2004 Dodge Ram 3500 SLT,"154,717 mi.","$21,495"
2,2008 Dodge Ram 3500 ST,"199,998 mi.","$18,477"
3,2007 Dodge Ram 3500,"213,066 mi.","$14,975"
4,2008 Dodge Ram 3500 SLT,"55,522 mi.","$30,000"
5,2009 Dodge Ram 3500 Laramie,"115,170 mi.","$33,494"
6,2007 Dodge Ram 3500 Laramie,"113,439 mi.","$28,134"
7,2005 Dodge Ram 3500 ST,"170,744 mi.","$21,104"
8,2008 Dodge Ram 3500 Laramie,"142,000 mi.","$24,500"
9,2007 Dodge Ram 3500 SLT Mega Cab DRW,"156,948 mi.","$25,999"
10,2004 Dodge Ram 3500 ST,"229,101 mi.","$14,495"
11,2010 Dodge Ram 3500 SLT,"110,086 mi.","$29,995"
12,2011 Dodge Ram 3500 Laramie,"65,634 mi.","$39,685"
13,2006 Dodge Ram 3500 SLT,"178,377 mi.","$19,850"
14,2003 Dodge Ram 3500 Laramie,"120,208 mi.","$23,499"
15,2005 Dodge Ram 3500 SLT,"144,397 mi.","$17,608"
16,2010 Dodge Ram 3500 Laramie,"47,319 mi.","$40,973"
17,2005 Dodge Ram 3500 Laramie,"89,370 mi.","$26,999"
18,2006 Dodge Ram 3500 HD,"223,266 mi.","$17,999"
19,2009 Dodge Ram 3500 Laramie,"166,138 mi.","$27,988"
20,2006 Dodge Ram 3500 SLT,"98,580 mi.","$26,999"
21,2011 Dodge Ram 3500 Laramie,"91,992 mi.","$39,788"
22,2005 Dodge Ram 3500 SLT Quad Cab,"150,000 mi.","$18,488"
23,2005 Dodge Ram 3500 SLT,"87,838 mi.","$25,995"
24,2011 Dodge Ram 3500 Laramie,"104,209 mi.","$37,999"
25,2010 Dodge Ram 3500 SLT,"91,782 mi.","$32,941"
26,2011 Dodge Ram 3500 Laramie,"129,259 mi.","$31,995"
27,2008 Dodge Ram 3500 Laramie,"162,700 mi.","$25,000"
28,2007 Dodge Ram 3500 SLT,"114,315 mi.","$25,950"
29,2005 Dodge Ram 3500 SLT,"182,705 mi.","$18,491"
30,2005 Dodge Ram 3500 ST,"182,220 mi.","$18,950"
31,2007 Dodge Ram 3500 SLT,"180,675 mi.","$18,995"
32,2008 Dodge Ram 3500 SXT,"106,570 mi.","$27,317"
33,2008 Dodge Ram 3500 ST,"179,000 mi.","$23,500"
34,2006 Dodge Ram 3500 Laramie,"374,420 mi.","$14,995"
35,2008 Dodge Ram 3500 DRW,"130,452 mi.","$18,995"
36,2008 Dodge Ram 3500 RESISTOL DRW,"166,878 mi.","$26,995"
37,2006 Dodge Ram 3500 SLT,"178,278 mi.","$18,000"
38,2008 Dodge Ram 3500 SLT,"55,522 mi.","$30,000"
39,2010 Dodge Ram 3500 Laramie,"159,060 mi.","$28,108"
40,2011 Dodge Ram 3500 ST,"74,932 mi.","$32,450"
