,Name,Mileage,Price
0,2015 BMW 328 i,"48,445 mi.","$16,995"
1,2016 BMW 328 i,"35,942 mi.","$23,410"
2,2015 BMW 328 i,"36,709 mi.","$18,277"
3,2015 BMW 328 i,"36,362 mi.","$19,000"
4,2009 BMW 328 i,"94,316 mi.","$10,888"
5,2014 BMW 328 i xDrive,"40,137 mi.","$18,885"
6,2012 BMW 328 i,"57,176 mi.","$13,989"
7,2013 BMW 328 i,"44,640 mi.","$16,490"
8,2016 BMW 328 i,"39,557 mi.","$22,989"
9,2016 BMW 328 i,"35,478 mi.","$24,998"
10,2016 BMW 328 i,"28,021 mi.","$22,987"
11,2011 BMW 328 i,"59,272 mi.","$10,962"
12,2011 BMW 328 i,"64,703 mi.","$12,900"
13,2012 BMW 328 i,"62,006 mi.","$12,888"
14,2016 BMW 328 i,"23,648 mi.","$20,997"
15,2015 BMW 328 i,"30,455 mi.","$18,988"
16,2015 BMW 328 i,"46,032 mi.","$19,998"
17,2016 BMW 328 i xDrive,"27,442 mi.","$32,999"
18,2013 BMW 328 i,"51,956 mi.","$15,991"
19,2014 BMW 328 i xDrive,"52,749 mi.","$17,988"
20,2011 BMW 328 i,"89,580 mi.","$9,963"
21,2014 BMW 328 i,"52,246 mi.","$15,000"
22,2013 BMW 328 i,"51,984 mi.","$14,857"
23,2008 BMW 328 i,"101,296 mi.","$7,800"
24,2014 BMW 328 i,"32,783 mi.","$16,784"
25,2013 BMW 328 i xDrive,"98,606 mi.","$15,994"
26,2014 BMW 328 i xDrive,"57,450 mi.","$16,898"
27,2013 BMW 328 i xDrive,"94,551 mi.","$12,995"
28,2011 BMW 328 i xDrive,"95,099 mi.","$9,499"
29,2010 BMW 328 i xDrive,"59,662 mi.","$11,495"
30,2013 BMW 328 i xDrive,"44,159 mi.","$16,500"
31,2013 BMW 328 i xDrive,"59,892 mi.","$15,643"
32,2011 BMW 328 i xDrive,"72,276 mi.","$10,556"
33,2014 BMW 328 i,"46,007 mi.","$15,395"
34,2012 BMW 328 i,"67,930 mi.","$13,595"
35,2010 BMW 328 i,"119,818 mi.","$8,198"
