,Name,Mileage,Price
0,2019 Volvo XC40 T5 Momentum,"3,580 mi.","$42,990"
1,2019 Volvo XC40 R-DESIGN,"17,672 mi.","$46,988"
2,2019 Volvo XC40 MOMENTUM,"7,199 mi.","$46,871"
3,2019 Volvo XC40 Momentum,"1,798 mi.","$40,950"
4,2019 Volvo XC40 T5 R-Design,7 mi.,"$51,765"
5,2019 Volvo XC40 MOMENTUM,"14,085 mi.","$38,559"
6,2019 Volvo XC40 R-DESIGN,21 mi.,"$45,567"
7,2019 Volvo XC40 R-DESIGN,"27,216 mi.","$45,500"
8,2019 Volvo XC40 R-DESIGN,"25,191 mi.","$47,500"
9,2019 Volvo XC40 R-DESIGN,"7,507 mi.","$49,988"
10,2019 Volvo XC40 Inscription,"1,110 mi.","$42,684"
11,2019 Volvo XC40 T5 R-Design,"16,240 mi.","$40,500"
12,2019 Volvo XC40 T5 R-Design,"16,240 mi.","$40,500"
13,2019 Volvo XC40 R-DESIGN,"26,806 mi.","$47,000"
14,2019 Volvo XC40 R-Design,"14,204 mi.","$41,990"
15,2019 Volvo XC40 T5 Momentum,"5,146 mi.","$38,495"
16,2019 Volvo XC40 MOMENTUM,"2,273 mi.","$38,556"
17,2019 Volvo XC40 T5 R-Design,"1,588 mi.","$38,870"
18,2019 Volvo XC40 T5,"9,020 mi.","$49,987"
19,2019 Volvo XC40 Momentum,"1,025 mi.","$38,888"
20,2019 Volvo XC40 Momentum,"2,828 mi.","$38,888"
21,2019 Volvo XC40 T4 Momentum,"3,977 mi.","$36,900"
22,2019 Volvo XC40 T5 R-Design,"1,600 mi.","$48,900"
23,2019 Volvo XC40,,"$41,998"
24,2019 Volvo XC40 T5 R-Design,"22,012 mi.","$44,921"
25,2019 Volvo XC40 T5 R-Design,77 mi.,"$44,975"
26,2019 Volvo XC40 T5 Momentum,"5,146 mi.",Not Priced
27,2019 Volvo XC40 T4 Momentum,"1,842 mi.","$39,995"
28,2019 Volvo XC40 T5 Momentum,"12,584 mi.","$42,991"
29,2019 Volvo XC40 T5 Inscription,723 mi.,"$46,900"
30,2019 Volvo XC40 MOMENTUM,"2,720 mi.","$35,999"
