,Name,Mileage,Price
0,2014 Nissan 370Z Base,"43,148 mi.","$21,977"
1,2011 Nissan 370Z Touring,"57,606 mi.","$17,988"
2,2013 Nissan 370Z Base,"32,911 mi.","$20,998"
3,2018 Nissan 370Z Base,"2,144 mi.","$25,000"
4,2017 Nissan 370Z Sport,"2,210 mi.","$22,999"
5,2014 Nissan 370Z Base,"31,105 mi.","$20,695"
6,2015 Nissan 370Z Sport,"25,807 mi.","$23,695"
7,2012 Nissan 370Z Touring,"69,000 mi.","$17,900"
8,2009 Nissan 370Z,"58,818 mi.","$15,530"
9,2017 Nissan 370Z Sport,"8,908 mi.","$24,400"
10,2013 Nissan 370Z Base,"43,816 mi.","$19,991"
11,2009 Nissan 370Z,"85,371 mi.","$13,995"
12,2010 Nissan 370Z Touring,"43,005 mi.","$17,998"
13,2014 Nissan 370Z Base,"9,688 mi.","$22,558"
14,2012 Nissan 370Z Base,"75,423 mi.","$16,998"
15,2019 Nissan 370Z Base,103 mi.,"$27,333"
16,2017 Nissan 370Z Base,"6,390 mi.","$25,498"
17,2018 Nissan 370Z Base,"4,065 mi.","$26,895"
18,2010 Nissan 370Z Touring,"60,751 mi.","$16,970"
19,2016 Nissan 370Z Base,"6,228 mi.","$22,850"
20,2011 Nissan 370Z NISMO,"29,191 mi.","$22,691"
21,2018 Nissan 370Z Base,"7,144 mi.","$26,000"
22,2018 Nissan 370Z NISMO Tech,"12,211 mi.","$35,000"
23,2013 Nissan 370Z Touring,"80,204 mi.","$15,625"
24,2014 Nissan 370Z Touring,"18,237 mi.","$21,744"
25,2013 Nissan 370Z Touring,"74,807 mi.","$17,700"
26,2015 Nissan 370Z Touring,"20,603 mi.","$24,805"
27,2012 Nissan 370Z Touring,"29,763 mi.","$20,998"
28,2016 Nissan 370Z Base,"42,273 mi.","$19,100"
29,2015 Nissan 370Z Base,"68,637 mi.","$17,202"
30,2016 Nissan 370Z NISMO Tech,"4,383 mi.","$32,806"
31,2017 Nissan 370Z Base,"8,909 mi.","$26,265"
32,2017 Nissan 370Z Base,"8,758 mi.","$22,999"
33,2016 Nissan 370Z NISMO Tech,"39,299 mi.","$30,995"
34,2014 Nissan 370Z Touring,"29,559 mi.","$21,495"
35,2013 Nissan 370Z Base,"23,650 mi.","$19,226"
36,2015 Nissan 370Z Sport Tech,"3,708 mi.","$24,500"
37,2013 Nissan 370Z Touring,"33,740 mi.","$20,300"
38,2016 Nissan 370Z,"48,677 mi.","$16,990"
39,2016 Nissan 370Z Sport,"38,850 mi.","$19,551"
40,2016 Nissan 370Z Base,"48,677 mi.","$16,990"
41,2014 Nissan 370Z Base,"32,765 mi.","$20,488"
42,2017 Nissan 370Z Base,"11,001 mi.","$25,512"
43,2019 Nissan 370Z Base,"2,787 mi.","$32,000"
44,2017 Nissan 370Z Sport Tech,"1,145 mi.","$27,995"
45,2018 Nissan 370Z Sport Tech,"9,328 mi.","$26,755"
46,2018 Nissan 370Z Touring Sport,"9,084 mi.","$33,990"
47,2018 Nissan 370Z Touring Sport,"8,999 mi.","$33,990"
48,2014 Nissan 370Z Touring,"55,641 mi.","$21,879"
