,Name,Mileage,Price
0,2006 Chevrolet TrailBlazer LS,"134,796 mi.","$4,499"
1,2005 Chevrolet TrailBlazer LS,"177,956 mi.","$4,490"
2,2008 Chevrolet TrailBlazer LT w/3LT,"151,911 mi.","$6,549"
3,2006 Chevrolet TrailBlazer LS,"170,359 mi.","$3,991"
4,2003 Chevrolet TrailBlazer LT,"178,500 mi.","$4,070"
5,2005 Chevrolet TrailBlazer LT,"231,731 mi.","$3,361"
6,2002 Chevrolet TrailBlazer LT,"135,738 mi.","$4,888"
7,2003 Chevrolet TrailBlazer LT,"120,024 mi.","$5,495"
8,2007 Chevrolet TrailBlazer LS,"96,689 mi.","$5,998"
9,2009 Chevrolet TrailBlazer SS,"91,382 mi.","$18,999"
10,2008 Chevrolet TrailBlazer LT w/1LT,"137,906 mi.","$4,991"
11,2002 Chevrolet TrailBlazer LS,"80,130 mi.","$6,945"
12,2007 Chevrolet TrailBlazer LT,"84,896 mi.","$7,109"
13,2008 Chevrolet TrailBlazer LT,"155,571 mi.","$7,895"
14,2008 Chevrolet TrailBlazer LT w/3LT,"167,811 mi.","$6,500"
15,2007 Chevrolet TrailBlazer SS,"86,039 mi.","$14,987"
16,2009 Chevrolet TrailBlazer LT,"94,505 mi.","$8,498"
17,2006 Chevrolet TrailBlazer LT,"204,068 mi.","$3,915"
18,2008 Chevrolet TrailBlazer LT,"79,070 mi.","$8,000"
19,2008 Chevrolet TrailBlazer LT,"134,366 mi.","$4,988"
20,2005 Chevrolet TrailBlazer LS,"239,206 mi.","$2,500"
21,2007 Chevrolet TrailBlazer LT,"119,389 mi.","$8,495"
22,2006 Chevrolet TrailBlazer LS,"121,846 mi.","$4,999"
23,2003 Chevrolet TrailBlazer LT,"83,678 mi.","$5,950"
24,2007 Chevrolet TrailBlazer LT,"175,435 mi.","$5,255"
25,2008 Chevrolet TrailBlazer LS,"146,059 mi.","$6,900"
26,2007 Chevrolet TrailBlazer LS,"166,396 mi.","$4,999"
27,2004 Chevrolet TrailBlazer LT,"131,978 mi.","$5,995"
28,2002 Chevrolet TrailBlazer LS,"160,507 mi.","$2,995"
29,2004 Chevrolet TrailBlazer LS,"121,727 mi.","$3,995"
30,2006 Chevrolet TrailBlazer LS,"123,382 mi.","$4,995"
31,2008 Chevrolet TrailBlazer LT3,"99,458 mi.","$9,991"
32,2006 Chevrolet TrailBlazer LS,"132,699 mi.","$7,240"
33,2005 Chevrolet TrailBlazer LT,"135,841 mi.","$4,799"
34,2004 Chevrolet TrailBlazer LT,"148,573 mi.","$3,300"
35,2007 Chevrolet TrailBlazer LS,"102,080 mi.","$6,994"
36,2006 Chevrolet TrailBlazer LS,"95,963 mi.","$6,495"
37,2008 Chevrolet TrailBlazer LT,"142,010 mi.","$6,700"
38,2008 Chevrolet TrailBlazer LT,"112,682 mi.","$7,495"
39,2006 Chevrolet TrailBlazer LS,"107,426 mi.","$5,500"
40,2008 Chevrolet TrailBlazer LS,"80,215 mi.","$11,998"
41,2006 Chevrolet TrailBlazer LS,"94,957 mi.","$5,075"
42,2008 Chevrolet TrailBlazer LT w/1LT,"122,030 mi.","$5,770"
43,2006 Chevrolet TrailBlazer LS,"75,825 mi.","$7,987"
44,2008 Chevrolet TrailBlazer LT,"106,034 mi.","$8,499"
45,2007 Chevrolet TrailBlazer LS,"132,002 mi.","$5,000"
46,2008 Chevrolet TrailBlazer SS w/3SS,"92,000 mi.","$16,477"
47,2005 Chevrolet TrailBlazer LT,"170,525 mi.","$5,000"
48,2002 Chevrolet TrailBlazer LS,"235,845 mi.","$3,500"
49,2006 Chevrolet TrailBlazer LS,"102,863 mi.","$6,786"
50,2008 Chevrolet TrailBlazer LT,"141,778 mi.","$5,892"
51,2009 Chevrolet TrailBlazer LT,"124,199 mi.","$7,400"
52,2006 Chevrolet TrailBlazer LT,"143,870 mi.","$6,700"
53,2006 Chevrolet TrailBlazer LS,"223,535 mi.","$4,592"
54,2008 Chevrolet TrailBlazer LT,"105,653 mi.","$7,995"
55,2007 Chevrolet TrailBlazer LS,"101,872 mi.","$7,495"
56,2005 Chevrolet TrailBlazer LT,"155,413 mi.","$4,987"
57,2007 Chevrolet TrailBlazer LT,"102,034 mi.","$7,299"
58,2003 Chevrolet TrailBlazer LT,"129,892 mi.","$3,645"
59,2006 Chevrolet TrailBlazer LS,"210,052 mi.","$2,600"
60,2002 Chevrolet TrailBlazer LTZ,"177,519 mi.","$4,587"
61,2006 Chevrolet TrailBlazer LS,"117,368 mi.","$5,495"
62,2003 Chevrolet TrailBlazer LS,"151,587 mi.","$4,995"
63,2007 Chevrolet TrailBlazer LT,"152,723 mi.","$6,000"
64,2008 Chevrolet TrailBlazer LT,"127,705 mi.","$9,050"
65,2007 Chevrolet TrailBlazer LS,"88,356 mi.","$5,450"
66,2006 Chevrolet TrailBlazer LS,"156,862 mi.","$4,995"
67,2007 Chevrolet TrailBlazer LS,"85,617 mi.","$8,128"
68,2007 Chevrolet TrailBlazer LS,"101,879 mi.","$6,778"
69,2007 Chevrolet TrailBlazer LT,"114,446 mi.","$5,995"
70,2007 Chevrolet TrailBlazer LS,"175,201 mi.","$5,995"
71,2002 Chevrolet TrailBlazer LS,"186,447 mi.","$4,495"
72,2006 Chevrolet TrailBlazer LT,"103,022 mi.","$6,895"
73,2006 Chevrolet TrailBlazer LS,"67,517 mi.","$6,599"
74,2006 Chevrolet TrailBlazer LS,"149,180 mi.","$5,995"
75,2006 Chevrolet TrailBlazer LS,"122,880 mi.","$5,600"
