,Name,Mileage,Price
0,2015 RAM ProMaster City Tradesman SLT,"71,888 mi.","$13,990"
1,2018 RAM ProMaster City Tradesman,"7,297 mi.","$21,988"
2,2016 RAM ProMaster City Tradesman,"35,270 mi.","$17,999"
3,2017 RAM ProMaster City Tradesman,"36,247 mi.","$17,877"
4,2018 RAM ProMaster City Tradesman,"1,257 mi.","$19,877"
5,2016 RAM ProMaster City Tradesman,"34,495 mi.","$16,500"
6,2016 RAM ProMaster City Tradesman,"37,093 mi.","$17,000"
7,2016 RAM ProMaster City Tradesman,"34,890 mi.","$16,500"
8,2016 RAM ProMaster City Tradesman,"12,099 mi.","$17,791"
9,2016 RAM ProMaster City Tradesman,"54,386 mi.","$15,847"
10,2016 RAM ProMaster City Base,"26,222 mi.","$16,999"
11,2016 RAM ProMaster City Base,"26,222 mi.","$16,999"
12,2017 RAM ProMaster City Tradesman,"21,264 mi.","$18,860"
13,2017 RAM ProMaster City Tradesman,"23,396 mi.","$17,930"
14,2015 RAM ProMaster City Tradesman SLT,"55,757 mi.","$14,988"
15,2018 RAM ProMaster City Tradesman,"5,525 mi.","$19,985"
16,2017 RAM ProMaster City Tradesman SLT,"17,538 mi.","$20,990"
17,2016 RAM ProMaster City SLT,"22,473 mi.","$16,600"
18,2015 RAM ProMaster City SLT,"55,921 mi.","$14,793"
19,2015 RAM ProMaster City SLT,"34,003 mi.","$17,491"
20,2016 RAM ProMaster City Tradesman,"34,648 mi.","$13,995"
21,2016 RAM ProMaster City Tradesman,"15,176 mi.","$18,995"
22,2016 RAM ProMaster City Tradesman,"16,063 mi.","$17,684"
23,2017 RAM ProMaster City Tradesman,"17,144 mi.","$19,600"
24,2015 RAM ProMaster City Tradesman SLT,"48,067 mi.","$12,888"
25,2017 RAM ProMaster City Tradesman,"10,616 mi.","$16,588"
26,2015 RAM ProMaster City Base,"101,092 mi.","$8,300"
27,2018 RAM ProMaster City Tradesman,"13,293 mi.","$18,000"
28,2017 RAM ProMaster City Tradesman,"12,148 mi.","$18,219"
29,2016 RAM ProMaster City Tradesman,"10,585 mi.","$18,830"
30,2015 RAM ProMaster City Tradesman SLT,"21,373 mi.","$16,309"
31,2016 RAM ProMaster City Tradesman,"119,232 mi.","$11,867"
32,2015 RAM ProMaster City Base,"65,109 mi.","$13,000"
33,2015 RAM ProMaster City Tradesman SLT,"98,857 mi.","$11,761"
34,2017 RAM ProMaster City Tradesman,"21,119 mi.","$17,884"
35,2017 RAM ProMaster City Tradesman,"17,874 mi.","$17,995"
36,2016 RAM ProMaster City Tradesman,"10,585 mi.","$18,830"
37,2017 RAM ProMaster City Tradesman,"23,396 mi.","$17,930"
38,2017 RAM ProMaster City Tradesman,"7,317 mi.","$16,918"
39,2017 RAM ProMaster City Tradesman,"5,750 mi.","$17,211"
40,2017 RAM ProMaster City Tradesman,"2,408 mi.","$19,800"
41,2016 RAM ProMaster City Tradesman,"19,638 mi.","$16,477"
42,2015 RAM ProMaster City Tradesman SLT,"47,141 mi.","$16,941"
43,2017 RAM ProMaster City Tradesman,"23,396 mi.","$17,930"
