,Name,Mileage,Price
0,2006 Mazda Tribute s,"146,758 mi.","$6,777"
1,2006 Mazda Tribute s,"142,387 mi.","$4,221"
2,2003 Mazda Tribute ES,"205,213 mi.","$3,000"
3,2004 Mazda Tribute LX V6,"169,407 mi.","$3,685"
4,2005 Mazda Tribute s,"147,267 mi.","$4,995"
5,2005 Mazda Tribute s,"249,350 mi.","$3,999"
6,2003 Mazda Tribute ES V6,"195,499 mi.","$3,998"
7,2009 Mazda Tribute s,"64,526 mi.","$9,999"
8,2006 Mazda Tribute i,"164,889 mi.","$3,950"
9,2005 Mazda Tribute s,"150,962 mi.","$5,000"
10,2008 Mazda Tribute i Sport,"128,335 mi.","$4,855"
11,2004 Mazda Tribute LX V6,"167,047 mi.","$3,399"
12,2011 Mazda Tribute Grand Touring,"21,971 mi.","$13,950"
13,2001 Mazda Tribute LX V6,"115,491 mi.","$3,299"
14,2006 Mazda Tribute s,"174,344 mi.","$1,995"
15,2001 Mazda Tribute ES V6,"95,000 mi.","$3,299"
16,2002 Mazda Tribute LX V6,"126,779 mi.","$4,332"
17,2008 Mazda Tribute Touring,"121,431 mi.","$4,495"
18,2003 Mazda Tribute ES V6,"112,251 mi.","$6,985"
19,2005 Mazda Tribute s,"136,375 mi.","$4,500"
20,2004 Mazda Tribute ES,"165,457 mi.","$3,250"
21,2004 Mazda Tribute ES,"130,912 mi.","$2,750"
22,2005 Mazda Tribute i,"154,374 mi.","$3,993"
23,2005 Mazda Tribute s,"156,331 mi.","$4,979"
24,2009 Mazda Tribute i,"43,059 mi.","$8,900"
25,2003 Mazda Tribute ES V6,"174,653 mi.","$3,385"
26,2008 Mazda Tribute i Touring,"111,652 mi.","$5,575"
27,2006 Mazda Tribute i,"155,161 mi.","$4,288"
28,2011 Mazda Tribute Sport,"62,203 mi.","$9,975"
29,2008 Mazda Tribute Touring,"105,117 mi.","$4,700"
30,2005 Mazda Tribute s,"108,966 mi.","$6,995"
31,2004 Mazda Tribute ES,"75,554 mi.","$4,999"
32,2005 Mazda Tribute i,"213,482 mi.","$4,585"
33,2011 Mazda Tribute Sport,"103,017 mi.","$6,298"
34,2003 Mazda Tribute ES,"162,348 mi.","$2,995"
35,2009 Mazda Tribute i Sport,"119,825 mi.","$8,998"
36,2009 Mazda Tribute s Sport,"113,653 mi.","$9,599"
37,2004 Mazda Tribute LX V6,"130,478 mi.","$4,895"
