,Name,Mileage,Price
0,2001 BMW Z8,"11,987 mi.","$229,990"
1,2002 BMW Z8,"28,245 mi.","$199,998"
2,2003 BMW Z8 Z8 2dr Roadster,"19,907 mi.","$165,000"
3,2002 BMW Z8,"17,635 mi.","$169,995"
4,2001 BMW Z8 Z8 2dr Roadster,"16,757 mi.","$199,998"
5,2000 BMW Z8,"10,910 mi.","$219,950"
6,2002 BMW Z8,"33,833 mi.","$157,777"
7,2001 BMW Z8,"16,573 mi.","$167,777"
8,2002 BMW Z8,"14,552 mi.","$164,777"
9,2001 BMW Z8,"13,265 mi.","$175,000"
10,2001 BMW Z8,"24,305 mi.","$165,000"
11,2001 BMW Z8,"13,130 mi.","$184,995"
12,2003 BMW Z8 Z8 2dr Roadster,"15,615 mi.","$209,990"
13,2000 BMW Z8,"9,798 mi.","$197,900"
14,2000 BMW Z8 Z8 2dr Roadster,"17,612 mi.","$179,800"
15,2001 BMW Z8,"20,362 mi.","$169,980"
16,2000 BMW Z8 Z8 2dr Roadster,"10,407 mi.","$177,900"
17,2001 BMW Z8,"5,653 mi.","$208,900"
18,2001 BMW Z8,"2,397 mi.","$239,900"
19,2001 BMW Z8,"34,127 mi.","$159,000"
20,2001 BMW Z8,"28,162 mi.","$175,000"
21,2001 BMW Z8,"13,436 mi.","$206,985"
22,2001 BMW Z8 Z8 2dr Roadster,"7,488 mi.","$209,950"
23,2001 BMW Z8,"42,860 mi.","$160,000"
24,2001 BMW Z8,"19,760 mi.","$159,955"
25,2001 BMW Z8,"38,469 mi.","$165,000"
26,2002 BMW Z8,"34,334 mi.",Not Priced
27,2003 BMW Z8 Alpina,"5,569 mi.",Not Priced
28,2003 BMW Z8 Alpina,"5,986 mi.",Not Priced
29,2002 BMW Z8,"20,615 mi.",Not Priced
30,2001 BMW Z8 Base,"14,919 mi.",Not Priced
