,Name,Mileage,Price
0,2012 Chevrolet Express 1500 Work Van,"125,189 mi.","$10,500"
1,2006 Chevrolet Express 1500,"37,845 mi.","$9,999"
2,2011 Chevrolet Express 1500 Work Van,"84,421 mi.","$14,981"
3,2000 Chevrolet Express 1500 Base,"44,068 mi.","$7,995"
4,2013 Chevrolet Express 1500 LS,"104,776 mi.","$11,595"
5,2008 Chevrolet Express 1500 Cargo,"7,213 mi.","$19,995"
6,2010 Chevrolet Express 1500 Cargo,"22,080 mi.","$16,790"
7,2014 Chevrolet Express 1500 Work Van,"80,008 mi.","$15,498"
8,2007 Chevrolet Express 1500 Cargo,"145,382 mi.","$10,975"
9,2010 Chevrolet Express 1500 Work Van,"131,738 mi.","$9,999"
10,2009 Chevrolet Express 1500 Cargo,"118,107 mi.","$10,999"
11,2009 Chevrolet Express 1500 Cargo,"90,030 mi.","$11,495"
12,2008 Chevrolet Express 1500 Cargo,"14,914 mi.","$16,455"
13,2011 Chevrolet Express 1500 Conversion Van,"56,749 mi.","$27,900"
14,2010 Chevrolet Express 1500 LT,"121,715 mi.","$15,383"
15,2007 Chevrolet Express 1500 Upfitter Cargo,"81,391 mi.","$9,750"
16,2014 Chevrolet Express 1500 Work Van,"66,475 mi.","$14,998"
17,2013 Chevrolet Express 1500 LS,"86,659 mi.","$13,595"
18,2007 Chevrolet Express 1500 Cargo,"107,028 mi.","$5,450"
19,2014 Chevrolet Express 1500 Work Van,"105,431 mi.","$16,500"
20,2010 Chevrolet Express 1500 LT,"44,838 mi.","$24,900"
21,2007 Chevrolet Express 1500 Cargo,"107,085 mi.","$11,940"
22,2007 Chevrolet Express 1500 Cargo,"47,411 mi.","$16,899"
23,2006 Chevrolet Express 1500 Cargo,"150,213 mi.","$10,980"
24,2014 Chevrolet Express 1500 Work Van,"92,492 mi.","$12,525"
25,2012 Chevrolet Express 1500 Conversion Van,"107,560 mi.","$22,900"
26,2008 Chevrolet Express 1500 Upfitter Cargo,"144,556 mi.","$20,900"
27,2011 Chevrolet Express 1500 LT,"30,964 mi.","$17,950"
28,2012 Chevrolet Express 1500 LT,"79,404 mi.","$17,490"
29,2007 Chevrolet Express 1500 Cargo,"57,230 mi.","$11,261"
30,2014 Chevrolet Express 1500 Upfitter,"36,627 mi.","$32,490"
31,2014 Chevrolet Express 1500 Upfitter Cargo,"33,648 mi.","$38,221"
32,2011 Chevrolet Express 1500 LS,"57,888 mi.","$13,480"
33,2013 Chevrolet Express 1500 Work Van,"95,609 mi.","$12,515"
34,2002 Chevrolet Express 1500 Base,"95,672 mi.","$4,625"
35,2008 Chevrolet Express 1500 Cargo,"105,402 mi.","$7,900"
36,2008 Chevrolet Express 1500 Cargo,"102,868 mi.","$7,900"
37,2009 Chevrolet Express 1500 Cargo,"98,648 mi.","$22,995"
38,2014 Chevrolet Express 1500 Work Van,"84,572 mi.","$30,800"
39,2013 Chevrolet Express 1500 LS,"81,561 mi.","$13,400"
40,2013 Chevrolet Express 1500 Upfitter Cargo,"39,153 mi.","$38,911"
41,2006 Chevrolet Express 1500 Cargo,"81,787 mi.","$12,750"
42,2013 Chevrolet Express 1500 LS,"84,763 mi.","$13,900"
43,2009 Chevrolet Express 1500 Cargo,"119,337 mi.","$12,997"
44,2004 Chevrolet Express 1500 LS Wagon,"131,186 mi.","$5,995"
45,2004 Chevrolet Express 1500 Cargo,"164,305 mi.","$4,850"
46,2008 Chevrolet Express 1500 Cargo,"52,421 mi.","$16,000"
47,2014 Chevrolet Express 1500 Work Van,"53,715 mi.","$14,995"
48,2013 Chevrolet Express 1500 Explorer Limited SE Conversion Van,"73,610 mi.","$38,900"
49,2013 Chevrolet Express 1500 LS,"61,676 mi.","$15,988"
50,2010 Chevrolet Express 1500 LS,"221,624 mi.","$4,450"
51,2007 Chevrolet Express 1500 Cargo,"59,793 mi.","$11,950"
52,2007 Chevrolet Express 1500 Cargo,"30,738 mi.","$11,950"
53,2014 Chevrolet Express 1500 Work Van,"60,406 mi.","$13,749"
54,2014 Chevrolet Express 1500 Work Van,"108,348 mi.","$13,995"
55,2009 Chevrolet Express 1500 Cargo,"47,752 mi.","$11,991"
56,2012 Chevrolet Express 1500 Upfitter Cargo,"92,704 mi.","$25,000"
57,2007 Chevrolet Express 1500 Cargo,"73,210 mi.","$10,993"
58,2007 Chevrolet Express 1500 Cargo,"26,316 mi.","$11,993"
59,2007 Chevrolet Express 1500 Cargo,"54,594 mi.","$10,993"
60,2007 Chevrolet Express 1500 Cargo,"55,242 mi.","$10,993"
61,2007 Chevrolet Express 1500 Cargo,"37,313 mi.","$11,393"
62,2007 Chevrolet Express 1500 Cargo,"52,469 mi.","$10,993"
63,2007 Chevrolet Express 1500 Cargo,"41,383 mi.","$11,393"
64,2007 Chevrolet Express 1500 Cargo,"46,203 mi.","$11,393"
65,2007 Chevrolet Express 1500 Cargo,"39,624 mi.","$11,393"
66,2007 Chevrolet Express 1500 Cargo,"36,689 mi.","$11,393"
67,2007 Chevrolet Express 1500 Cargo,"71,922 mi.","$10,993"
68,2007 Chevrolet Express 1500 Cargo,"53,671 mi.","$10,993"
69,2014 Chevrolet Express 1500 Work Van,"82,002 mi.","$13,890"
70,2007 Chevrolet Express 1500 Cargo,"51,530 mi.","$10,977"
71,2014 Chevrolet Express 1500 Work Van,"81,060 mi.","$12,987"
72,2011 Chevrolet Express 1500 Work Van,"106,062 mi.","$13,992"
73,2002 Chevrolet Express 1500 Wagon,"183,471 mi.","$4,200"
74,2013 Chevrolet Express 1500 Work Van,"87,621 mi.","$14,454"
75,2005 Chevrolet Express 1500 Cargo,"118,155 mi.","$9,995"
76,2010 Chevrolet Express 1500 LT,"53,836 mi.","$22,900"
77,2001 Chevrolet Express 1500 Conversion Van,"109,490 mi.","$6,990"
78,2001 Chevrolet Express 1500 Cargo,"126,146 mi.","$8,999"
79,2013 Chevrolet Express 1500 Work Van,"71,920 mi.","$15,562"
80,2008 Chevrolet Express 1500 Cargo,"53,084 mi.","$28,777"
81,2011 Chevrolet Express 1500 LS,"64,475 mi.","$13,995"
82,2008 Chevrolet Express 1500 Cargo,"175,473 mi.","$5,877"
83,2010 Chevrolet Express 1500,"126,535 mi.","$11,995"
84,2008 Chevrolet Express 1500 Base,"40,717 mi.","$13,999"
85,2011 Chevrolet Express 1500 LS,"40,567 mi.","$14,990"
86,2014 Chevrolet Express 1500 Work Van,"87,362 mi.","$14,950"
87,2008 Chevrolet Express 1500 Cargo,"93,205 mi.","$7,998"
88,2009 Chevrolet Express 1500 Cargo,"36,510 mi.","$11,995"
