,Name,Mileage,Price
0,2018 Audi S5 Prestige,"3,260 mi.","$60,762"
1,2015 Audi S5 3.0T Premium Plus quattro,"35,753 mi.","$32,888"
2,2013 Audi S5 3.0T Premium Plus quattro,"64,320 mi.","$24,000"
3,2014 Audi S5 3.0T Prestige quattro,"33,351 mi.","$32,998"
4,2015 Audi S5 3.0T Prestige quattro,"46,585 mi.","$29,900"
5,2008 Audi S5 4.2 quattro,"88,368 mi.","$16,998"
6,2013 Audi S5 3.0T Premium Plus quattro,"49,227 mi.","$24,000"
7,2018 Audi S5 3.0T Premium Plus quattro,"15,788 mi.","$54,000"
8,2015 Audi S5 3.0T Premium Plus quattro,"32,632 mi.","$35,791"
9,2018 Audi S5 3.0T Premium Plus,"3,332 mi.","$52,777"
10,2015 Audi S5 3.0T Prestige quattro,"18,210 mi.","$37,799"
11,2016 Audi S5 3.0T Premium Plus,"28,611 mi.","$36,990"
12,2011 Audi S5 4.2 Premium Plus quattro,"36,982 mi.","$20,981"
13,2013 Audi S5 3.0T Premium Plus,"34,548 mi.","$29,995"
14,2016 Audi S5 3.0T Premium Plus quattro,"32,037 mi.","$38,000"
15,2016 Audi S5 Premium Plus,"16,792 mi.","$37,991"
16,2014 Audi S5 3.0T Prestige quattro,"37,277 mi.","$29,900"
17,2013 Audi S5 3.0T Premium Plus,"58,774 mi.","$24,444"
18,2016 Audi S5 3.0T Prestige quattro,"39,592 mi.","$35,199"
19,2016 Audi S5 3.0T Premium Plus quattro,"33,646 mi.","$33,999"
20,2015 Audi S5 3.0T Premium Plus quattro,"42,120 mi.","$28,099"
21,2016 Audi S5 3.0T Prestige quattro,"39,592 mi.","$35,199"
22,2016 Audi S5 3.0T Premium Plus quattro,"33,646 mi.","$33,999"
23,2016 Audi S5 3.0T Premium Plus quattro,"19,850 mi.","$39,588"
24,2010 Audi S5 3.0 Premium Plus,"49,370 mi.","$20,588"
25,2016 Audi S5 Premium Plus,"16,994 mi.","$40,280"
26,2015 Audi S5 3.0T Prestige quattro,"70,959 mi.","$28,999"
27,2017 Audi S5 3.0T quattro,"10,198 mi.","$49,900"
28,2011 Audi S5 4.2 Premium Plus quattro,"72,827 mi.","$19,995"
29,2016 Audi S5 3.0T Premium Plus quattro,"22,606 mi.","$41,950"
30,2016 Audi S5 3.0T Prestige quattro,"23,095 mi.","$42,950"
31,2012 Audi S5 Prestige,"91,371 mi.","$18,999"
32,2016 Audi S5 Premium Plus,"23,419 mi.","$43,880"
33,2016 Audi S5 Premium Plus,"45,550 mi.","$34,990"
34,2016 Audi S5 Premium Plus,"50,265 mi.","$33,990"
35,2016 Audi S5 Premium Plus,"19,303 mi.","$38,792"
36,2015 Audi S5 3.0T Premium Plus quattro,"42,120 mi.","$28,099"
37,2016 Audi S5 3.0T Prestige quattro,"39,592 mi.","$35,199"
38,2016 Audi S5 3.0T Premium Plus quattro,"33,646 mi.","$33,999"
39,2018 Audi S5 3.0T Prestige quattro,"8,602 mi.","$57,572"
40,2018 Audi S5 3.0T Prestige,"12,100 mi.","$57,250"
41,2015 Audi S5 Premium Plus,"40,767 mi.","$30,995"
42,2016 Audi S5 Prestige,"21,617 mi.","$39,695"
43,2015 Audi S5 3.0T Premium Plus quattro,"42,120 mi.","$28,099"
