,Name,Mileage,Price
0,2017 Ford Transit-150 XL,"33,238 mi.","$28,265"
1,2016 Ford Transit-150 Base,"122,652 mi.","$16,990"
2,2016 Ford Transit-150 XLT,"57,098 mi.","$24,990"
3,2016 Ford Transit-150 Base,"21,928 mi.","$21,981"
4,2018 Ford Transit-150 Base,"18,905 mi.","$27,995"
5,2018 Ford Transit-150 XLT,"5,146 mi.","$29,788"
6,2018 Ford Transit-150 Base,"33,247 mi.","$22,576"
7,2016 Ford Transit-150 Base,"36,157 mi.","$23,490"
8,2016 Ford Transit-150 Base,"26,879 mi.","$23,890"
9,2015 Ford Transit-150 Base,"36,243 mi.","$24,900"
10,2018 Ford Transit-150 XLT,"13,703 mi.","$31,988"
11,2016 Ford Transit-150 Base,"106,417 mi.","$16,247"
12,2015 Ford Transit-150 Base,"36,243 mi.","$24,900"
13,2017 Ford Transit-150 Base,"2,675 mi.","$26,995"
14,2015 Ford Transit-150 XLT,"20,095 mi.","$29,472"
15,2015 Ford Transit-150 Base,"36,243 mi.","$24,900"
16,2017 Ford Transit-150 Base,"69,948 mi.","$16,000"
17,2017 Ford Transit-150 Base,"63,698 mi.","$17,000"
18,2016 Ford Transit-150 Base,"40,152 mi.","$25,000"
19,2015 Ford Transit-150 Base,"36,243 mi.","$24,900"
20,2018 Ford Transit-150 Base,"8,190 mi.","$27,497"
21,2018 Ford Transit-150 Base,"35,824 mi.","$22,636"
22,2015 Ford Transit-150 Base,"61,297 mi.","$19,761"
23,2018 Ford Transit-150 Base,"17,569 mi.","$25,227"
24,2015 Ford Transit-150 Base,"95,368 mi.","$16,500"
25,2015 Ford Transit-150 Base,"51,978 mi.","$19,995"
26,2018 Ford Transit-150 Base,"41,204 mi.","$22,995"
27,2015 Ford Transit-150 Base,"46,478 mi.","$18,852"
28,2017 Ford Transit-150 Base,"2,200 mi.","$25,984"
29,2016 Ford Transit-150 XLT,"50,914 mi.","$23,795"
30,2015 Ford Transit-150 Base,"17,715 mi.","$36,977"
31,2018 Ford Transit-150 XLT,"22,730 mi.","$29,975"
32,2015 Ford Transit-150 Base,"68,825 mi.","$18,995"
33,2016 Ford Transit-150 Base,"137,366 mi.","$16,495"
34,2018 Ford Transit-150 XL,"14,153 mi.","$30,983"
35,2015 Ford Transit-150 Base,"36,243 mi.","$24,900"
36,2016 Ford Transit-150 Base,"55,596 mi.","$19,197"
37,2018 Ford Transit-150 Base,"35,463 mi.","$21,780"
38,2015 Ford Transit-150 Base,"36,243 mi.","$24,900"
39,2015 Ford Transit-150 Base,"36,243 mi.","$24,900"
