,Name,Mileage,Price
0,2016 BMW X5 xDrive35i,"52,491 mi.","$35,777"
1,2015 BMW X5 xDrive35i,"39,886 mi.","$32,777"
2,2016 BMW X5 sDrive35i,"27,706 mi.","$39,999"
3,2016 BMW X5 xDrive35i,"32,479 mi.","$41,777"
4,2015 BMW X5 xDrive35i,"26,738 mi.","$35,997"
5,2015 BMW X5 xDrive35i,"29,747 mi.","$38,785"
6,2015 BMW X5 sDrive35i,"53,065 mi.","$29,559"
7,2015 BMW X5 xDrive50i,"29,335 mi.","$39,994"
8,2013 BMW X5 xDrive35i Premium,"84,487 mi.","$18,688"
9,2016 BMW X5 sDrive35i,"52,620 mi.","$38,900"
10,2013 BMW X5 xDrive35i,"70,346 mi.","$17,530"
11,2016 BMW X5 xDrive35i,"35,938 mi.","$44,900"
12,2015 BMW X5 xDrive35d,"27,065 mi.","$38,995"
13,2012 BMW X5 xDrive35i,"88,774 mi.","$14,801"
14,2019 BMW X5 xDrive40i,799 mi.,"$58,882"
15,2016 BMW X5 xDrive35i,"28,966 mi.","$40,992"
16,2016 BMW X5 xDrive35i,"22,673 mi.","$42,780"
17,2018 BMW X5 xDrive35i,"19,889 mi.","$49,179"
18,2015 BMW X5 xDrive50i,"41,712 mi.","$41,379"
19,2015 BMW X5 xDrive35i,"41,426 mi.","$34,479"
20,2012 BMW X5 xDrive35i Premium,"76,629 mi.","$18,998"
21,2015 BMW X5 xDrive35i,"46,332 mi.","$29,500"
22,2016 BMW X5 sDrive35i,"28,063 mi.","$36,991"
23,2016 BMW X5 xDrive35i,"46,535 mi.","$33,981"
24,2015 BMW X5 xDrive35i,"42,072 mi.","$32,822"
25,2015 BMW X5 xDrive35i,"34,051 mi.","$34,795"
26,2016 BMW X5 xDrive35i,"20,524 mi.","$38,998"
27,2016 BMW X5 xDrive50i,"52,025 mi.","$37,990"
28,2015 BMW X5 xDrive35i,"45,722 mi.","$36,162"
29,2014 BMW X5 xDrive35i,"49,200 mi.","$32,900"
30,2015 BMW X5 xDrive35i,"29,443 mi.","$36,161"
31,2011 BMW X5 xDrive35d,"95,359 mi.","$13,499"
32,2016 BMW X5 xDrive50i,"49,673 mi.","$43,950"
33,2016 BMW X5 xDrive35i,"66,080 mi.","$34,730"
34,2016 BMW X5 xDrive35i,"58,896 mi.","$33,494"
35,2013 BMW X5 xDrive35i,"48,357 mi.","$23,698"
36,2015 BMW X5 xDrive35i,"30,345 mi.","$35,994"
37,2017 BMW X5 sDrive35i,"28,514 mi.","$38,991"
38,2016 BMW X5 xDrive35i,"25,983 mi.","$38,493"
