,Name,Mileage,Price
0,2008 Ford E150 Cargo,"117,134 mi.","$19,888"
1,2006 Ford E150 XL Wagon,"160,374 mi.","$4,999"
2,2012 Ford E150 Cargo,"76,070 mi.","$13,700"
3,2013 Ford E150 Cargo,"100,725 mi.","$13,991"
4,2009 Ford E150 Cargo,"101,105 mi.","$11,575"
5,2010 Ford E150 XLT,"98,875 mi.","$12,987"
6,2011 Ford E150 Cargo,"190,344 mi.","$7,900"
7,1994 Ford E150 Base,"140,000 mi.","$4,999"
8,2012 Ford E150 Cargo,"84,171 mi.","$13,975"
9,2006 Ford E150 Cargo,"148,841 mi.","$7,975"
10,2009 Ford E150 Cargo,"49,969 mi.","$16,475"
11,2014 Ford E150 E-150,"79,240 mi.","$14,495"
12,2014 Ford E150 Commercial,"88,157 mi.","$17,082"
13,2014 Ford E150 Cargo,"29,901 mi.","$20,000"
14,2007 Ford E150,"39,165 mi.","$14,995"
15,2014 Ford E150 Cargo,"27,255 mi.","$19,999"
16,2009 Ford E150 RECREATIONAL BRAUN ABILITY,"24,033 mi.","$19,981"
17,2012 Ford E150 Cargo,"85,355 mi.","$14,988"
18,2010 Ford E150 Cargo,"298,261 mi.","$6,000"
19,2012 Ford E150 XLT,"126,130 mi.","$10,995"
20,2013 Ford E150 Cargo,"70,882 mi.","$14,991"
21,2007 Ford E150 Cargo Van,"95,824 mi.","$8,995"
22,2011 Ford E150 XL,"73,465 mi.","$12,900"
23,2013 Ford E150 Cargo,"126,961 mi.","$13,995"
24,2007 Ford E150 Chateau,"64,850 mi.","$10,900"
25,2013 Ford E150 Cargo,"245,878 mi.","$7,595"
26,2011 Ford E150 XL,"36,986 mi.","$14,614"
27,2012 Ford E150 Cargo,"112,940 mi.","$11,900"
28,2007 Ford E150 Chateau,"121,901 mi.","$9,550"
29,2014 Ford E150 Cargo,"89,925 mi.","$14,900"
30,2009 Ford E150 Cargo,"120,818 mi.","$6,495"
31,2004 Ford E150 Cargo,"163,359 mi.","$7,995"
32,2011 Ford E150 Cargo,"94,017 mi.","$10,950"
33,2009 Ford E150 XLT-7 PASSENGERS CLEAN CLIMATE SYSTEM EXTRA STORAG,"144,561 mi.","$8,777"
34,2011 Ford E150 XL-ALLOY WHEELS SEATS SEVEN FUEL CLEAN,"135,781 mi.","$9,888"
35,2008 Ford E150 Cargo,"98,121 mi.","$9,995"
36,2011 Ford E150 E-150,"136,891 mi.","$7,995"
37,2011 Ford E150 Cargo,"164,099 mi.","$7,995"
38,2009 Ford E150 Cargo,"113,752 mi.","$8,910"
39,2010 Ford E150 Cargo,"162,044 mi.","$6,995"
40,2012 Ford E150 Cargo,"79,662 mi.","$12,999"
41,2010 Ford E150 Commercial,"93,178 mi.","$11,800"
42,2013 Ford E150 Cargo,"127,200 mi.","$12,900"
43,2012 Ford E150 Cargo,"109,334 mi.","$13,890"
44,2014 Ford E150 Cargo,"97,742 mi.","$14,997"
45,2011 Ford E150 Commercial,"129,586 mi.","$11,225"
46,2012 Ford E150 Commercial,"124,963 mi.","$11,998"
47,1994 Ford E150,"81,872 mi.","$3,900"
48,2010 Ford E150 XLT,"145,046 mi.","$11,500"
49,2012 Ford E150 Cargo,"73,659 mi.","$8,995"
50,1999 Ford E150 Cargo,"130,382 mi.","$4,900"
51,2008 Ford E150 Cargo,"175,139 mi.","$8,999"
52,2013 Ford E150 XLT,"69,828 mi.","$18,970"
53,2007 Ford E150 XL Wagon,"65,729 mi.","$7,999"
54,2003 Ford E150,"202,814 mi.","$3,999"
55,2008 Ford E150 Commercial,"70,711 mi.","$9,811"
56,2014 Ford E150 E-150,"30,180 mi.","$16,085"
57,2014 Ford E150 Cargo,"62,942 mi.","$16,500"
58,2013 Ford E150 Cargo,"24,853 mi.","$17,500"
59,2011 Ford E150 Cargo,"205,754 mi.","$6,633"
60,2013 Ford E150 Commercial,"100,673 mi.","$11,595"
61,2010 Ford E150 Cargo,"20,673 mi.","$15,552"
62,2012 Ford E150 Cargo,"141,308 mi.","$10,910"
63,2008 Ford E150,"68,361 mi.","$12,990"
64,2014 Ford E150 Cargo,"162,439 mi.","$12,995"
65,2004 Ford E150,"54,953 mi.","$9,995"
66,2009 Ford E150 XL Wagon,"51,650 mi.","$12,499"
67,2012 Ford E150 Commercial,"161,517 mi.","$8,995"
68,2009 Ford E150 Cargo,"130,938 mi.","$8,990"
69,2003 Ford E150 XLT Wagon,"120,224 mi.","$7,895"
70,2014 Ford E150 Cargo,"17,015 mi.","$20,975"
71,2014 Ford E150 Cargo,"69,447 mi.","$16,462"
72,2012 Ford E150 Cargo,"97,049 mi.","$14,985"
73,2002 Ford E150 XL,"145,519 mi.","$6,999"
74,2001 Ford E150 XL Wagon,"139,287 mi.","$4,250"
75,2010 Ford E150 Cargo,"97,220 mi.","$8,119"
76,2001 Ford E150 XL,"93,795 mi.","$5,000"
77,2008 Ford E150 Commercial,"74,703 mi.","$10,990"
78,2011 Ford E150 Cargo,"98,940 mi.","$11,447"
79,2011 Ford E150 Cargo,"132,850 mi.","$9,288"
80,1997 Ford E150 Cargo,"172,188 mi.","$4,999"
81,2013 Ford E150 Cargo,"69,538 mi.","$15,495"
82,2014 Ford E150 Cargo,"61,324 mi.","$18,750"
83,2013 Ford E150 Cargo,"212,774 mi.","$8,951"
84,2012 Ford E150 Cargo,"105,385 mi.","$11,995"
85,2013 Ford E150 Cargo,"112,741 mi.","$11,995"
86,2013 Ford E150 Cargo,"81,700 mi.","$11,923"
87,2013 Ford E150 Cargo,"77,521 mi.","$12,990"
88,2004 Ford E150 Cargo,"99,631 mi.","$7,200"
89,2008 Ford E150 Cargo,"198,950 mi.","$6,200"
90,2006 Ford E150 Cargo,"26,403 mi.","$9,995"
91,2007 Ford E150 Cargo Van,"113,705 mi.","$7,995"
92,2013 Ford E150 Cargo,"93,007 mi.","$13,850"
93,2013 Ford E150 XLT,"44,421 mi.","$17,450"
94,2013 Ford E150 Cargo,"39,608 mi.","$17,500"
95,2011 Ford E150 Cargo,"28,809 mi.","$15,995"
96,2013 Ford E150 Cargo,"56,135 mi.","$15,995"
97,2013 Ford E150 Cargo,"99,098 mi.","$11,497"
98,2012 Ford E150 Cargo,"107,738 mi.","$10,950"
99,2012 Ford E150 Commercial,"95,584 mi.","$12,990"
100,2011 Ford E150 Cargo,"68,225 mi.","$14,999"
101,2011 Ford E150 Cargo,"154,000 mi.","$6,700"
102,2012 Ford E150 Cargo,"91,705 mi.","$12,499"
103,2012 Ford E150 Commercial,"100,000 mi.","$12,995"
104,2013 Ford E150 Cargo,"44,725 mi.","$17,595"
105,2012 Ford E150 Cargo,"98,514 mi.","$13,995"
106,2013 Ford E150 Cargo,"118,877 mi.","$11,475"
107,2003 Ford E150 Chateau,"99,829 mi.","$9,995"
108,2009 Ford E150 Cargo,"42,523 mi.","$14,988"
109,2009 Ford E150 Cargo,"37,154 mi.","$17,950"
110,2013 Ford E150 Cargo,"99,314 mi.","$13,991"
111,2014 Ford E150 Commercial,"90,041 mi.","$13,971"
112,2013 Ford E150 Cargo,"73,611 mi.","$16,895"
113,2007 Ford E150 Cargo Van,"41,983 mi.","$10,988"
114,2011 Ford E150 Cargo,"54,405 mi.","$12,988"
115,2013 Ford E150 Cargo,"115,599 mi.","$14,995"
116,2014 Ford E150 Cargo,"121,467 mi.","$14,995"
117,2008 Ford E150 Commercial,"119,478 mi.","$7,275"
118,2012 Ford E150 XLT,"359,206 mi.","$6,999"
119,1996 Ford E150,"44,337 mi.","$7,990"
120,2013 Ford E150 Cargo,"67,732 mi.","$21,488"
121,2011 Ford E150 Cargo,"243,763 mi.","$4,988"
122,1999 Ford E150 XLT Wagon,"93,250 mi.","$5,995"
123,2008 Ford E150 Cargo,"145,267 mi.","$6,795"
124,2001 Ford E150 XL Wagon,"269,000 mi.","$2,995"
125,2011 Ford E150 Cargo,"227,908 mi.","$6,985"
126,2011 Ford E150 Cargo,"14,550 mi.","$16,900"
127,2003 Ford E150 XLT Wagon,"169,000 mi.","$3,799"
128,2013 Ford E150 Commercial,"17,267 mi.","$17,900"
129,2009 Ford E150 Cargo,"84,945 mi.","$14,989"
130,2008 Ford E150 Cargo,"197,383 mi.","$5,995"
131,2012 Ford E150 XLT,"51,025 mi.","$13,800"
132,2013 Ford E150 Commercial,"63,930 mi.","$16,981"
133,2012 Ford E150 XLT,"108,538 mi.","$13,990"
134,2008 Ford E150 Cargo,"173,741 mi.","$6,950"
135,2013 Ford E150 Commercial,"57,315 mi.","$19,995"
136,2014 Ford E150 Cargo,"90,000 mi.","$14,995"
137,2013 Ford E150 XL,"73,555 mi.","$16,995"
138,2014 Ford E150 XLT,"114,978 mi.","$15,000"
139,2011 Ford E150 Cargo,"175,063 mi.","$7,788"
140,2008 Ford E150 Cargo,"123,313 mi.","$9,995"
141,2012 Ford E150 Cargo,"80,032 mi.","$16,495"
142,2008 Ford E150 Cargo,"112,749 mi.","$14,999"
143,2012 Ford E150 Commercial,"116,030 mi.","$11,000"
144,2011 Ford E150 COMMERCIAL/RECREATIONAL,"154,796 mi.","$10,299"
145,2006 Ford E150 RECREATIONAL,"33,433 mi.","$13,395"
146,2011 Ford E150 Cargo,"31,986 mi.","$20,000"
147,2001 Ford E150 Cargo,"90,016 mi.","$10,995"
148,2010 Ford E150 XLT,"44,123 mi.","$14,995"
149,2010 Ford E150 Cargo,"104,989 mi.","$9,900"
150,2011 Ford E150 Cargo,"158,660 mi.","$9,681"
151,2014 Ford E150 Cargo,"101,125 mi.","$13,613"
152,2011 Ford E150 XLT,"141,008 mi.","$7,550"
153,2007 Ford E150 Cargo Van,"62,123 mi.","$9,900"
154,2012 Ford E150 Cargo,"140,603 mi.","$7,998"
155,2013 Ford E150 Cargo,"28,296 mi.","$18,990"
156,2013 Ford E150 Cargo,"49,255 mi.","$17,990"
157,2012 Ford E150 Commercial,"84,403 mi.","$13,987"
158,2008 Ford E150 XL Wagon,"97,001 mi.","$11,495"
159,2011 Ford E150 XLT,"17,430 mi.","$14,999"
160,2014 Ford E150 Cargo,"84,045 mi.","$17,998"
161,2007 Ford E150 Cargo Van,"88,254 mi.","$9,999"
162,2004 Ford E150 Cargo,"172,333 mi.","$5,995"
163,2012 Ford E150 Cargo,"120,962 mi.","$10,195"
164,2014 Ford E150 Cargo,"109,388 mi.","$12,975"
165,2013 Ford E150 Cargo,"100,932 mi.","$12,995"
166,2012 Ford E150 Cargo,"130,340 mi.","$12,494"
167,2010 Ford E150 Cargo,"48,788 mi.","$16,900"
168,2014 Ford E150 Cargo,"83,511 mi.","$16,990"
169,2013 Ford E150 Cargo,"61,093 mi.","$15,399"
170,2008 Ford E150,"40,166 mi.","$17,995"
171,2012 Ford E150 Cargo,"66,067 mi.","$16,475"
172,2014 Ford E150 Cargo,"109,097 mi.","$16,480"
173,2012 Ford E150 Cargo,"100,253 mi.","$11,995"
174,2014 Ford E150 Cargo,"50,667 mi.","$18,000"
175,2011 Ford E150 Cargo,"184,368 mi.","$8,950"
176,2009 Ford E150 Cargo,"194,129 mi.","$8,999"
177,2013 Ford E150 Cargo,"93,554 mi.","$13,988"
178,2014 Ford E150 Cargo,"51,284 mi.","$15,900"
179,2014 Ford E150 Cargo,"90,723 mi.","$15,900"
180,2011 Ford E150 Cargo,"144,901 mi.","$11,500"
181,2014 Ford E150 Cargo,"107,975 mi.","$16,488"
182,2008 Ford E150 Cargo,"174,923 mi.","$5,995"
183,2012 Ford E150 Cargo,"122,135 mi.","$13,455"
184,2011 Ford E150 Cargo,"10,577 mi.","$19,995"
185,2011 Ford E150 Cargo,"116,069 mi.","$15,987"
186,2011 Ford E150 Cargo,"111,681 mi.","$15,487"
