,Name,Mileage,Price
0,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"14,988 mi.","$39,777"
1,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"46,844 mi.","$36,991"
2,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
3,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
4,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
5,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
6,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
7,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
8,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
9,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
10,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
11,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
12,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
13,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
14,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
15,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
16,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
17,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
18,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
19,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
20,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
21,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
22,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
23,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
24,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
25,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
26,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
27,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
28,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
29,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
30,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
31,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
32,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"34,384 mi.","$38,500"
33,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"32,170 mi.","$42,488"
34,2016 Mercedes-Benz AMG GLA GLA45W4,"34,384 mi.","$38,500"
35,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
36,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"15,640 mi.","$39,000"
37,2016 Mercedes-Benz AMG GLA AMG GLA 45 4MATIC,"27,744 mi.","$40,995"
