,Name,Mileage,Price
0,2015 Volvo V60 Cross Country T5,"43,600 mi.","$20,492"
1,2018 Volvo V60 Cross Country T5,"18,621 mi.","$30,990"
2,2018 Volvo V60 Cross Country T5,"13,106 mi.","$31,911"
3,2016 Volvo V60 Cross Country T5,"10,319 mi.","$25,512"
4,2018 Volvo V60 Cross Country T5,"13,806 mi.","$28,912"
5,2018 Volvo V60 Cross Country T5,"15,628 mi.","$26,228"
6,2015 Volvo V60 Cross Country T5,"47,592 mi.","$20,500"
7,2018 Volvo V60 Cross Country T5,"13,155 mi.","$28,991"
8,2018 Volvo V60 Cross Country T5,"15,966 mi.","$28,864"
9,2018 Volvo V60 Cross Country T5,"11,923 mi.","$28,791"
10,2018 Volvo V60 Cross Country T5,"5,197 mi.","$29,380"
11,2015 Volvo V60 Cross Country T5,"31,372 mi.","$23,998"
12,2017 Volvo V60 Cross Country T5,"15,142 mi.","$20,299"
13,2016 Volvo V60 Cross Country T5,"50,210 mi.","$21,429"
14,2018 Volvo V60 Cross Country T5,"1,374 mi.","$30,995"
15,2015 Volvo V60 Cross Country T5,"28,892 mi.","$23,950"
16,2017 Volvo V60 Cross Country T5,"44,007 mi.","$24,990"
17,2017 Volvo V60 Cross Country T5,"18,489 mi.","$23,980"
18,2017 Volvo V60 Cross Country T5,"12,406 mi.","$25,596"
19,2016 Volvo V60 Cross Country T5,"32,280 mi.","$25,000"
20,2015 Volvo V60 Cross Country T5,"43,364 mi.","$17,699"
21,2016 Volvo V60 Cross Country T5,"53,883 mi.","$23,700"
22,2018 Volvo V60 Cross Country T5,"13,229 mi.","$27,988"
23,2015 Volvo V60 Cross Country T5,"43,364 mi.","$17,699"
24,2018 Volvo V60 Cross Country T5,"20,640 mi.","$26,998"
25,2016 Volvo V60 Cross Country T5,"49,530 mi.","$23,458"
26,2015 Volvo V60 Cross Country T5,"43,415 mi.","$22,491"
27,2015 Volvo V60 Cross Country T5 Platinum,"37,075 mi.","$25,000"
28,2016 Volvo V60 Cross Country T5,"31,164 mi.","$24,990"
29,2016 Volvo V60 Cross Country T5,"22,547 mi.","$26,990"
30,2017 Volvo V60 Cross Country T5,"45,667 mi.","$23,890"
31,2017 Volvo V60 Cross Country T5,"17,940 mi.","$25,941"
32,2018 Volvo V60 Cross Country T5,"12,141 mi.","$28,998"
33,2016 Volvo V60 Cross Country T5,"52,456 mi.","$24,000"
34,2016 Volvo V60 Cross Country T5,"43,720 mi.","$23,415"
35,2018 Volvo V60 Cross Country T5,"39,000 mi.","$24,490"
36,2018 Volvo V60 Cross Country T5,"10,392 mi.","$27,977"
37,2018 Volvo V60 Cross Country T5,"24,759 mi.","$26,395"
38,2018 Volvo V60 Cross Country T5,"21,535 mi.","$26,395"
39,2015 Volvo V60 Cross Country T5,"43,364 mi.","$17,699"
40,2018 Volvo V60 Cross Country T5,"9,303 mi.","$29,998"
41,2015 Volvo V60 Cross Country T5,"43,364 mi.","$17,699"
42,2016 Volvo V60 Cross Country T5,"32,216 mi.","$25,984"
43,2018 Volvo V60 Cross Country T5,"10,615 mi.","$29,981"
44,2018 Volvo V60 Cross Country T5,"16,304 mi.","$25,996"
45,2016 Volvo V60 Cross Country T5,"26,380 mi.","$26,990"
46,2016 Volvo V60 Cross Country T5,"26,380 mi.","$26,990"
47,2016 Volvo V60 Cross Country T5,"51,342 mi.","$21,994"
48,2018 Volvo V60 Cross Country T5,"16,414 mi.","$29,000"
49,2016 Volvo V60 Cross Country T5,"21,732 mi.","$25,395"
50,2016 Volvo V60 Cross Country T5 Platinum,"41,698 mi.","$23,500"
51,2016 Volvo V60 Cross Country T5 Platinum,"29,697 mi.","$28,995"
52,2018 Volvo V60 Cross Country T5,"15,211 mi.","$29,995"
53,2016 Volvo V60 Cross Country T5,"50,438 mi.","$21,995"
54,2015 Volvo V60 Cross Country T5,"43,364 mi.","$17,699"
