,Name,Mileage,Price
0,2017 Ford Fusion Hybrid SE,"38,983 mi.","$14,995"
1,2018 Ford Fusion Hybrid Titanium,"25,406 mi.","$16,647"
2,2016 Ford Fusion Hybrid SE,"55,023 mi.","$13,994"
3,2016 Ford Fusion Hybrid S,"31,704 mi.","$13,700"
4,2017 Ford Fusion Hybrid SE,"34,635 mi.","$14,998"
5,2014 Ford Fusion Hybrid SE,"115,427 mi.","$8,998"
6,2015 Ford Fusion Hybrid Titanium,"196,497 mi.","$9,600"
7,2016 Ford Fusion Hybrid SE,"76,604 mi.","$13,300"
8,2017 Ford Fusion Hybrid Titanium,"39,931 mi.","$15,594"
9,2018 Ford Fusion Hybrid Titanium,"33,679 mi.","$18,990"
10,2018 Ford Fusion Hybrid SE,"6,242 mi.","$20,973"
11,2018 Ford Fusion Hybrid SE,"6,811 mi.","$18,993"
12,2017 Ford Fusion Hybrid SE,"42,122 mi.","$13,900"
13,2018 Ford Fusion Hybrid,"19,893 mi.","$16,995"
14,2017 Ford Fusion Hybrid SE,"45,020 mi.","$13,604"
15,2017 Ford Fusion Hybrid SE,"47,483 mi.","$13,999"
16,2016 Ford Fusion Hybrid SE,"36,223 mi.","$14,000"
17,2017 Ford Fusion Hybrid SE,"42,683 mi.","$14,395"
18,2018 Ford Fusion Hybrid SE,"34,374 mi.","$16,400"
19,2015 Ford Fusion Hybrid Titanium,"61,832 mi.","$12,981"
20,2017 Ford Fusion Hybrid SE,"42,860 mi.","$15,136"
21,2017 Ford Fusion Hybrid SE,"45,868 mi.","$12,599"
22,2017 Ford Fusion Hybrid SE,"45,868 mi.","$12,599"
23,2016 Ford Fusion Hybrid SE,"25,540 mi.","$13,750"
24,2018 Ford Fusion Hybrid SE,"28,179 mi.","$16,577"
25,2018 Ford Fusion Hybrid SE,"5,897 mi.","$17,490"
26,2017 Ford Fusion Hybrid Titanium,"25,056 mi.","$17,187"
27,2010 Ford Fusion Hybrid Base,"90,974 mi.","$6,495"
28,2017 Ford Fusion Hybrid SE,"45,691 mi.","$14,497"
29,2017 Ford Fusion Hybrid Titanium,"31,932 mi.","$17,977"
30,2011 Ford Fusion Hybrid Base,"66,912 mi.","$9,993"
31,2018 Ford Fusion Hybrid SE,"37,765 mi.","$15,995"
32,2017 Ford Fusion Hybrid SE,"39,229 mi.","$15,057"
33,2018 Ford Fusion Hybrid SE,"13,457 mi.","$18,995"
34,2013 Ford Fusion Hybrid SE,"45,467 mi.","$12,450"
35,2014 Ford Fusion Hybrid Titanium,"36,310 mi.","$15,250"
36,2019 Ford Fusion Hybrid SE,"2,321 mi.","$22,287"
37,2014 Ford Fusion Hybrid Titanium,"68,574 mi.","$13,995"
38,2018 Ford Fusion Hybrid SE,"38,132 mi.","$17,987"
39,2017 Ford Fusion Hybrid SE,"45,868 mi.","$12,599"
40,2018 Ford Fusion Hybrid SE,"11,610 mi.","$17,899"
41,2018 Ford Fusion Hybrid SE,"24,280 mi.","$16,995"
42,2018 Ford Fusion Hybrid S,10 mi.,"$21,000"
43,2011 Ford Fusion Hybrid Base,"96,433 mi.","$7,250"
