,Name,Mileage,Price
0,2008 Audi TT 2.0T,"102,447 mi.","$8,495"
1,2016 Audi TT 2.0T,"19,144 mi.","$32,999"
2,2018 Audi TT 2.0T quattro,"2,996 mi.","$46,500"
3,2016 Audi TT 2.0T quattro,"17,574 mi.","$35,600"
4,2016 Audi TT 2.0T quattro,"20,424 mi.","$32,985"
5,2016 Audi TT 2.0T quattro,"20,424 mi.","$32,985"
6,2012 Audi TT 2.0T Premium Plus,"73,825 mi.","$17,320"
7,2016 Audi TT 2.0T,"30,583 mi.","$33,286"
8,2016 Audi TT 2.0T quattro,"17,574 mi.","$35,600"
9,2016 Audi TT 2.0T,"15,397 mi.","$35,994"
10,2015 Audi TT 2.0T quattro,"49,456 mi.","$23,998"
11,2008 Audi TT 2.0T,"93,861 mi.","$10,550"
12,2016 Audi TT 2.0T quattro,"17,574 mi.","$35,600"
13,2017 Audi TT 2.0T,"9,974 mi.","$33,958"
14,2016 Audi TT 2.0T quattro,"17,574 mi.","$35,600"
15,2016 Audi TT 2.0T quattro,"21,817 mi.","$37,500"
16,2016 Audi TT 2.0T quattro,"13,401 mi.","$36,000"
17,2013 Audi TT 2.0T Premium Plus quattro,"55,622 mi.","$23,500"
18,2017 Audi TT 2.0T quattro,"21,544 mi.","$36,999"
19,2008 Audi TT 3.2 quattro,"88,986 mi.","$11,981"
20,2017 Audi TT 2.0T quattro,"4,768 mi.","$39,500"
21,2016 Audi TT 2.0T quattro,"22,891 mi.","$33,900"
22,2011 Audi TT 2.0T Prestige,"52,769 mi.","$17,700"
23,2016 Audi TT 2.0T quattro,"17,574 mi.","$35,600"
24,2016 Audi TT 2.0T,"24,696 mi.","$33,486"
25,2004 Audi TT 1.8T,"136,937 mi.","$5,499"
26,2006 Audi TT 2dr Roadster quattro Manual,"74,860 mi.","$12,990"
27,2009 Audi TT Prem Plus/Prestige,"74,358 mi.","$14,980"
28,2009 Audi TT Prem Plus/Prestige,"85,921 mi.","$13,990"
29,2012 Audi TT 2.0T Premium Plus quattro,"57,167 mi.","$20,998"
30,2010 Audi TT 2.0T Prestige quattro,"54,826 mi.","$19,998"
31,2016 Audi TT 2.0T,"42,825 mi.","$31,995"
32,2014 Audi TT 2.0T,"39,365 mi.","$21,900"
33,2005 Audi TT 2DR CPE QTR DSG A,"45,667 mi.","$13,931"
34,2005 Audi TT 3.2L,"82,307 mi.","$10,999"
35,2016 Audi TT 2.0T,"20,847 mi.","$34,998"
36,2006 Audi TT 2dr Cpe quattro Manual,"85,933 mi.","$9,998"
37,2016 Audi TT 2.0T quattro,"32,219 mi.","$31,991"
38,2016 Audi TT 2.0T quattro,"38,445 mi.","$31,800"
39,2008 Audi TT 3.2L,"71,529 mi.","$13,997"
40,2010 Audi TT 2.0T Premium Plus quattro,"84,087 mi.","$12,995"
41,2018 Audi TT 2.0T quattro,"7,656 mi.","$40,999"
42,2011 Audi TT 2.0T Premium Plus quattro,"51,435 mi.","$16,991"
43,2005 Audi TT 1.8T quattro,"63,628 mi.","$10,972"
44,2018 Audi TT 2.0T quattro,"7,656 mi.","$40,999"
45,2016 Audi TT 2.0T quattro,"17,574 mi.","$35,600"
46,2011 Audi TT 2.0T Premium Plus,"80,763 mi.","$12,986"
47,2011 Audi TT 2.0T Premium Plus,"63,288 mi.","$16,992"
48,2012 Audi TT 2.0T Prestige quattro,"78,260 mi.","$16,994"
49,2012 Audi TT 2.0T Prestige,"43,530 mi.","$20,998"
50,2009 Audi TT 2.0T Roadster,"68,138 mi.","$16,938"
51,2002 Audi TT 2dr Roadster 5-Spd,"122,815 mi.","$6,999"
