,Name,Mileage,Price
0,2018 Toyota Avalon XLE,"35,614 mi.","$29,991"
1,2013 Toyota Avalon Limited,"53,260 mi.","$17,988"
2,2015 Toyota Avalon XLE,"38,063 mi.","$16,673"
3,2015 Toyota Avalon,"69,618 mi.","$14,988"
4,2017 Toyota Avalon Limited,"31,151 mi.","$29,099"
5,2016 Toyota Avalon XLE Plus,"65,949 mi.","$17,500"
6,2015 Toyota Avalon XLE Touring,"27,335 mi.","$20,795"
7,2015 Toyota Avalon XLE Premium,"45,610 mi.","$15,995"
8,2015 Toyota Avalon XLE Touring,"42,229 mi.","$21,990"
9,2019 Toyota Avalon Limited,10 mi.,"$45,145"
10,2017 Toyota Avalon XLE Touring,"23,570 mi.","$25,867"
11,2016 Toyota Avalon XLE,"28,257 mi.","$19,491"
12,2014 Toyota Avalon XLE Touring,"84,259 mi.","$15,598"
13,2011 Toyota Avalon Limited,"115,097 mi.","$9,300"
14,2015 Toyota Avalon XLE Touring,"36,334 mi.","$16,999"
15,2015 Toyota Avalon XLE Touring,"36,169 mi.","$20,424"
16,2014 Toyota Avalon XLE,"111,969 mi.","$11,923"
17,2015 Toyota Avalon XLE Touring,"42,208 mi.","$21,887"
18,2015 Toyota Avalon XLE Touring,"36,334 mi.","$16,999"
19,2015 Toyota Avalon Limited,"29,853 mi.","$17,999"
20,2011 Toyota Avalon Limited,"38,871 mi.","$15,998"
21,2016 Toyota Avalon XLE,"10,079 mi.","$21,500"
22,2006 Toyota Avalon XLS,"94,583 mi.","$8,990"
23,2014 Toyota Avalon XLE Touring,"87,718 mi.","$14,990"
24,2018 Toyota Avalon XLE Premium,"21,677 mi.","$27,900"
25,2019 Toyota Avalon XLE Touring,"5,701 mi.","$37,991"
26,2004 Toyota Avalon XL,"198,645 mi.","$2,638"
27,2013 Toyota Avalon Limited,"68,118 mi.","$16,000"
28,2016 Toyota Avalon Limited,"23,898 mi.","$20,271"
29,2015 Toyota Avalon XLE,"14,772 mi.","$19,655"
30,2015 Toyota Avalon XLE,"16,665 mi.","$18,944"
31,2017 Toyota Avalon Limited,"60,725 mi.","$24,500"
32,2013 Toyota Avalon Limited,"43,866 mi.","$18,995"
33,2016 Toyota Avalon Touring,"17,672 mi.","$23,277"
34,2015 Toyota Avalon XLE,"50,528 mi.","$17,000"
35,2018 Toyota Avalon XLE Premium,"11,391 mi.","$27,000"
36,2016 Toyota Avalon XLE Plus,"37,528 mi.","$20,988"
37,2012 Toyota Avalon Limited,"33,602 mi.","$16,872"
38,2015 Toyota Avalon XLE Touring,"36,334 mi.","$16,999"
39,2015 Toyota Avalon XLE Premium,"34,997 mi.","$16,299"
40,2015 Toyota Avalon XLE Touring,"64,320 mi.","$17,990"
41,2016 Toyota Avalon XLE Premium,"31,968 mi.","$23,590"
42,2008 Toyota Avalon XL,"103,144 mi.","$7,900"
43,2001 Toyota Avalon XL,"346,766 mi.","$2,400"
44,2015 Toyota Avalon Limited,"23,416 mi.","$24,000"
45,2016 Toyota Avalon Touring,"33,817 mi.","$25,990"
46,2019 Toyota Avalon XLE,"5,773 mi.","$35,990"
47,2016 Toyota Avalon,"25,364 mi.","$23,968"
48,2004 Toyota Avalon XLS,"33,030 mi.","$7,500"
49,2010 Toyota Avalon XLS,"79,159 mi.","$10,581"
50,2014 Toyota Avalon XLE,"57,252 mi.","$15,997"
51,2008 Toyota Avalon XLS,"150,502 mi.","$7,690"
52,2014 Toyota Avalon XLE,"39,135 mi.","$17,690"
53,2015 Toyota Avalon XLE,"54,083 mi.","$15,877"
54,2013 Toyota Avalon XLE Touring,"50,698 mi.","$15,607"
55,2019 Toyota Avalon Limited,"2,416 mi.","$37,916"
56,2016 Toyota Avalon Limited,"28,701 mi.","$26,894"
57,2015 Toyota Avalon XLE,"22,413 mi.","$18,993"
58,2016 Toyota Avalon XLE,"7,351 mi.","$23,995"
59,2006 Toyota Avalon XLS,"80,185 mi.","$6,990"
60,2017 Toyota Avalon XLE,"33,958 mi.","$18,199"
61,2015 Toyota Avalon XLE,"60,144 mi.","$17,581"
62,2016 Toyota Avalon XLE,"13,961 mi.","$21,077"
63,2018 Toyota Avalon XLE,"15,960 mi.","$21,968"
64,2013 Toyota Avalon XLE,"66,097 mi.","$14,895"
65,2015 Toyota Avalon XLE Premium,"34,997 mi.","$16,299"
66,2019 Toyota Avalon XLE,"3,300 mi.","$30,592"
67,2019 Toyota Avalon XSE,"3,268 mi.","$33,796"
68,2017 Toyota Avalon Touring,"28,688 mi.","$26,900"
69,2012 Toyota Avalon Limited,"65,970 mi.","$14,595"
70,2017 Toyota Avalon XLE,"42,698 mi.","$16,977"
71,2013 Toyota Avalon Limited,"70,364 mi.","$12,995"
72,2016 Toyota Avalon XLE Plus,"33,317 mi.","$21,533"
73,2016 Toyota Avalon XLE,"39,632 mi.","$19,939"
74,2011 Toyota Avalon Base,"41,048 mi.","$14,879"
75,2015 Toyota Avalon XLE Touring,"37,500 mi.","$18,500"
76,2016 Toyota Avalon XLE,"28,339 mi.","$18,634"
77,2016 Toyota Avalon XLE Touring,"39,509 mi.","$17,999"
78,2015 Toyota Avalon XLE,"38,026 mi.","$14,999"
79,2016 Toyota Avalon Touring,"36,729 mi.","$20,982"
80,2016 Toyota Avalon Limited,"17,384 mi.","$25,000"
81,2019 Toyota Avalon XSE,"12,498 mi.","$33,000"
82,2015 Toyota Avalon XLE Touring,"36,334 mi.","$16,999"
83,2015 Toyota Avalon XLE Premium,"34,997 mi.","$16,299"
84,2015 Toyota Avalon Limited,"17,682 mi.","$23,400"
85,2014 Toyota Avalon XLE,"122,909 mi.","$13,741"
86,2015 Toyota Avalon XLE Premium,"12,454 mi.","$22,212"
87,2014 Toyota Avalon Limited,"41,722 mi.","$16,988"
88,2016 Toyota Avalon XLE Premium,"20,367 mi.","$21,999"
89,2015 Toyota Avalon XLE Premium,"34,997 mi.","$16,299"
90,2013 Toyota Avalon XLE Premium,"91,501 mi.","$13,247"
91,2010 Toyota Avalon XLS,"64,491 mi.","$13,999"
92,2016 Toyota Avalon Touring,"15,791 mi.","$24,999"
93,2015 Toyota Avalon Limited,"30,455 mi.","$22,977"
94,2016 Toyota Avalon XLE Premium,"34,586 mi.","$21,977"
95,2016 Toyota Avalon XLE Premium,"31,034 mi.","$22,950"
96,2018 Toyota Avalon Limited,"26,206 mi.","$27,388"
97,2017 Toyota Avalon XLE,"31,383 mi.","$18,500"
98,2014 Toyota Avalon XLE,"33,424 mi.","$17,990"
99,2016 Toyota Avalon Limited,"44,035 mi.","$23,424"
100,2016 Toyota Avalon XLE Plus,"34,297 mi.","$22,988"
101,2015 Toyota Avalon XLE Premium,"36,693 mi.","$20,588"
102,2014 Toyota Avalon Limited,"75,550 mi.","$15,400"
103,2019 Toyota Avalon Limited,"3,040 mi.","$38,777"
104,2013 Toyota Avalon XLE Premium,"105,826 mi.","$11,989"
105,2013 Toyota Avalon XLE,"64,341 mi.","$16,576"
106,2015 Toyota Avalon XLE,"55,371 mi.","$17,889"
107,2015 Toyota Avalon XLE Touring,"32,077 mi.","$21,844"
108,2018 Toyota Avalon XLE,"20,900 mi.","$21,992"
109,2006 Toyota Avalon XL,"152,805 mi.","$4,995"
110,2006 Toyota Avalon XLS,"81,161 mi.","$7,500"
111,2016 Toyota Avalon XLE,"9,410 mi.","$23,000"
112,2014 Toyota Avalon XLE Touring,"59,503 mi.","$15,762"
113,2013 Toyota Avalon XLE,"97,270 mi.","$12,644"
114,2015 Toyota Avalon Limited,"29,853 mi.","$17,999"
115,2015 Toyota Avalon Limited,"52,135 mi.","$20,500"
116,2015 Toyota Avalon XLE Premium,"33,369 mi.","$19,000"
117,2012 Toyota Avalon Limited,"68,024 mi.","$13,750"
118,2015 Toyota Avalon XLE,"94,217 mi.","$13,698"
119,2013 Toyota Avalon XLE Premium,"31,145 mi.","$17,998"
120,2015 Toyota Avalon XLE,"19,067 mi.","$21,100"
121,2015 Toyota Avalon XLE,"35,538 mi.","$19,500"
122,2008 Toyota Avalon XLS,"105,590 mi.","$7,495"
123,2016 Toyota Avalon Touring,"40,093 mi.","$21,850"
124,2017 Toyota Avalon XLE,"37,200 mi.","$19,795"
125,2015 Toyota Avalon XLE,"33,351 mi.","$19,433"
126,2016 Toyota Avalon XLE Plus,"20,618 mi.","$19,747"
127,2015 Toyota Avalon XLE Touring,"76,127 mi.","$15,999"
128,2015 Toyota Avalon XLE Touring,"38,415 mi.","$20,998"
