,Name,Mileage,Price
0,2015 INFINITI QX60 Hybrid,"33,495 mi.","$30,888"
1,2015 INFINITI QX60 Base,"49,021 mi.","$22,995"
2,2018 INFINITI QX60 Base,"24,756 mi.","$31,500"
3,2015 INFINITI QX60,"24,397 mi.","$26,991"
4,2017 INFINITI QX60,"33,915 mi.","$29,775"
5,2018 INFINITI QX60,"6,391 mi.","$37,984"
6,2015 INFINITI QX60 Base,"36,094 mi.","$25,000"
7,2015 INFINITI QX60 Base,"25,418 mi.","$27,268"
8,2015 INFINITI QX60,"30,592 mi.","$25,602"
9,2016 INFINITI QX60,"49,840 mi.","$29,997"
10,2014 INFINITI QX60 Base,"13,721 mi.","$19,750"
11,2015 INFINITI QX60 Base,"28,563 mi.","$20,750"
12,2018 INFINITI QX60 Base,"9,247 mi.","$37,984"
13,2018 INFINITI QX60 Base,"8,123 mi.","$38,984"
14,2018 INFINITI QX60 Base,"7,062 mi.","$35,987"
15,2015 INFINITI QX60,"50,009 mi.","$23,222"
16,2015 INFINITI QX60,"39,245 mi.","$24,995"
17,2017 INFINITI QX60,"40,350 mi.","$29,991"
18,2016 INFINITI QX60 Base,"32,970 mi.","$23,199"
19,2015 INFINITI QX60 Base,"44,681 mi.","$21,999"
20,2014 INFINITI QX60 Base,"54,419 mi.","$19,990"
21,2015 INFINITI QX60 Base,"44,681 mi.","$21,999"
22,2014 INFINITI QX60 Base,"86,080 mi.","$17,814"
23,2016 INFINITI QX60,"64,933 mi.","$24,421"
24,2015 INFINITI QX60 Base,"46,500 mi.","$23,689"
25,2015 INFINITI QX60 Base,"47,260 mi.","$25,828"
26,2018 INFINITI QX60 Base,"10,110 mi.","$35,724"
27,2014 INFINITI QX60 Base,"68,802 mi.","$20,990"
28,2018 INFINITI QX60 Base,"11,147 mi.","$38,500"
29,2017 INFINITI QX60 Base,"48,920 mi.","$27,490"
30,2016 INFINITI QX60 Base,"53,274 mi.","$25,892"
31,2016 INFINITI QX60 Base,"33,838 mi.","$28,994"
