,Name,Mileage,Price
0,2008 Lexus IS-F Base,"55,141 mi.","$26,995"
1,2009 Lexus IS-F Base,"40,435 mi.","$33,995"
2,2008 Lexus IS-F Base,"110,000 mi.","$18,500"
3,2008 Lexus IS-F Base,"85,310 mi.","$25,400"
4,2008 Lexus IS-F 4dr Sdn,"122,075 mi.","$21,995"
5,2008 Lexus IS-F 4dr Sdn,"76,274 mi.","$26,313"
6,2014 Lexus IS-F 4dr Sdn,"19,185 mi.","$47,890"
7,2008 Lexus IS-F Base,"85,794 mi.","$25,999"
8,2008 Lexus IS-F Base,"99,508 mi.","$19,998"
9,2008 Lexus IS-F 4dr Sdn,"119,755 mi.","$20,729"
10,2013 Lexus IS-F 4dr Sdn,"82,780 mi.","$26,990"
11,2009 Lexus IS-F,"79,255 mi.","$25,987"
12,2008 Lexus IS-F Base,"93,651 mi.","$21,495"
13,2008 Lexus IS-F 4dr Sdn,"98,442 mi.","$22,995"
14,2014 Lexus IS-F Base,"27,699 mi.","$42,997"
15,2014 Lexus IS-F Base,"55,676 mi.","$44,998"
16,2008 Lexus IS-F Base,"93,869 mi.","$21,500"
17,2013 Lexus IS-F 4dr Sdn,"70,090 mi.","$34,880"
18,2011 Lexus IS-F Base,"76,856 mi.","$29,160"
19,2011 Lexus IS-F Base,"97,725 mi.","$28,998"
20,2009 Lexus IS-F Base,"52,285 mi.","$26,998"
21,2013 Lexus IS-F Base,"96,984 mi.","$32,985"
22,2008 Lexus IS-F Base,"118,596 mi.","$17,896"
23,2008 Lexus IS-F 4dr Sdn,"119,354 mi.","$22,995"
24,2008 Lexus IS-F Base,"28,859 mi.","$27,995"
25,2009 Lexus IS-F Base,"52,285 mi.","$25,999"
26,2010 Lexus IS-F Base,"111,801 mi.","$24,490"
27,2012 Lexus IS-F 4dr Sdn,"87,400 mi.","$29,987"
28,2009 Lexus IS-F Base,"145,390 mi.","$19,991"
29,2009 Lexus IS-F Base,"84,513 mi.","$24,988"
30,2009 Lexus IS-F Base,"35,776 mi.","$33,999"
31,2012 Lexus IS-F Base,"58,590 mi.","$34,988"
32,2008 Lexus IS-F 4dr Sdn,"63,466 mi.","$26,115"
33,2010 Lexus IS-F 4dr Sdn,"45,273 mi.","$29,975"
34,2008 Lexus IS-F 4dr Sdn,"57,791 mi.","$29,998"
35,2010 Lexus IS-F Base,"83,220 mi.","$25,800"
36,2008 Lexus IS-F 4dr Sdn,"50,842 mi.","$24,975"
37,2008 Lexus IS-F Base,"69,273 mi.","$26,998"
38,2012 Lexus IS-F Base,"52,000 mi.","$36,400"
39,2008 Lexus IS-F,"110,000 mi.","$18,500"
40,2012 Lexus IS-F Base,"55,000 mi.","$26,995"
41,2008 Lexus IS-F,"107,000 mi.","$17,500"
42,2012 Lexus IS-F Base,"60,000 mi.","$36,000"
43,2011 Lexus IS-F Base,"64,806 mi.","$31,998"
44,2010 Lexus IS-F,"69,100 mi.","$35,000"
