,Name,Mileage,Price
0,2008 Chrysler PT Cruiser Base,"140,414 mi.","$2,999"
1,2010 Chrysler PT Cruiser Classic,"88,370 mi.","$5,995"
2,2007 Chrysler PT Cruiser Base,"65,317 mi.","$5,995"
3,2006 Chrysler PT Cruiser Touring,"45,046 mi.","$4,490"
4,2006 Chrysler PT Cruiser Touring,"98,626 mi.","$3,781"
5,2003 Chrysler PT Cruiser Limited,"48,640 mi.","$4,791"
6,2004 Chrysler PT Cruiser Limited,"47,786 mi.","$6,476"
7,2004 Chrysler PT Cruiser Touring,"85,004 mi.","$4,999"
8,2006 Chrysler PT Cruiser GT,"81,223 mi.","$5,999"
9,2004 Chrysler PT Cruiser Touring,"106,485 mi.","$4,500"
10,2006 Chrysler PT Cruiser,"76,699 mi.","$4,364"
11,2005 Chrysler PT Cruiser Touring,"146,427 mi.","$4,394"
12,2006 Chrysler PT Cruiser Base,"85,036 mi.","$4,984"
13,2002 Chrysler PT Cruiser Base,"136,415 mi.","$2,700"
14,2006 Chrysler PT Cruiser Touring,"100,226 mi.","$4,495"
15,2007 Chrysler PT Cruiser Touring,"126,414 mi.","$3,524"
16,2004 Chrysler PT Cruiser Limited,"141,164 mi.","$3,995"
17,2008 Chrysler PT Cruiser Base,"123,576 mi.","$4,995"
18,2002 Chrysler PT Cruiser Touring,"179,151 mi.","$3,000"
19,2002 Chrysler PT Cruiser Touring,"92,668 mi.","$3,999"
20,2004 Chrysler PT Cruiser Limited,"126,978 mi.","$3,995"
21,2007 Chrysler PT Cruiser Base,"125,852 mi.","$2,999"
22,2004 Chrysler PT Cruiser GT,"132,551 mi.","$4,991"
23,2004 Chrysler PT Cruiser GT,"132,551 mi.","$4,991"
24,2002 Chrysler PT Cruiser Base,"81,829 mi.","$5,598"
25,2008 Chrysler PT Cruiser Limited,"57,631 mi.","$4,988"
26,2007 Chrysler PT Cruiser Touring,"138,565 mi.","$3,000"
27,2009 Chrysler PT Cruiser Touring,"63,656 mi.","$6,998"
28,2006 Chrysler PT Cruiser Limited,"93,352 mi.","$5,500"
29,2006 Chrysler PT Cruiser Base,"87,369 mi.","$4,788"
30,2008 Chrysler PT Cruiser Touring,"138,955 mi.","$2,988"
31,2006 Chrysler PT Cruiser Base,"98,307 mi.","$3,990"
32,2005 Chrysler PT Cruiser Base,"83,787 mi.","$4,000"
33,2010 Chrysler PT Cruiser Classic,"47,248 mi.","$6,980"
34,2003 Chrysler PT Cruiser Limited,"131,930 mi.","$5,000"
35,2001 Chrysler PT Cruiser Limited,"178,855 mi.","$2,499"
36,2007 Chrysler PT Cruiser Base,"154,190 mi.","$1,199"
37,2006 Chrysler PT Cruiser Touring,"96,257 mi.","$3,500"
38,2004 Chrysler PT Cruiser Touring,"105,000 mi.","$2,295"
39,2007 Chrysler PT Cruiser Base,"56,067 mi.","$5,450"
40,2007 Chrysler PT Cruiser Base,"132,919 mi.","$2,950"
41,2005 Chrysler PT Cruiser Touring,"113,653 mi.","$2,590"
42,2006 Chrysler PT Cruiser Touring,"110,000 mi.","$2,975"
43,2004 Chrysler PT Cruiser Touring,"62,355 mi.","$4,500"
44,2009 Chrysler PT Cruiser Touring,"105,061 mi.","$3,995"
45,2001 Chrysler PT Cruiser,"128,669 mi.","$2,250"
46,2004 Chrysler PT Cruiser GT,"91,282 mi.","$3,994"
47,2006 Chrysler PT Cruiser,"71,670 mi.","$2,999"
48,2007 Chrysler PT Cruiser,"111,884 mi.","$3,799"
49,2005 Chrysler PT Cruiser GT,"91,625 mi.","$4,372"
50,2007 Chrysler PT Cruiser Base,"61,192 mi.","$4,995"
51,2001 Chrysler PT Cruiser Base,"174,585 mi.","$2,295"
52,2005 Chrysler PT Cruiser Limited,"101,786 mi.","$3,750"
53,2007 Chrysler PT Cruiser,"144,980 mi.","$2,999"
54,2007 Chrysler PT Cruiser Touring,"110,021 mi.","$3,688"
55,2001 Chrysler PT Cruiser Base,"74,348 mi.","$5,485"
56,2007 Chrysler PT Cruiser Touring,"186,102 mi.","$3,975"
57,2005 Chrysler PT Cruiser Touring,"98,057 mi.","$3,999"
58,2005 Chrysler PT Cruiser Base,"94,542 mi.","$5,995"
59,2003 Chrysler PT Cruiser Touring,"62,314 mi.","$4,600"
60,2005 Chrysler PT Cruiser Touring,"162,791 mi.","$2,495"
61,2005 Chrysler PT Cruiser GT,"108,000 mi.","$3,750"
62,2002 Chrysler PT Cruiser Limited,"46,891 mi.","$3,932"
63,2006 Chrysler PT Cruiser Base,"138,559 mi.","$2,900"
64,2006 Chrysler PT Cruiser Base,"122,539 mi.","$3,000"
65,2002 Chrysler PT Cruiser Touring,"143,164 mi.","$3,481"
66,2006 Chrysler PT Cruiser Base,"132,363 mi.","$3,388"
67,2009 Chrysler PT Cruiser LX,"69,234 mi.","$5,900"
68,2008 Chrysler PT Cruiser LX,"80,655 mi.","$7,599"
69,2009 Chrysler PT Cruiser 4dr Wgn,"138,815 mi.","$2,850"
70,2006 Chrysler PT Cruiser Base,"123,119 mi.","$1,999"
71,2007 Chrysler PT Cruiser Touring,"82,746 mi.","$3,474"
72,2005 Chrysler PT Cruiser GT,"84,390 mi.","$3,488"
73,2006 Chrysler PT Cruiser GT,"133,958 mi.","$3,295"
74,2006 Chrysler PT Cruiser Touring,"163,061 mi.","$1,750"
75,2006 Chrysler PT Cruiser Touring,"154,781 mi.","$3,894"
76,2008 Chrysler PT Cruiser LX,"99,946 mi.","$3,000"
77,2008 Chrysler PT Cruiser Touring,"83,934 mi.","$4,500"
78,2004 Chrysler PT Cruiser Touring,"144,398 mi.","$2,800"
79,2006 Chrysler PT Cruiser Limited,"94,316 mi.","$3,781"
80,2008 Chrysler PT Cruiser LX,"87,905 mi.","$3,995"
81,2007 Chrysler PT Cruiser Base,"93,256 mi.","$5,995"
82,2003 Chrysler PT Cruiser Base,"96,880 mi.","$3,996"
83,2004 Chrysler PT Cruiser Touring,"62,841 mi.","$3,900"
84,2006 Chrysler PT Cruiser Limited,"48,235 mi.","$3,900"
85,2008 Chrysler PT Cruiser Touring,"107,527 mi.","$3,990"
86,2004 Chrysler PT Cruiser Touring,"17,099 mi.","$5,988"
87,2002 Chrysler PT Cruiser Base,"93,606 mi.","$1,695"
88,2001 Chrysler PT Cruiser Limited,"24,802 mi.","$8,999"
89,2008 Chrysler PT Cruiser Limited,"72,467 mi.","$8,599"
90,2004 Chrysler PT Cruiser Base,"87,444 mi.","$2,999"
91,2007 Chrysler PT Cruiser Limited,"94,912 mi.","$3,490"
92,2007 Chrysler PT Cruiser Touring,"84,381 mi.","$3,983"
93,2006 Chrysler PT Cruiser Touring,"119,816 mi.","$3,498"
94,2010 Chrysler PT Cruiser 4DR WGN,"21,844 mi.","$7,349"
95,2005 Chrysler PT Cruiser Limited,"96,655 mi.","$2,500"
96,2010 Chrysler PT Cruiser Classic,"41,431 mi.","$5,995"
97,2010 Chrysler PT Cruiser Classic,"72,706 mi.","$5,999"
98,2002 Chrysler PT Cruiser,"71,250 mi.","$3,950"
99,2004 Chrysler PT Cruiser GT,"89,126 mi.","$4,299"
100,2004 Chrysler PT Cruiser Touring,"180,730 mi.","$2,400"
101,2005 Chrysler PT Cruiser Touring,"160,292 mi.","$2,995"
102,2006 Chrysler PT Cruiser Touring,"119,893 mi.","$2,499"
103,2005 Chrysler PT Cruiser Touring,"115,054 mi.","$4,994"
104,2007 Chrysler PT Cruiser Base,"121,572 mi.","$3,995"
105,2008 Chrysler PT Cruiser Base,"80,214 mi.","$4,995"
106,2006 Chrysler PT Cruiser Base,"69,701 mi.","$5,999"
107,2002 Chrysler PT Cruiser Base,"81,886 mi.","$2,995"
108,2002 Chrysler PT Cruiser Limited,"131,611 mi.","$3,488"
109,2007 Chrysler PT Cruiser Limited,"99,664 mi.","$7,848"
110,2007 Chrysler PT Cruiser Base,"95,796 mi.","$4,995"
111,2005 Chrysler PT Cruiser GT,"30,001 mi.","$6,950"
112,2010 Chrysler PT Cruiser Classic,"67,103 mi.","$5,396"
113,2006 Chrysler PT Cruiser Base,"129,739 mi.","$5,299"
114,2005 Chrysler PT Cruiser Touring,"106,724 mi.","$4,950"
115,2004 Chrysler PT Cruiser Base,"117,969 mi.","$2,495"
