,Name,Mileage,Price
0,2017 Ford Transit-250 Base,"13,151 mi.","$22,995"
1,2015 Ford Transit-250,"70,223 mi.","$17,988"
2,2017 Ford Transit-250,"39,123 mi.","$22,990"
3,2017 Ford Transit-250 Base,"27,673 mi.","$22,687"
4,2017 Ford Transit-250 Base,"20,149 mi.","$22,998"
5,2018 Ford Transit-250 Base,"26,127 mi.","$29,998"
6,2017 Ford Transit-250 Base,"10,931 mi.","$23,495"
7,2017 Ford Transit-250 Base,"9,532 mi.","$23,995"
8,2018 Ford Transit-250 Base,36 mi.,"$27,980"
9,2018 Ford Transit-250 Base,"29,411 mi.","$28,159"
10,2018 Ford Transit-250 Base,"37,724 mi.","$22,271"
11,2018 Ford Transit-250 Base,"20,679 mi.","$26,986"
12,2017 Ford Transit-250 Base,"17,750 mi.","$23,591"
13,2015 Ford Transit-250 Base,"47,265 mi.","$21,000"
14,2015 Ford Transit-250 Base,"25,402 mi.","$24,995"
15,2018 Ford Transit-250 Base,"31,990 mi.","$24,995"
16,2017 Ford Transit-250 Base,"25,287 mi.","$21,000"
17,2016 Ford Transit-250 Base,"53,011 mi.","$29,000"
18,2017 Ford Transit-250 Base,"16,470 mi.","$21,499"
19,2018 Ford Transit-250 Base,"41,415 mi.","$22,799"
20,2017 Ford Transit-250 Base,"4,378 mi.","$26,995"
21,2018 Ford Transit-250 Base,"12,567 mi.","$28,844"
22,2018 Ford Transit-250 Base,"20,842 mi.","$27,795"
23,2015 Ford Transit-250 Base,"85,074 mi.","$17,900"
24,2018 Ford Transit-250 Base,"15,952 mi.","$29,673"
25,2016 Ford Transit-250 Base,"26,297 mi.","$23,263"
26,2018 Ford Transit-250 Base,"18,210 mi.","$27,584"
27,2015 Ford Transit-250 Base,"53,799 mi.","$26,999"
28,2018 Ford Transit-250 Base,"16,885 mi.","$26,477"
29,2018 Ford Transit-250 Base,"13,653 mi.","$28,888"
30,2015 Ford Transit-250 Base,"113,835 mi.","$15,995"
31,2018 Ford Transit-250 Base,"42,227 mi.","$22,977"
32,2017 Ford Transit-250 Base,"9,988 mi.","$22,995"
33,2018 Ford Transit-250 Base,46 mi.,"$34,995"
34,2017 Ford Transit-250 Base,"13,085 mi.","$22,981"
35,2017 Ford Transit-250 Base,100 mi.,"$28,202"
36,2016 Ford Transit-250 Base,"90,667 mi.","$16,500"
37,2017 Ford Transit-250 Base,"52,110 mi.","$19,990"
38,2018 Ford Transit-250 Base,"53,789 mi.","$25,988"
39,2018 Ford Transit-250 Base,"33,537 mi.","$27,988"
40,2015 Ford Transit-250 Base,"98,663 mi.","$17,988"
41,2017 Ford Transit-250 Base,"67,405 mi.","$39,990"
42,2018 Ford Transit-250 Base,"38,700 mi.","$23,487"
43,2018 Ford Transit-250 Base,"30,784 mi.","$24,997"
44,2016 Ford Transit-250 Base,"21,494 mi.","$25,995"
45,2015 Ford Transit-250 Base,"83,635 mi.","$16,999"
46,2016 Ford Transit-250 Base,"101,506 mi.","$16,755"
47,2018 Ford Transit-250 Base,"23,850 mi.","$24,999"
48,2018 Ford Transit-250 Base,"24,986 mi.","$25,686"
49,2017 Ford Transit-250 Base,"7,540 mi.","$27,660"
50,2017 Ford Transit-250 Base,"13,210 mi.","$25,580"
51,2015 Ford Transit-250 Base,"44,295 mi.","$26,845"
52,2018 Ford Transit-250 Base,"19,420 mi.","$27,000"
53,2017 Ford Transit-250 Base,"24,152 mi.","$24,995"
54,2018 Ford Transit-250 Base,"2,286 mi.","$33,988"
55,2017 Ford Transit-250,"31,835 mi.","$22,285"
