,Name,Mileage,Price
0,2011 INFINITI G37 x,"59,265 mi.","$13,932"
1,2013 INFINITI G37 Journey,"43,049 mi.","$18,485"
2,2008 INFINITI G37 Journey,"120,735 mi.","$8,478"
3,2011 INFINITI G37 Journey,"129,370 mi.","$11,696"
4,2013 INFINITI G37 Journey,"33,466 mi.","$15,750"
5,2012 INFINITI G37 Journey,"62,288 mi.","$12,999"
6,2013 INFINITI G37 Journey,"93,257 mi.","$11,995"
7,2013 INFINITI G37 Journey,"46,419 mi.","$15,989"
8,2013 INFINITI G37 Base,"31,863 mi.","$22,746"
9,2011 INFINITI G37 Sport,"91,246 mi.","$11,550"
10,2010 INFINITI G37 Journey,"97,500 mi.","$11,490"
11,2011 INFINITI G37 Journey,"87,755 mi.","$11,277"
12,2011 INFINITI G37 Journey,"80,315 mi.","$12,588"
13,2013 INFINITI G37 Journey,"69,000 mi.","$14,598"
14,2013 INFINITI G37 Journey,"98,980 mi.","$10,980"
15,2010 INFINITI G37 x,"87,514 mi.","$13,488"
16,2012 INFINITI G37 Journey,"115,243 mi.","$8,699"
17,2013 INFINITI G37 x,"40,550 mi.","$16,759"
18,2013 INFINITI G37 Journey,"50,910 mi.","$19,042"
19,2009 INFINITI G37 Sport,"74,826 mi.","$13,495"
20,2012 INFINITI G37 Journey,"120,738 mi.","$8,491"
21,2011 INFINITI G37 Journey,"88,349 mi.","$13,998"
22,2009 INFINITI G37 Journey,"109,704 mi.","$8,991"
23,2011 INFINITI G37 Base,"52,868 mi.","$17,000"
24,2010 INFINITI G37 Base,"54,643 mi.","$16,995"
25,2012 INFINITI G37 Journey,"75,362 mi.","$13,681"
26,2012 INFINITI G37 Journey,"99,730 mi.","$13,881"
27,2012 INFINITI G37 Journey,"84,974 mi.","$13,987"
28,2009 INFINITI G37 Journey,"97,941 mi.","$8,425"
29,2013 INFINITI G37 Base,"32,761 mi.","$19,950"
30,2013 INFINITI G37 Journey,"40,500 mi.","$11,450"
31,2010 INFINITI G37,"81,035 mi.","$13,495"
32,2009 INFINITI G37 Journey,"98,067 mi.","$10,992"
33,2013 INFINITI G37 Journey,"51,891 mi.","$13,980"
34,2009 INFINITI G37 Journey,"117,905 mi.","$8,495"
35,2011 INFINITI G37 Journey,"83,150 mi.","$11,995"
36,2008 INFINITI G37 Sport,"98,742 mi.","$8,991"
37,2010 INFINITI G37 Base,"132,717 mi.","$9,888"
38,2013 INFINITI G37 Journey,"46,025 mi.","$18,998"
39,2012 INFINITI G37 x,"57,043 mi.","$15,488"
40,2010 INFINITI G37 x,"78,689 mi.","$12,488"
41,2013 INFINITI G37 Journey,"50,720 mi.","$17,900"
42,2013 INFINITI G37 Journey,"74,233 mi.","$13,320"
43,2012 INFINITI G37 x,"117,886 mi.","$14,000"
44,2010 INFINITI G37,"116,223 mi.","$10,973"
45,2012 INFINITI G37 Journey,"54,365 mi.","$15,180"
46,2012 INFINITI G37 Base,"85,650 mi.","$16,800"
47,2011 INFINITI G37 Journey,"101,531 mi.","$9,990"
48,2009 INFINITI G37 Base,"76,350 mi.","$11,969"
49,2012 INFINITI G37 Journey,"106,175 mi.","$10,748"
50,2012 INFINITI G37 Base,"51,336 mi.","$19,432"
