,Name,Mileage,Price
0,2010 Volvo S40 2.4i,"91,030 mi.","$6,693"
1,2005 Volvo S40,"151,139 mi.","$3,100"
2,2011 Volvo S40 T5,"145,000 mi.","$6,999"
3,2008 Volvo S40 2.4i,"93,264 mi.","$6,275"
4,2008 Volvo S40 2.4i,"98,000 mi.","$6,995"
5,2011 Volvo S40,"82,918 mi.","$9,966"
6,2011 Volvo S40 T5 R-Design,"89,288 mi.","$9,980"
7,2005 Volvo S40 2.4i,"135,060 mi.","$3,995"
8,2011 Volvo S40 T5,"82,801 mi.","$11,476"
9,2007 Volvo S40 T5,"100,948 mi.","$5,991"
10,2011 Volvo S40 T5,"91,825 mi.","$8,955"
11,2002 Volvo S40 A,"107,508 mi.","$5,900"
12,2009 Volvo S40 2.4i,"99,087 mi.","$6,500"
13,2007 Volvo S40 2.4L,"114,978 mi.","$7,344"
14,2011 Volvo S40 T5,"90,000 mi.","$7,395"
15,2005 Volvo S40 2.4i,"160,721 mi.","$4,747"
16,2007 Volvo S40 T5,"135,931 mi.","$4,500"
17,2010 Volvo S40 4dr Sdn 2.4L Man FWD,"127,551 mi.","$5,795"
18,2007 Volvo S40 2.4i,"133,606 mi.","$4,988"
19,2007 Volvo S40 2.4i,"134,403 mi.","$5,988"
20,2005 Volvo S40 T5,"48,245 mi.","$6,995"
21,2008 Volvo S40 2.4i,"144,652 mi.","$4,995"
22,2007 Volvo S40 2.4i,"122,711 mi.","$5,900"
23,2006 Volvo S40 T5,"127,092 mi.","$4,499"
24,2008 Volvo S40 2.4i,"143,232 mi.","$4,499"
25,2006 Volvo S40 2.4i,"118,218 mi.","$4,750"
26,2010 Volvo S40 2.4i,"81,028 mi.","$9,998"
27,2005 Volvo S40 2.4i,"95,434 mi.","$4,850"
28,2008 Volvo S40 2.4i,"126,800 mi.","$4,499"
29,2004 Volvo S40 2.4i,"76,441 mi.","$4,495"
30,2008 Volvo S40 2.4i,"101,086 mi.","$5,910"
31,2006 Volvo S40 T5,"113,749 mi.","$4,777"
32,2006 Volvo S40 2.4i,"156,886 mi.","$3,295"
33,2007 Volvo S40 2.4i,"148,000 mi.","$3,500"
34,2006 Volvo S40 2.4i,"126,007 mi.","$5,995"
35,2007 Volvo S40 2.4i,"113,837 mi.","$5,516"
36,2009 Volvo S40 2.4i,"107,773 mi.","$6,497"
37,2004 Volvo S40 Base,"95,057 mi.","$5,500"
38,2002 Volvo S40 A,"175,750 mi.","$1,900"
39,2006 Volvo S40 2.4i,"115,016 mi.","$5,000"
40,2009 Volvo S40 2.4i,"117,505 mi.","$6,995"
41,2010 Volvo S40 2.4i,"127,966 mi.","$5,999"
42,2011 Volvo S40 T5,"98,392 mi.","$7,297"
43,2005 Volvo S40 T5,"132,655 mi.","$3,995"
44,2006 Volvo S40 T5,"117,175 mi.","$5,460"
45,2006 Volvo S40 2.4i,"138,165 mi.","$3,995"
46,2008 Volvo S40 2.4i,"113,715 mi.","$5,995"
47,2010 Volvo S40 2.4i,"57,117 mi.","$11,599"
48,2006 Volvo S40 T5,"49,457 mi.","$7,995"
49,2006 Volvo S40 2.4i,"110,175 mi.","$4,495"
50,2009 Volvo S40 2.5T R-Design,"113,556 mi.","$8,426"
51,2006 Volvo S40 T5,"80,083 mi.","$6,950"
52,2009 Volvo S40 T5 R-Design,"108,064 mi.","$9,988"
53,2010 Volvo S40 2.4i,"65,646 mi.","$8,990"
54,2008 Volvo S40 2.4i,"118,383 mi.","$7,995"
55,2007 Volvo S40 2.4L,"107,141 mi.","$5,591"
56,2008 Volvo S40 2.4i,"128,901 mi.","$4,495"
57,2010 Volvo S40 4dr Sdn Auto FWD w/Moonroof,"78,390 mi.","$8,848"
