,Name,Mileage,Price
0,2003 Buick Rendezvous CXL,"80,909 mi.","$5,988"
1,2005 Buick Rendezvous 4dr AWD,"178,585 mi.","$3,988"
2,2006 Buick Rendezvous CXL,"149,178 mi.","$6,995"
3,2003 Buick Rendezvous CX,"110,038 mi.","$2,500"
4,2004 Buick Rendezvous CXL,"174,198 mi.","$3,899"
5,2006 Buick Rendezvous CXL,"169,226 mi.","$3,950"
6,2007 Buick Rendezvous CXL,"121,737 mi.","$5,700"
7,2007 Buick Rendezvous CX,"45,578 mi.","$8,999"
8,2004 Buick Rendezvous CXL,"138,121 mi.","$4,500"
9,2007 Buick Rendezvous CXL,"103,938 mi.","$5,999"
10,2005 Buick Rendezvous CX,"153,430 mi.","$2,995"
11,2004 Buick Rendezvous AWD,"154,600 mi.","$4,950"
12,2006 Buick Rendezvous 4dr FWD,"147,452 mi.","$5,495"
13,2006 Buick Rendezvous CXL,"148,154 mi.","$4,495"
14,2007 Buick Rendezvous CXL,"151,874 mi.","$4,985"
15,2007 Buick Rendezvous CXL,"96,253 mi.","$6,460"
16,2006 Buick Rendezvous CX,"107,718 mi.","$5,995"
17,2007 Buick Rendezvous CXL,"116,037 mi.","$7,200"
18,2003 Buick Rendezvous CXL,"147,323 mi.","$4,850"
19,2003 Buick Rendezvous CX,"115,645 mi.","$3,500"
20,2005 Buick Rendezvous CX,"69,332 mi.","$5,495"
21,2005 Buick Rendezvous CXL,"116,000 mi.","$5,450"
22,2006 Buick Rendezvous CXL,"212,276 mi.","$3,350"
23,2006 Buick Rendezvous CXL,"195,857 mi.","$2,997"
24,2007 Buick Rendezvous CX,"112,502 mi.","$5,300"
25,2007 Buick Rendezvous CXL,"184,084 mi.","$4,478"
26,2007 Buick Rendezvous CX,"127,178 mi.","$5,998"
27,2006 Buick Rendezvous CXL,"137,751 mi.","$5,000"
28,2007 Buick Rendezvous CX,"166,740 mi.","$5,500"
29,2005 Buick Rendezvous CX,"149,920 mi.","$4,995"
30,2007 Buick Rendezvous CX,"164,052 mi.","$5,672"
31,2002 Buick Rendezvous CX,"82,510 mi.","$4,495"
32,2007 Buick Rendezvous CXL,"123,311 mi.","$5,500"
33,2005 Buick Rendezvous CX,"170,009 mi.","$3,499"
34,2005 Buick Rendezvous CX,"130,741 mi.","$4,999"
35,2007 Buick Rendezvous CX,"140,199 mi.","$3,499"
36,2003 Buick Rendezvous CX,"130,811 mi.","$3,225"
37,2007 Buick Rendezvous CX,"140,854 mi.","$4,500"
38,2003 Buick Rendezvous CXL,"195,429 mi.","$2,900"
39,2007 Buick Rendezvous CXL,"77,189 mi.","$6,800"
40,2006 Buick Rendezvous,"113,178 mi.","$4,444"
41,2005 Buick Rendezvous CX,"144,078 mi.","$4,372"
42,2005 Buick Rendezvous CX,"139,212 mi.","$4,500"
43,2003 Buick Rendezvous CX,"61,187 mi.","$5,995"
44,2002 Buick Rendezvous CX,"127,000 mi.","$3,399"
45,2007 Buick Rendezvous CXL,"93,883 mi.","$6,995"
46,2004 Buick Rendezvous AWD,"141,000 mi.","$3,795"
47,2004 Buick Rendezvous CX,"128,752 mi.","$3,995"
48,2007 Buick Rendezvous CX,"113,886 mi.","$4,700"
49,2006 Buick Rendezvous CX,"114,031 mi.","$4,200"
