,Name,Mileage,Price
0,1992 Cadillac Brougham,"51,445 mi.","$16,350"
1,1988 Cadillac Brougham 4dr Sedan,"58,245 mi.","$2,500"
2,1992 Cadillac Brougham,"154,427 mi.","$8,000"
3,1988 Cadillac Brougham,"144,039 mi.","$3,700"
4,1991 Cadillac Brougham 4dr Sedan,"61,269 mi.","$22,900"
5,1987 Cadillac Brougham,"88,015 mi.","$4,595"
6,1990 Cadillac Brougham,"134,097 mi.","$3,500"
7,1988 Cadillac Brougham,"94,000 mi.","$3,800"
8,1991 Cadillac Brougham,"4,600 mi.","$12,000"
9,1991 Cadillac Brougham,"127,000 mi.","$37,000"
10,1991 Cadillac Brougham,"173,000 mi.","$10,000"
11,1989 Cadillac Brougham,"74,789 mi.","$8,900"
12,1988 Cadillac Brougham,"7,112 mi.","$3,000"
13,1989 Cadillac Brougham,"90,000 mi.","$5,000"
