,Name,Mileage,Price
0,2006 Lexus GX 470 Base,"149,413 mi.","$13,995"
1,2006 Lexus GX 470,"158,753 mi.","$11,695"
2,2003 Lexus GX 470 Base,"160,757 mi.","$8,995"
3,2005 Lexus GX 470,"153,003 mi.","$10,981"
4,2004 Lexus GX 470,"174,000 mi.","$9,990"
5,2007 Lexus GX 470 Base,"175,100 mi.","$11,995"
6,2005 Lexus GX 470,"184,000 mi.","$8,997"
7,2007 Lexus GX 470,"212,749 mi.","$10,900"
8,2004 Lexus GX 470 Base,"127,790 mi.","$9,995"
9,2008 Lexus GX 470 Base,"124,857 mi.","$17,990"
10,2007 Lexus GX 470 Base,"169,686 mi.","$12,999"
11,2008 Lexus GX 470 Base,"145,043 mi.","$14,988"
12,2009 Lexus GX 470 Base,"129,675 mi.","$16,990"
13,2006 Lexus GX 470 Base,"157,462 mi.","$16,298"
14,2007 Lexus GX 470 Base,"176,841 mi.","$12,999"
15,2006 Lexus GX 470,"176,744 mi.","$11,790"
16,2005 Lexus GX 470 Base,"118,654 mi.","$14,990"
17,2004 Lexus GX 470 Base,"152,778 mi.","$11,975"
18,2008 Lexus GX 470 Base,"144,240 mi.","$15,990"
19,2005 Lexus GX 470 Base,"127,128 mi.","$14,490"
20,2005 Lexus GX 470 Base,"143,810 mi.","$11,775"
21,2006 Lexus GX 470 Base,"109,450 mi.","$15,990"
22,2009 Lexus GX 470 Base,"167,733 mi.","$14,498"
23,2005 Lexus GX 470 Base,"202,601 mi.","$10,000"
24,2004 Lexus GX 470 Base,"164,953 mi.","$11,500"
25,2004 Lexus GX 470,"179,431 mi.","$10,991"
26,2007 Lexus GX 470,"128,680 mi.","$12,995"
27,2004 Lexus GX 470 Base,"174,982 mi.","$6,794"
28,2006 Lexus GX 470 Base,"173,932 mi.","$8,495"
29,2007 Lexus GX 470 Base,"154,072 mi.","$12,988"
30,2004 Lexus GX 470 Base,"165,127 mi.","$9,495"
31,2008 Lexus GX 470,"137,515 mi.","$15,105"
32,2007 Lexus GX 470 Base,"124,642 mi.","$13,549"
33,2008 Lexus GX 470,"106,138 mi.","$17,995"
34,2007 Lexus GX 470 Base,"172,419 mi.","$10,990"
35,2006 Lexus GX 470,"118,921 mi.","$13,995"
36,2007 Lexus GX 470 Base,"86,520 mi.","$16,950"
37,2007 Lexus GX 470 Base,"108,084 mi.","$11,500"
38,2008 Lexus GX 470,"157,524 mi.","$13,822"
39,2007 Lexus GX 470,"139,706 mi.","$13,210"
40,2008 Lexus GX 470 Base,"138,253 mi.","$13,500"
41,2008 Lexus GX 470,"140,792 mi.","$14,499"
42,2007 Lexus GX 470,"163,330 mi.","$11,395"
43,2004 Lexus GX 470,"145,891 mi.","$9,883"
44,2007 Lexus GX 470 Base,"132,960 mi.","$12,977"
45,2007 Lexus GX 470,"155,852 mi.","$12,998"
46,2007 Lexus GX 470 Base,"158,612 mi.","$11,995"
47,2008 Lexus GX 470 Base,"109,350 mi.","$19,795"
48,2006 Lexus GX 470 470,"134,974 mi.","$12,890"
49,2008 Lexus GX 470 Base,"147,380 mi.","$14,995"
50,2004 Lexus GX 470 Base,"163,782 mi.","$8,000"
51,2008 Lexus GX 470,"116,615 mi.","$15,500"
52,2004 Lexus GX 470 Base,"106,546 mi.","$10,536"
53,2007 Lexus GX 470 Base,"149,473 mi.","$10,849"
54,2008 Lexus GX 470,"121,293 mi.","$14,500"
55,2005 Lexus GX 470 Base,"173,528 mi.","$8,950"
56,2009 Lexus GX 470,"125,766 mi.","$16,298"
57,2008 Lexus GX 470 Base,"160,169 mi.","$13,370"
58,2006 Lexus GX 470,"152,202 mi.","$13,488"
59,2006 Lexus GX 470 Base,"206,534 mi.","$10,495"
60,2006 Lexus GX 470,"159,720 mi.","$9,974"
61,2009 Lexus GX 470 Base,"176,779 mi.","$11,800"
62,2007 Lexus GX 470 Base,"147,669 mi.","$9,988"
63,2007 Lexus GX 470,"128,188 mi.","$11,950"
64,2008 Lexus GX 470 Base,"132,653 mi.","$15,195"
65,2004 Lexus GX 470,"200,285 mi.","$6,970"
66,2006 Lexus GX 470 Base,"162,361 mi.","$9,495"
67,2008 Lexus GX 470,"109,738 mi.","$16,550"
68,2005 Lexus GX 470,"136,957 mi.","$9,995"
69,2009 Lexus GX 470,"100,855 mi.","$16,998"
70,2005 Lexus GX 470 Base,"135,623 mi.","$10,299"
71,2008 Lexus GX 470,"137,970 mi.","$13,699"
72,2007 Lexus GX 470 Base,"175,673 mi.","$10,796"
73,2008 Lexus GX 470,"96,019 mi.","$17,998"
74,2008 Lexus GX 470,"85,974 mi.","$19,998"
75,2005 Lexus GX 470 Base,"140,473 mi.","$11,994"
76,2007 Lexus GX 470,"183,965 mi.","$9,248"
77,2008 Lexus GX 470 Base,"146,598 mi.","$11,995"
78,2009 Lexus GX 470 Base,"85,578 mi.","$18,495"
79,2008 Lexus GX 470,"97,803 mi.","$17,697"
80,2005 Lexus GX 470,"193,000 mi.","$8,599"
81,2008 Lexus GX 470 Base,"90,577 mi.","$17,999"
82,2008 Lexus GX 470 Base,"152,517 mi.","$15,900"
83,2006 Lexus GX 470 Base,"152,926 mi.","$12,385"
84,2006 Lexus GX 470,"95,196 mi.","$12,998"
85,2008 Lexus GX 470 Base,"103,900 mi.","$15,950"
86,2006 Lexus GX 470,"242,882 mi.","$10,900"
87,2008 Lexus GX 470,"87,113 mi.","$18,950"
88,2009 Lexus GX 470,"103,126 mi.","$19,599"
89,2007 Lexus GX 470,"78,738 mi.","$18,998"
90,2008 Lexus GX 470 Base,"110,311 mi.","$15,495"
91,2003 Lexus GX 470 Base,"149,593 mi.","$7,490"
92,2003 Lexus GX 470 Base,"118,176 mi.","$8,900"
93,2003 Lexus GX 470 Base,"118,176 mi.","$8,900"
94,2005 Lexus GX 470 Base,"155,560 mi.","$11,995"
95,2004 Lexus GX 470 Base,"145,737 mi.","$8,595"
96,2006 Lexus GX 470,"143,868 mi.","$9,500"
97,2007 Lexus GX 470,"146,878 mi.","$11,495"
98,2006 Lexus GX 470 Base,"160,926 mi.","$8,745"
99,2008 Lexus GX 470 Base,"110,285 mi.","$14,995"
100,2006 Lexus GX 470 4dr SUV 4WD,"162,159 mi.","$10,795"
101,2005 Lexus GX 470 Base,"193,152 mi.","$8,999"
102,2003 Lexus GX 470,"174,122 mi.","$7,800"
103,2005 Lexus GX 470,"137,310 mi.","$12,495"
104,2006 Lexus GX 470 Base,"185,395 mi.","$8,995"
105,2006 Lexus GX 470 Base,"126,131 mi.","$12,900"
106,2008 Lexus GX 470,"145,244 mi.","$14,995"
107,2007 Lexus GX 470,"116,267 mi.","$14,377"
108,2004 Lexus GX 470 Base,"97,230 mi.","$14,950"
109,2006 Lexus GX 470 Base,"119,676 mi.","$16,490"
110,2004 Lexus GX 470 Base,"112,161 mi.","$14,490"
111,2008 Lexus GX 470 Base,"141,689 mi.","$15,980"
112,2008 Lexus GX 470 Base,"109,882 mi.","$15,900"
113,2005 Lexus GX 470 Base,"222,304 mi.","$8,995"
114,2005 Lexus GX 470 Base,"155,354 mi.","$11,998"
115,2005 Lexus GX 470 Base,"143,990 mi.","$12,498"
116,2004 Lexus GX 470 Base,"165,519 mi.","$11,995"
117,2005 Lexus GX 470,"96,694 mi.","$14,999"
118,2005 Lexus GX 470 Base,"179,303 mi.","$7,999"
119,2009 Lexus GX 470 Base,"138,165 mi.","$16,495"
120,2006 Lexus GX 470,"217,040 mi.","$8,500"
121,2009 Lexus GX 470,"111,705 mi.","$17,995"
122,2006 Lexus GX 470,"120,545 mi.","$14,995"
123,2007 Lexus GX 470 Base,"114,392 mi.","$14,899"
124,2008 Lexus GX 470 Base,"110,925 mi.","$17,436"
125,2009 Lexus GX 470,"130,435 mi.","$15,995"
126,2006 Lexus GX 470 Base,"112,352 mi.","$11,995"
127,2008 Lexus GX 470,"184,779 mi.","$13,900"
128,2004 Lexus GX 470 Base,"153,000 mi.","$11,498"
129,2005 Lexus GX 470,"176,808 mi.","$9,995"
130,2008 Lexus GX 470,"118,220 mi.","$15,950"
131,2008 Lexus GX 470 Base,"135,248 mi.","$15,995"
132,2004 Lexus GX 470,"142,668 mi.","$8,950"
133,2008 Lexus GX 470 Base,"51,469 mi.","$24,998"
134,2007 Lexus GX 470 Base,"158,845 mi.","$12,950"
135,2007 Lexus GX 470,"192,121 mi.","$10,990"
136,2006 Lexus GX 470,"135,971 mi.","$12,498"
137,2005 Lexus GX 470,"103,906 mi.","$12,500"
138,2007 Lexus GX 470 Base,"177,192 mi.","$9,500"
139,2009 Lexus GX 470,"145,587 mi.","$15,988"
140,2005 Lexus GX 470,"217,199 mi.","$7,695"
141,2009 Lexus GX 470 Base,"142,881 mi.","$15,950"
142,2006 Lexus GX 470 Base,"177,464 mi.","$9,962"
143,2004 Lexus GX 470 Base,"177,857 mi.","$8,250"
144,2003 Lexus GX 470,"155,071 mi.","$9,999"
145,2006 Lexus GX 470 Base,"112,000 mi.","$12,990"
146,2006 Lexus GX 470,"133,666 mi.","$12,000"
147,2008 Lexus GX 470 Base,"84,330 mi.","$19,839"
148,2006 Lexus GX 470 Base,"108,838 mi.","$12,999"
149,2005 Lexus GX 470,"209,729 mi.","$8,950"
150,2007 Lexus GX 470,"125,493 mi.","$13,760"
151,2007 Lexus GX 470 Base,"182,864 mi.","$10,000"
152,2008 Lexus GX 470,"120,599 mi.","$12,999"
153,2008 Lexus GX 470,"178,760 mi.","$11,500"
154,2006 Lexus GX 470,"139,651 mi.","$11,196"
155,2006 Lexus GX 470,"153,923 mi.","$10,300"
156,2005 Lexus GX 470,"160,000 mi.","$8,999"
157,2007 Lexus GX 470,"173,172 mi.","$10,995"
158,2006 Lexus GX 470,"171,000 mi.","$10,999"
159,2003 Lexus GX 470 Base,"166,259 mi.","$7,999"
160,2007 Lexus GX 470 Base,"135,902 mi.","$14,250"
161,2008 Lexus GX 470 Base,"80,763 mi.","$18,995"
162,2009 Lexus GX 470 Base,"103,467 mi.","$15,995"
163,2007 Lexus GX 470 Base,"122,667 mi.","$11,995"
164,2004 Lexus GX 470 Base,"135,829 mi.","$9,995"
165,2006 Lexus GX 470 Base,"175,000 mi.","$8,499"
166,2006 Lexus GX 470,"152,470 mi.","$11,635"
167,2004 Lexus GX 470,"182,574 mi.","$8,900"
168,2007 Lexus GX 470 Base,"137,887 mi.","$12,990"
169,2008 Lexus GX 470 Base,"134,608 mi.","$12,745"
170,2009 Lexus GX 470,"159,862 mi.","$13,990"
171,2006 Lexus GX 470,"98,000 mi.","$13,990"
172,2008 Lexus GX 470,"98,869 mi.","$16,498"
173,2006 Lexus GX 470 Base,"169,245 mi.","$10,500"
174,2007 Lexus GX 470 Base,"108,707 mi.","$14,698"
175,2008 Lexus GX 470 Base,"114,387 mi.","$16,990"
176,2003 Lexus GX 470 Base,"122,849 mi.","$12,899"
177,2007 Lexus GX 470 Base,"142,677 mi.","$13,100"
178,2007 Lexus GX 470 Base,"160,364 mi.","$11,995"
179,2009 Lexus GX 470,"106,989 mi.","$17,977"
180,2005 Lexus GX 470,"142,164 mi.","$11,500"
181,2008 Lexus GX 470 Base,"150,382 mi.","$12,995"
