,Name,Mileage,Price
0,2006 Lexus GS 300 Base,"83,137 mi.","$11,799"
1,2006 Lexus GS 300 Base,"120,464 mi.","$9,899"
2,2006 Lexus GS 300,"202,481 mi.","$5,621"
3,2004 Lexus GS 300,"177,618 mi.","$5,588"
4,2006 Lexus GS 300 Base,"99,070 mi.","$9,000"
5,2006 Lexus GS 300 Base,"124,057 mi.","$8,500"
6,2006 Lexus GS 300,"89,272 mi.","$10,600"
7,2005 Lexus GS 300,"134,570 mi.","$5,994"
8,2006 Lexus GS 300,"135,112 mi.","$8,200"
9,2006 Lexus GS 300,"111,198 mi.","$9,000"
10,2000 Lexus GS 300 Base,"41,088 mi.","$11,999"
11,2006 Lexus GS 300 Base,"142,445 mi.","$10,000"
12,1999 Lexus GS 300 Base,"168,828 mi.","$4,499"
13,2006 Lexus GS 300,"130,215 mi.","$9,827"
14,2006 Lexus GS 300,"173,593 mi.","$8,999"
15,2006 Lexus GS 300 Base,"104,675 mi.","$10,999"
16,2006 Lexus GS 300,"41,494 mi.","$14,990"
17,2006 Lexus GS 300 Base,"73,145 mi.","$13,995"
18,2006 Lexus GS 300 Base,"139,588 mi.","$8,999"
19,2003 Lexus GS 300 Base,"121,551 mi.","$5,795"
20,2004 Lexus GS 300,"111,732 mi.","$5,998"
21,2006 Lexus GS 300 Base,"31,065 mi.","$12,988"
22,2006 Lexus GS 300,"142,437 mi.","$7,488"
23,2006 Lexus GS 300 Base,"133,477 mi.","$6,500"
24,2006 Lexus GS 300 Base,"85,516 mi.","$9,995"
25,2006 Lexus GS 300,"75,450 mi.","$9,499"
26,2018 Lexus GS 300 Base,"12,240 mi.","$45,973"
27,2006 Lexus GS 300 Base,"103,856 mi.","$9,995"
28,2006 Lexus GS 300,"153,648 mi.","$7,499"
29,2006 Lexus GS 300,"73,161 mi.","$10,388"
30,2006 Lexus GS 300,"148,335 mi.","$8,922"
31,2006 Lexus GS 300,"148,335 mi.","$8,922"
32,2006 Lexus GS 300 Base,"175,065 mi.","$8,201"
33,2006 Lexus GS 300,"66,570 mi.","$10,526"
34,1999 Lexus GS 300,294 mi.,"$5,495"
35,2006 Lexus GS 300,"113,863 mi.","$8,990"
36,2006 Lexus GS 300 Base,"124,014 mi.","$7,657"
37,2003 Lexus GS 300 Base,"107,168 mi.","$6,987"
38,2006 Lexus GS 300 Base,"147,296 mi.","$6,700"
39,2005 Lexus GS 300 Base,"123,915 mi.","$9,950"
40,2003 Lexus GS 300 Base,"123,089 mi.","$4,399"
41,2006 Lexus GS 300,"136,241 mi.","$7,308"
42,2003 Lexus GS 300,"154,199 mi.","$4,707"
43,2006 Lexus GS 300 Base,"149,910 mi.","$7,900"
44,2006 Lexus GS 300,"126,306 mi.","$7,991"
45,2006 Lexus GS 300,"98,743 mi.","$8,462"
46,2006 Lexus GS 300 Base,"98,272 mi.","$9,995"
47,2006 Lexus GS 300,"121,649 mi.","$8,740"
48,2005 Lexus GS 300,"108,878 mi.","$7,989"
49,2006 Lexus GS 300,"175,909 mi.","$8,995"
50,2006 Lexus GS 300 Base,"139,457 mi.","$7,999"
51,1998 Lexus GS 300 Base,"247,886 mi.","$2,200"
52,2003 Lexus GS 300 Base,"180,506 mi.","$4,995"
53,2003 Lexus GS 300,"140,700 mi.","$4,996"
54,2006 Lexus GS 300,"92,785 mi.","$10,900"
55,2004 Lexus GS 300 Base,"109,000 mi.","$5,500"
56,2006 Lexus GS 300 Base,"128,986 mi.","$8,950"
57,2006 Lexus GS 300 Base,"144,300 mi.","$8,750"
58,1998 Lexus GS 300 Base,"134,532 mi.","$6,499"
59,2006 Lexus GS 300,"127,142 mi.","$8,495"
60,2006 Lexus GS 300 300,"125,872 mi.","$8,995"
61,2006 Lexus GS 300 300,"108,844 mi.","$8,735"
62,2006 Lexus GS 300 Base,"146,888 mi.","$8,495"
63,2006 Lexus GS 300,"129,550 mi.","$6,500"
64,2006 Lexus GS 300 Base,"161,977 mi.","$7,500"
65,2006 Lexus GS 300,"87,644 mi.","$10,487"
66,1999 Lexus GS 300 Base,"147,402 mi.","$5,995"
67,2006 Lexus GS 300 Base,"145,153 mi.","$7,795"
68,1998 Lexus GS 300 Base,"182,727 mi.","$8,490"
69,2006 Lexus GS 300 Base,"120,308 mi.","$10,999"
70,2006 Lexus GS 300,"135,693 mi.","$9,999"
71,2006 Lexus GS 300,"83,883 mi.","$9,251"
72,2006 Lexus GS 300 Base,"150,604 mi.","$8,999"
73,2006 Lexus GS 300,"115,540 mi.","$8,900"
74,1998 Lexus GS 300 Base,"207,847 mi.","$3,500"
75,2006 Lexus GS 300,"118,971 mi.","$6,995"
76,2004 Lexus GS 300 Base,"181,115 mi.","$6,995"
77,2006 Lexus GS 300 Base,"80,123 mi.","$9,495"
78,2006 Lexus GS 300 Base,"118,671 mi.","$8,888"
79,2006 Lexus GS 300,"176,753 mi.","$6,490"
80,2006 Lexus GS 300 Base,"170,200 mi.","$5,888"
81,2003 Lexus GS 300,"159,777 mi.","$4,995"
82,2006 Lexus GS 300,"153,000 mi.","$6,999"
83,2006 Lexus GS 300 Base,"82,236 mi.","$9,999"
84,2005 Lexus GS 300,"64,885 mi.","$11,888"
85,2000 Lexus GS 300,"110,501 mi.","$6,995"
86,2004 Lexus GS 300 Base,"126,698 mi.","$6,900"
87,2006 Lexus GS 300 Base,"145,016 mi.","$7,995"
88,1997 Lexus GS 300,"270,994 mi.","$3,294"
89,2000 Lexus GS 300 Base,"160,190 mi.","$4,495"
90,2006 Lexus GS 300,"136,750 mi.","$6,996"
91,2005 Lexus GS 300 Base,"154,400 mi.","$6,295"
92,2006 Lexus GS 300,"129,954 mi.","$9,995"
93,2006 Lexus GS 300,"89,370 mi.","$10,999"
94,2000 Lexus GS 300 Base,"160,190 mi.","$4,495"
95,2006 Lexus GS 300,"152,577 mi.","$6,340"
96,2006 Lexus GS 300 Base,"141,656 mi.","$6,995"
97,2006 Lexus GS 300 Base,"134,910 mi.","$7,995"
98,1999 Lexus GS 300,"82,569 mi.","$5,495"
99,2006 Lexus GS 300,"97,860 mi.","$9,995"
100,2002 Lexus GS 300,"122,468 mi.","$4,990"
101,2006 Lexus GS 300 Base,"130,025 mi.","$8,995"
102,2006 Lexus GS 300,"95,225 mi.","$9,995"
103,2006 Lexus GS 300 Base,"72,577 mi.","$14,999"
104,1999 Lexus GS 300,"130,740 mi.","$6,995"
105,1999 Lexus GS 300,"213,358 mi.","$3,995"
106,2006 Lexus GS 300,"95,096 mi.","$9,614"
107,2002 Lexus GS 300 Base,"171,992 mi.","$5,991"
108,2003 Lexus GS 300,"168,373 mi.","$3,650"
109,2006 Lexus GS 300 Base,"196,963 mi.","$5,962"
110,1999 Lexus GS 300 Base,"184,434 mi.","$3,995"
111,2006 Lexus GS 300,"87,947 mi.","$9,091"
112,2004 Lexus GS 300 Base,"165,845 mi.","$5,850"
113,2002 Lexus GS 300 Base,"130,459 mi.","$5,495"
114,2000 Lexus GS 300 Base,"174,035 mi.","$4,995"
115,2006 Lexus GS 300,"207,664 mi.","$7,995"
116,2001 Lexus GS 300 Base,"242,277 mi.","$2,988"
117,1999 Lexus GS 300,"243,430 mi.","$1,999"
118,2006 Lexus GS 300 Base,"139,540 mi.","$7,988"
119,2006 Lexus GS 300,"122,207 mi.","$7,999"
120,2003 Lexus GS 300 Base,"112,275 mi.","$10,595"
121,2003 Lexus GS 300 Base,"117,918 mi.","$6,995"
122,2002 Lexus GS 300,"104,657 mi.","$2,995"
123,2006 Lexus GS 300 Base,"135,697 mi.","$9,995"
124,1999 Lexus GS 300,"147,988 mi.","$4,810"
125,2006 Lexus GS 300 Base,"92,922 mi.","$9,990"
126,2001 Lexus GS 300,"159,000 mi.","$3,499"
127,2003 Lexus GS 300,"149,943 mi.","$3,950"
128,2006 Lexus GS 300,"154,575 mi.","$6,990"
129,2006 Lexus GS 300 Base,"170,626 mi.","$5,800"
130,2006 Lexus GS 300,"108,104 mi.","$9,679"
131,2006 Lexus GS 300,"132,467 mi.","$6,248"
132,2006 Lexus GS 300 Base,"149,982 mi.","$5,795"
133,2004 Lexus GS 300,"98,707 mi.","$6,495"
134,2006 Lexus GS 300,"124,516 mi.","$6,788"
135,2006 Lexus GS 300 Base,"80,000 mi.","$7,000"
136,2006 Lexus GS 300 Base,"82,197 mi.","$9,295"
137,2006 Lexus GS 300 Base,"224,006 mi.","$3,930"
138,2006 Lexus GS 300,"135,047 mi.","$7,994"
