,Name,Mileage,Price
0,2008 Dodge Caliber SXT,"126,793 mi.","$7,599"
1,2011 Dodge Caliber Mainstreet,"79,568 mi.","$8,000"
2,2010 Dodge Caliber Rush,"88,716 mi.","$6,995"
3,2007 Dodge Caliber SXT,"90,887 mi.","$7,599"
4,2008 Dodge Caliber SRT-4,"86,986 mi.","$8,995"
5,2007 Dodge Caliber SXT,"95,699 mi.","$4,998"
6,2009 Dodge Caliber SXT,"133,677 mi.","$4,999"
7,2010 Dodge Caliber SXT,"104,052 mi.","$4,995"
8,2011 Dodge Caliber SXT,"143,811 mi.","$7,999"
9,2011 Dodge Caliber Express,"65,910 mi.","$5,990"
10,2012 Dodge Caliber SXT,"134,361 mi.","$5,200"
11,2009 Dodge Caliber SXT,"69,506 mi.","$4,999"
12,2010 Dodge Caliber SXT,"92,087 mi.","$7,995"
13,2011 Dodge Caliber Heat,"127,879 mi.","$4,800"
14,2009 Dodge Caliber SXT,"113,776 mi.","$4,614"
15,2011 Dodge Caliber Mainstreet,"90,846 mi.","$7,000"
16,2008 Dodge Caliber SRT4,"123,002 mi.","$7,900"
17,2007 Dodge Caliber SXT,"186,301 mi.","$3,495"
18,2007 Dodge Caliber SXT,"192,750 mi.","$4,000"
19,2012 Dodge Caliber SXT Plus,"91,071 mi.","$5,995"
20,2008 Dodge Caliber SXT,"128,456 mi.","$4,995"
21,2007 Dodge Caliber R/T,"124,168 mi.","$3,988"
22,2009 Dodge Caliber SXT,"117,082 mi.","$6,970"
23,2010 Dodge Caliber Mainstreet,"124,463 mi.","$4,990"
24,2009 Dodge Caliber SXT,"63,926 mi.","$6,990"
25,2008 Dodge Caliber SXT,"163,023 mi.","$3,980"
26,2009 Dodge Caliber SRT4,"100,884 mi.","$12,999"
27,2007 Dodge Caliber,"189,135 mi.","$2,990"
28,2011 Dodge Caliber SXT,"115,169 mi.","$5,990"
29,2009 Dodge Caliber SXT,"103,958 mi.","$5,599"
30,2008 Dodge Caliber SXT,"158,025 mi.","$3,898"
31,2009 Dodge Caliber SXT,"112,407 mi.","$6,988"
32,2008 Dodge Caliber SXT,"100,349 mi.","$4,999"
33,2011 Dodge Caliber Mainstreet,"82,395 mi.","$5,999"
34,2010 Dodge Caliber SXT,"159,461 mi.","$5,495"
35,2010 Dodge Caliber Uptown,"101,558 mi.","$5,299"
36,2009 Dodge Caliber SRT4,"100,635 mi.","$8,977"
37,2009 Dodge Caliber SXT,"131,627 mi.","$4,000"
38,2012 Dodge Caliber SXT,"102,844 mi.","$7,000"
39,2007 Dodge Caliber SXT,"122,984 mi.","$2,995"
40,2012 Dodge Caliber SXT,"48,609 mi.","$8,635"
41,2009 Dodge Caliber SXT,"122,030 mi.","$4,418"
42,2012 Dodge Caliber SXT Plus,"109,545 mi.","$5,850"
43,2011 Dodge Caliber Mainstreet,"101,925 mi.","$4,987"
44,2009 Dodge Caliber SXT,"111,134 mi.","$4,495"
45,2007 Dodge Caliber R/T,"118,613 mi.","$4,500"
46,2008 Dodge Caliber SE,"131,351 mi.","$3,250"
47,2009 Dodge Caliber SXT,"119,820 mi.","$3,995"
48,2010 Dodge Caliber Express,"76,869 mi.","$4,999"
49,2008 Dodge Caliber SE,"125,740 mi.","$4,487"
50,2007 Dodge Caliber SXT,"192,680 mi.","$3,375"
51,2012 Dodge Caliber SXT,"68,268 mi.","$9,950"
52,2011 Dodge Caliber Mainstreet,"132,897 mi.","$3,999"
53,2008 Dodge Caliber SXT,"132,800 mi.","$2,999"
54,2010 Dodge Caliber SXT,"45,826 mi.","$8,777"
55,2008 Dodge Caliber SXT,"110,303 mi.","$4,349"
56,2009 Dodge Caliber SXT,"90,615 mi.","$5,995"
57,2008 Dodge Caliber SXT,"153,002 mi.","$4,995"
58,2012 Dodge Caliber SXT,"88,046 mi.","$7,755"
59,2010 Dodge Caliber Mainstreet,"34,955 mi.","$9,990"
60,2008 Dodge Caliber R/T,"79,683 mi.","$6,975"
61,2009 Dodge Caliber SXT,"95,024 mi.","$5,472"
62,2008 Dodge Caliber SE,"84,251 mi.","$5,495"
63,2011 Dodge Caliber Mainstreet,"50,430 mi.","$7,709"
64,2008 Dodge Caliber SXT,"116,246 mi.","$5,995"
65,2011 Dodge Caliber Mainstreet,"65,199 mi.","$8,985"
66,2009 Dodge Caliber SXT,"83,729 mi.","$5,394"
67,2009 Dodge Caliber SXT,"138,101 mi.","$4,400"
68,2012 Dodge Caliber SXT,"103,407 mi.","$6,689"
69,2011 Dodge Caliber Heat,"73,760 mi.","$7,995"
70,2011 Dodge Caliber SXT,"112,043 mi.","$5,560"
71,2012 Dodge Caliber SXT,"69,319 mi.","$10,599"
72,2012 Dodge Caliber SXT,"99,893 mi.","$7,495"
73,2008 Dodge Caliber SE,"146,646 mi.","$3,999"
74,2009 Dodge Caliber SXT,"114,648 mi.","$4,950"
75,2008 Dodge Caliber SE,"128,124 mi.","$4,280"
76,2012 Dodge Caliber SXT,"55,026 mi.","$8,996"
77,2008 Dodge Caliber R/T,"167,424 mi.","$2,988"
78,2009 Dodge Caliber SXT,"111,528 mi.","$5,385"
79,2012 Dodge Caliber SXT,"55,755 mi.","$8,988"
80,2007 Dodge Caliber R/T,"96,608 mi.","$6,499"
81,2008 Dodge Caliber R/T,"58,229 mi.","$8,496"
82,2012 Dodge Caliber SXT,"37,939 mi.","$8,995"
83,2012 Dodge Caliber SXT,"97,466 mi.","$7,495"
84,2012 Dodge Caliber SXT Plus,"37,935 mi.","$8,999"
85,2012 Dodge Caliber SXT,"59,816 mi.","$7,995"
86,2008 Dodge Caliber SE,"70,388 mi.","$7,500"
87,2009 Dodge Caliber SXT,"93,458 mi.","$6,498"
88,2007 Dodge Caliber SXT,"138,766 mi.","$3,390"
89,2010 Dodge Caliber SXT,"121,180 mi.","$4,995"
90,2007 Dodge Caliber R/T,"56,571 mi.","$6,975"
91,2010 Dodge Caliber SXT,"162,975 mi.","$2,399"
92,2010 Dodge Caliber Uptown,"99,562 mi.","$5,995"
93,2007 Dodge Caliber R/T,"62,751 mi.","$5,495"
94,2007 Dodge Caliber R/T,"100,604 mi.","$4,990"
95,2008 Dodge Caliber SE,"82,770 mi.","$4,995"
96,2008 Dodge Caliber SXT,"152,000 mi.","$3,700"
97,2009 Dodge Caliber SXT,"82,636 mi.","$5,499"
98,2008 Dodge Caliber SXT,"100,996 mi.","$4,000"
99,2011 Dodge Caliber Mainstreet,"86,180 mi.","$6,995"
100,2007 Dodge Caliber SXT,"174,001 mi.","$3,100"
101,2011 Dodge Caliber Mainstreet,"40,156 mi.","$10,599"
102,2011 Dodge Caliber Mainstreet,"75,958 mi.","$6,495"
103,2010 Dodge Caliber SXT,"105,560 mi.","$4,500"
104,2008 Dodge Caliber SRT4,"105,000 mi.","$7,500"
105,2007 Dodge Caliber SXT,"145,916 mi.","$4,995"
106,2010 Dodge Caliber SXT,"98,035 mi.","$5,991"
107,2011 Dodge Caliber Mainstreet,"99,629 mi.","$8,998"
108,2011 Dodge Caliber Heat,"86,000 mi.","$7,500"
109,2007 Dodge Caliber R/T,"86,738 mi.","$5,991"
110,2007 Dodge Caliber SXT,"105,346 mi.","$3,994"
111,2009 Dodge Caliber SXT,"83,868 mi.","$7,990"
112,2008 Dodge Caliber SRT4,"137,116 mi.","$6,950"
113,2007 Dodge Caliber R/T,"139,240 mi.","$5,995"
114,2010 Dodge Caliber Mainstreet,"37,903 mi.","$7,995"
115,2012 Dodge Caliber SXT,"55,356 mi.","$7,995"
116,2007 Dodge Caliber SXT,"119,459 mi.","$4,999"
117,2007 Dodge Caliber R/T,"232,814 mi.","$2,995"
118,2011 Dodge Caliber Heat,"114,130 mi.","$6,444"
119,2012 Dodge Caliber SXT,"73,534 mi.","$6,999"
120,2011 Dodge Caliber Mainstreet,"129,979 mi.","$4,500"
121,2009 Dodge Caliber SRT4,"112,220 mi.","$9,000"
122,2010 Dodge Caliber SXT,"96,089 mi.","$4,850"
123,2007 Dodge Caliber SXT,"165,128 mi.","$2,995"
124,2008 Dodge Caliber SXT,"144,551 mi.","$3,300"
125,2008 Dodge Caliber SE,"108,999 mi.","$4,500"
126,2009 Dodge Caliber SXT,"153,463 mi.","$5,948"
127,2009 Dodge Caliber SRT4,"115,418 mi.","$7,995"
128,2008 Dodge Caliber SRT4,"69,390 mi.","$5,995"
129,2007 Dodge Caliber SXT,"81,943 mi.","$5,270"
130,2012 Dodge Caliber SE,"63,454 mi.","$7,500"
131,2009 Dodge Caliber SXT,"138,672 mi.","$2,995"
132,2011 Dodge Caliber Mainstreet,"82,991 mi.","$7,788"
133,2009 Dodge Caliber R/T,"60,915 mi.","$9,999"
134,2008 Dodge Caliber SXT,"80,983 mi.","$5,469"
135,2008 Dodge Caliber SXT,"68,831 mi.","$5,550"
136,2007 Dodge Caliber SXT,"214,269 mi.","$2,491"
137,2008 Dodge Caliber SRT4,"130,989 mi.","$6,995"
138,2011 Dodge Caliber Mainstreet,"84,299 mi.","$7,100"
139,2010 Dodge Caliber Mainstreet,"88,717 mi.","$5,495"
140,2012 Dodge Caliber SXT,"107,714 mi.","$5,800"
141,2007 Dodge Caliber R/T,"122,121 mi.","$4,987"
142,2007 Dodge Caliber 4dr HB FWD,"165,683 mi.","$2,999"
143,2011 Dodge Caliber Mainstreet,"92,724 mi.","$6,905"
144,2009 Dodge Caliber SXT,"98,241 mi.","$5,400"
145,2011 Dodge Caliber Rush,"86,049 mi.","$6,995"
146,2007 Dodge Caliber SXT,"129,461 mi.","$3,995"
147,2007 Dodge Caliber R/T,"143,692 mi.","$3,695"
148,2011 Dodge Caliber Heat,"74,583 mi.","$10,599"
149,2011 Dodge Caliber Uptown,"113,624 mi.","$6,972"
150,2010 Dodge Caliber Express,"98,870 mi.","$4,445"
151,2009 Dodge Caliber SXT,"75,110 mi.","$4,995"
152,2010 Dodge Caliber SXT,"76,818 mi.","$5,995"
153,2007 Dodge Caliber R/T,"134,571 mi.","$4,990"
154,2007 Dodge Caliber SXT,"157,681 mi.","$3,500"
155,2008 Dodge Caliber SXT,"107,969 mi.","$3,999"
156,2008 Dodge Caliber SRT4,"157,482 mi.","$6,500"
157,2008 Dodge Caliber SE,"130,998 mi.","$3,798"
158,2008 Dodge Caliber SE,"121,114 mi.","$3,994"
159,2011 Dodge Caliber Mainstreet,"128,741 mi.","$5,280"
160,2009 Dodge Caliber SXT,"100,554 mi.","$3,900"
161,2007 Dodge Caliber R/T,"135,949 mi.","$6,250"
162,2007 Dodge Caliber R/T,"81,884 mi.","$5,395"
163,2008 Dodge Caliber SE,"132,923 mi.","$3,500"
164,2009 Dodge Caliber SXT,"82,657 mi.","$5,475"
165,2008 Dodge Caliber SE,"72,467 mi.","$6,995"
