,Name,Mileage,Price
0,2007 Jeep Commander Sport,"140,724 mi.","$10,988"
1,2010 Jeep Commander Sport,"127,925 mi.","$10,588"
2,2008 Jeep Commander Overland,"82,478 mi.","$11,995"
3,2008 Jeep Commander Sport,"158,118 mi.","$7,995"
4,2006 Jeep Commander Base,"167,825 mi.","$5,688"
5,2006 Jeep Commander Limited,"76,723 mi.","$9,995"
6,2010 Jeep Commander Limited,"107,177 mi.","$13,988"
7,2006 Jeep Commander Limited,"120,949 mi.","$8,498"
8,2006 Jeep Commander Limited,"88,136 mi.","$8,606"
9,2006 Jeep Commander Base,"129,060 mi.","$9,310"
10,2006 Jeep Commander Limited,"192,990 mi.","$7,995"
11,2007 Jeep Commander Sport,"140,908 mi.","$6,995"
12,2007 Jeep Commander Sport,"109,545 mi.","$9,989"
13,2010 Jeep Commander Sport,"114,733 mi.","$10,989"
14,2008 Jeep Commander Sport,"80,486 mi.","$10,498"
15,2006 Jeep Commander Limited,"119,364 mi.","$9,498"
16,2006 Jeep Commander Limited,"234,796 mi.","$7,287"
17,2007 Jeep Commander Limited,"154,580 mi.","$8,395"
18,2006 Jeep Commander Limited,"158,988 mi.","$7,795"
19,2006 Jeep Commander Limited,"170,875 mi.","$7,595"
20,2008 Jeep Commander Sport,"165,686 mi.","$6,595"
21,2006 Jeep Commander Limited,"134,824 mi.","$9,795"
22,2010 Jeep Commander Sport,"137,940 mi.","$9,516"
23,2006 Jeep Commander,"108,417 mi.","$7,998"
24,2007 Jeep Commander Sport,"150,207 mi.","$7,999"
25,2008 Jeep Commander Sport,"100,925 mi.","$8,977"
26,2008 Jeep Commander Limited,"139,247 mi.","$7,995"
27,2010 Jeep Commander Sport,"91,712 mi.","$11,990"
28,2007 Jeep Commander Limited,"137,721 mi.","$8,995"
29,2010 Jeep Commander Sport,"157,761 mi.","$7,995"
30,2008 Jeep Commander Sport,"189,000 mi.","$7,372"
31,2006 Jeep Commander,"132,176 mi.","$5,500"
32,2009 Jeep Commander Sport,"110,782 mi.","$8,495"
33,2010 Jeep Commander Limited,"102,564 mi.","$11,995"
34,2008 Jeep Commander Sport,"128,153 mi.","$6,995"
35,2009 Jeep Commander Limited,"84,552 mi.","$12,675"
36,2008 Jeep Commander Overland,"183,782 mi.","$7,914"
37,2008 Jeep Commander Limited,"234,795 mi.","$5,174"
38,2007 Jeep Commander Sport,"135,247 mi.","$7,484"
39,2006 Jeep Commander Limited,"106,000 mi.","$9,888"
40,2010 Jeep Commander Sport,"100,758 mi.","$9,587"
41,2009 Jeep Commander Limited,"82,291 mi.","$12,998"
42,2007 Jeep Commander Sport,"155,100 mi.","$4,995"
43,2006 Jeep Commander Base,"129,375 mi.","$6,993"
44,2010 Jeep Commander Sport,"118,961 mi.","$9,680"
45,2010 Jeep Commander Sport,"116,591 mi.","$9,499"
46,2008 Jeep Commander Sport,"101,232 mi.","$8,850"
47,2008 Jeep Commander Sport,"137,295 mi.","$7,995"
48,2008 Jeep Commander Sport,"131,388 mi.","$7,000"
49,2010 Jeep Commander Sport,"91,134 mi.","$11,950"
50,2006 Jeep Commander Base,"136,363 mi.","$6,975"
51,2008 Jeep Commander Limited,"172,828 mi.","$7,000"
52,2008 Jeep Commander Sport,"147,453 mi.","$5,977"
53,2009 Jeep Commander Sport,"132,581 mi.","$9,470"
54,2008 Jeep Commander Sport,"130,449 mi.","$7,648"
55,2009 Jeep Commander Sport,"111,465 mi.","$8,232"
56,2008 Jeep Commander Sport,"156,994 mi.","$6,198"
57,2007 Jeep Commander Sport,"145,655 mi.","$6,846"
58,2006 Jeep Commander Limited,"126,861 mi.","$8,444"
59,2009 Jeep Commander Limited,"110,210 mi.","$11,998"
60,2007 Jeep Commander Sport,"108,048 mi.","$6,790"
61,2008 Jeep Commander Sport,"163,373 mi.","$7,932"
62,2007 Jeep Commander Sport,"138,297 mi.","$7,718"
63,2008 Jeep Commander Sport,"177,491 mi.","$5,995"
64,2008 Jeep Commander Sport,"123,444 mi.","$7,500"
65,2006 Jeep Commander,"101,296 mi.","$6,995"
66,2008 Jeep Commander Sport,"138,990 mi.","$5,800"
67,2007 Jeep Commander Sport,"106,065 mi.","$11,589"
68,2008 Jeep Commander Sport,"110,567 mi.","$8,900"
69,2007 Jeep Commander Sport,"68,124 mi.","$10,977"
70,2006 Jeep Commander Base,"149,610 mi.","$4,450"
71,2008 Jeep Commander Sport,"128,199 mi.","$7,995"
72,2010 Jeep Commander Sport,"111,565 mi.","$9,750"
73,2007 Jeep Commander Overland,"99,819 mi.","$9,000"
74,2010 Jeep Commander Sport,"131,904 mi.","$8,590"
75,2006 Jeep Commander Base,"163,204 mi.","$5,998"
76,2007 Jeep Commander Sport,"118,959 mi.","$6,950"
77,2006 Jeep Commander Base,"136,629 mi.","$7,900"
78,2006 Jeep Commander Base,"98,255 mi.","$8,495"
79,2006 Jeep Commander Limited,"108,565 mi.","$9,299"
80,2008 Jeep Commander Sport,"101,651 mi.","$10,990"
81,2006 Jeep Commander Base,"114,078 mi.","$8,000"
82,2007 Jeep Commander Sport,"116,066 mi.","$7,000"
83,2008 Jeep Commander Sport,"136,465 mi.","$8,400"
84,2007 Jeep Commander Sport,"124,820 mi.","$6,100"
85,2008 Jeep Commander Limited,"110,338 mi.","$8,994"
86,2006 Jeep Commander Base,"99,359 mi.","$6,990"
87,2008 Jeep Commander Sport,"214,236 mi.","$2,999"
88,2006 Jeep Commander Base,"84,121 mi.","$9,995"
89,2009 Jeep Commander Sport,"143,622 mi.","$7,495"
90,2008 Jeep Commander Sport,"142,968 mi.","$5,900"
91,2010 Jeep Commander Sport,"99,886 mi.","$9,995"
92,2006 Jeep Commander Base,"109,822 mi.","$6,908"
93,2006 Jeep Commander Base,"82,495 mi.","$8,995"
94,2006 Jeep Commander Limited,"188,685 mi.","$5,499"
95,2008 Jeep Commander Sport,"105,171 mi.","$8,999"
96,2006 Jeep Commander Base,"154,416 mi.","$4,995"
97,2006 Jeep Commander Limited,"127,320 mi.","$7,495"
98,2010 Jeep Commander Sport,"78,867 mi.","$10,990"
99,2007 Jeep Commander Sport,"107,535 mi.","$6,350"
100,2010 Jeep Commander Sport,"97,437 mi.","$12,700"
101,2007 Jeep Commander Sport,"105,021 mi.","$10,995"
102,2006 Jeep Commander,"56,547 mi.","$8,995"
103,2006 Jeep Commander Limited,"168,928 mi.","$5,975"
104,2006 Jeep Commander Limited,"137,974 mi.","$9,997"
105,2006 Jeep Commander Limited,"151,002 mi.","$7,899"
106,2006 Jeep Commander Limited,"140,369 mi.","$8,900"
107,2006 Jeep Commander Limited,"132,850 mi.","$8,991"
108,"2006 Jeep Commander Loaded, 4WD, Warranty, 3rd Row","107,929 mi.","$7,295"
109,2007 Jeep Commander Sport,"137,928 mi.","$8,995"
110,2006 Jeep Commander Base,"140,962 mi.","$8,888"
111,2008 Jeep Commander Overland,"177,916 mi.","$5,891"
112,2008 Jeep Commander Sport,"104,275 mi.","$9,911"
113,2006 Jeep Commander Limited,"132,217 mi.","$9,250"
114,2009 Jeep Commander Limited,"108,904 mi.","$12,995"
115,2010 Jeep Commander Sport,"104,540 mi.","$10,670"
116,2007 Jeep Commander Limited,"160,162 mi.","$8,950"
117,2006 Jeep Commander Base,"131,744 mi.","$6,890"
118,2006 Jeep Commander Base,"147,172 mi.","$4,799"
119,2006 Jeep Commander Base,"148,556 mi.","$5,999"
120,2008 Jeep Commander Sport,"141,082 mi.","$5,448"
121,2008 Jeep Commander Limited,"181,042 mi.","$6,797"
122,2007 Jeep Commander Sport,"136,558 mi.","$6,600"
123,2006 Jeep Commander Base,"185,903 mi.","$5,495"
124,2007 Jeep Commander Limited,"207,084 mi.","$8,209"
125,2010 Jeep Commander Sport,"126,032 mi.","$10,000"
