,Name,Mileage,Price
0,2014 Audi A6 2.0T Premium quattro,"79,325 mi.","$16,999"
1,2016 Audi A6 2.0T Premium Plus,"73,040 mi.","$23,194"
2,2016 Audi A6 3.0T Prestige,"50,352 mi.","$33,000"
3,2012 Audi A6 3.0T Premium Plus,"87,921 mi.","$16,000"
4,2014 Audi A6 2.0T Premium,"61,051 mi.","$16,850"
5,2013 Audi A6 2.0T Premium,"61,384 mi.","$15,995"
6,2016 Audi A6 2.0T Premium,"11,787 mi.","$29,500"
7,2016 Audi A6 2.0T Premium,"11,897 mi.","$31,995"
8,2018 Audi A6 3.0T Premium,"6,117 mi.","$42,991"
9,2015 Audi A6 2.0T Premium Plus quattro,"53,008 mi.","$24,980"
10,2016 Audi A6 2.0T Premium,"57,940 mi.","$25,795"
11,2018 Audi A6,"9,522 mi.","$34,388"
12,2017 Audi A6 3.0T Prestige quattro,"37,716 mi.","$38,678"
13,2014 Audi A6 3.0T Premium Plus quattro,"47,324 mi.","$23,999"
14,2017 Audi A6 2.0T Premium Plus,"5,995 mi.","$35,000"
15,2018 Audi A6 2.0T Premium,"10,340 mi.","$37,901"
16,2017 Audi A6 2.0T Premium,"4,927 mi.","$36,750"
17,2017 Audi A6 2.0T Premium Plus,"5,635 mi.","$36,800"
18,2016 Audi A6 3.0T Premium Plus quattro,"45,406 mi.","$35,794"
19,2017 Audi A6 3.0T Premium Plus quattro,"50,045 mi.","$34,594"
20,2016 Audi A6 3.0T Premium Plus quattro,"40,341 mi.","$36,494"
21,2016 Audi A6 3.0T Premium Plus quattro,"37,245 mi.","$36,593"
22,2014 Audi A6 2.0T Premium quattro,"50,775 mi.","$20,549"
23,2015 Audi A6 2.0T Premium,"30,419 mi.","$26,802"
24,2016 Audi A6 3.0T Premium Plus quattro,"44,067 mi.","$30,995"
25,2014 Audi A6 2.0T Premium quattro,"94,634 mi.","$17,349"
26,2015 Audi A6 3.0T Prestige,"66,357 mi.","$26,999"
27,2014 Audi A6 3.0T Prestige quattro,"39,443 mi.","$26,751"
28,2016 Audi A6 3.0T Prestige,"53,762 mi.","$30,891"
29,2015 Audi A6 3.0T Premium Plus,"63,328 mi.","$22,998"
30,2013 Audi A6 3.0T Prestige,"79,320 mi.","$20,998"
31,2014 Audi A6 2.0T Premium,"25,626 mi.","$22,937"
32,2014 Audi A6 3.0T Prestige,"41,906 mi.","$25,993"
33,2015 Audi A6 2.0T Premium Plus quattro,"50,319 mi.","$20,495"
34,2016 Audi A6 2.0T Premium,"47,753 mi.","$23,995"
35,2016 Audi A6 2.0T Premium Plus quattro,"46,397 mi.","$28,570"
36,2014 Audi A6 3.0T Prestige quattro,"79,329 mi.","$23,690"
37,2013 Audi A6 2.0T Premium quattro,"59,640 mi.","$18,988"
38,2014 Audi A6 2.0T Premium Plus quattro,"78,728 mi.","$17,807"
39,2016 Audi A6 3.0T Prestige quattro,"39,092 mi.","$36,499"
40,2015 Audi A6 3.0T Prestige quattro,"76,102 mi.","$23,999"
41,2017 Audi A6 2.0T Premium,"12,136 mi.","$33,498"
42,2016 Audi A6 3.0T Premium Plus quattro,"27,296 mi.","$31,502"
43,2014 Audi A6 3.0 TDI Premium Plus quattro,"22,293 mi.","$25,500"
44,2007 Audi A6 3.2 quattro,"144,232 mi.","$5,900"
45,2018 Audi A6 3.0T Premium quattro,"16,575 mi.","$38,498"
46,2014 Audi A6 3.0L TDI Prestige,"63,178 mi.","$24,457"
47,2016 Audi A6 2.0T Premium,"36,713 mi.","$27,687"
48,2009 Audi A6 3.0 Premium quattro,"95,259 mi.","$9,750"
49,2018 Audi A6 2.0T Premium quattro,"8,808 mi.","$34,577"
50,2016 Audi A6 3.0T Prestige quattro,"66,125 mi.","$28,399"
51,2016 Audi A6 2.0T Premium,"39,321 mi.","$27,500"
52,2011 Audi A6 3.0T Prestige,"98,647 mi.","$11,895"
53,2016 Audi A6 3.0T Prestige,"17,332 mi.","$43,800"
54,2018 Audi A6 2.0T Premium,"18,299 mi.","$32,359"
55,2016 Audi A6 2.0T Premium Plus quattro,"38,840 mi.","$31,900"
56,2015 Audi A6 2.0T Premium,"54,460 mi.","$20,749"
57,2016 Audi A6 3.0T Premium Plus quattro,"65,227 mi.","$25,000"
58,2014 Audi A6 2.0T Premium,"58,975 mi.","$19,613"
59,2014 Audi A6 2.0T Premium Plus quattro,"47,782 mi.","$19,200"
60,2018 Audi A6 2.0T Premium quattro,"16,478 mi.","$36,999"
61,2012 Audi A6 3.0T Premium quattro,"78,552 mi.","$16,000"
62,2016 Audi A6 2.0T Premium Plus,"30,188 mi.","$30,500"
63,2017 Audi A6 2.0T Premium quattro,"14,308 mi.","$37,991"
64,2013 Audi A6 3.0T Prestige quattro,"47,672 mi.","$20,998"
65,2017 Audi A6 3.0T Prestige quattro,"28,036 mi.","$42,995"
66,2017 Audi A6 3.0T Premium Plus quattro,"24,085 mi.","$39,997"
67,2016 Audi A6 3.0T Prestige,"42,405 mi.","$35,487"
68,2012 Audi A6 3.0T Prestige,"71,396 mi.","$18,889"
69,2014 Audi A6 2.0T Premium quattro,"57,121 mi.","$19,000"
