,Name,Mileage,Price
0,2015 Audi Q5 2.0T Premium,"9,532 mi.","$26,977"
1,2015 Audi Q5 2.0T Premium,"22,415 mi.","$24,994"
2,2016 Audi Q5 2.0T Premium,"22,801 mi.","$26,994"
3,2015 Audi Q5 2.0T Premium,"37,518 mi.","$24,994"
4,2014 Audi Q5 3.0 TDI Prestige quattro,"71,786 mi.","$23,790"
5,2014 Audi Q5 2.0T Premium quattro,"35,471 mi.","$23,418"
6,2012 Audi Q5 2.0T Premium quattro,"84,720 mi.","$15,580"
7,2013 Audi Q5 3.0T Premium Plus,"38,286 mi.","$21,991"
8,2014 Audi Q5 3.0T Premium Plus,"65,063 mi.","$23,999"
9,2018 Audi Q5 2.0T Premium Plus quattro,"12,690 mi.","$41,000"
10,2012 Audi Q5 2.0T Premium quattro,"81,167 mi.","$15,692"
11,2018 Audi Q5 2.0T Premium,"15,246 mi.","$32,950"
12,2018 Audi Q5 2.0T Premium,"14,566 mi.","$32,950"
13,2017 Audi Q5 2.0T Premium quattro,"41,302 mi.","$29,984"
14,2018 Audi Q5 2.0T Premium,"17,487 mi.","$32,995"
15,2014 Audi Q5 2.0T Premium Plus,"65,846 mi.","$21,149"
16,2017 Audi Q5 3.0T Premium Plus quattro,"6,228 mi.","$41,990"
17,2014 Audi Q5 3.0 TDI Premium Plus quattro,"22,989 mi.","$27,900"
18,2018 Audi Q5 2.0T Premium,"21,592 mi.","$33,580"
19,2017 Audi Q5 2.0T Premium Plus quattro,"12,506 mi.","$36,995"
20,2012 Audi Q5 3.2 Premium Plus,"46,260 mi.","$21,995"
21,2010 Audi Q5 3.2 Premium quattro,"141,379 mi.","$10,490"
22,2016 Audi Q5 3.0T Premium Plus quattro,"22,178 mi.","$32,800"
23,2014 Audi Q5 3.0 TDI Premium Plus,"53,550 mi.","$24,298"
24,2015 Audi Q5 3.0 TDI Premium Plus,"6,735 mi.","$35,998"
25,2015 Audi Q5 2.0T Premium,"38,267 mi.","$23,929"
26,2016 Audi Q5 3.0T Premium Plus quattro,"35,974 mi.","$30,992"
27,2015 Audi Q5 2.0T Premium quattro,"36,391 mi.","$22,993"
28,2017 Audi Q5 2.0T Premium,"20,133 mi.","$30,281"
29,2017 Audi Q5 2.0T Premium,"29,741 mi.","$30,224"
30,2015 Audi Q5 2.0T Premium,"34,586 mi.","$25,600"
31,2016 Audi Q5 2.0T Premium,"30,985 mi.","$25,790"
32,2016 Audi Q5 2.0T Premium Plus,"42,374 mi.","$27,500"
33,2017 Audi Q5 2.0T Premium Plus quattro,"12,781 mi.","$31,500"
34,2016 Audi Q5 3.0T Premium Plus quattro,"48,729 mi.","$28,724"
35,2016 Audi Q5 2.0T Premium,"61,522 mi.","$21,549"
36,2014 Audi Q5 2.0T Premium,"82,420 mi.","$15,199"
37,2018 Audi Q5 Premium Plus,"19,177 mi.","$39,980"
38,2016 Audi Q5 2.0T Premium Plus,"38,700 mi.","$24,994"
39,2015 Audi Q5 2.0T Premium Plus quattro,"28,851 mi.","$25,993"
40,2016 Audi Q5 2.0T Premium quattro,"36,335 mi.","$29,300"
41,2016 Audi Q5 2.0T Premium,"16,174 mi.","$30,800"
42,2016 Audi Q5 2.0T Premium Plus,"63,637 mi.","$23,995"
43,2012 Audi Q5 2.0T Premium,"62,228 mi.","$15,535"
44,2015 Audi Q5 2.0T Premium,"84,930 mi.","$21,985"
45,2018 Audi Q5 2.0T Premium,"19,374 mi.","$33,618"
46,2014 Audi Q5 2.0T Premium Plus,"113,231 mi.","$14,499"
47,2015 Audi Q5 3.0T Premium Plus,"61,561 mi.","$25,485"
48,2012 Audi Q5 2.0T Premium quattro,"94,006 mi.","$13,908"
49,2018 Audi Q5 2.0T Premium,"10,380 mi.","$34,489"
50,2011 Audi Q5 2.0T Premium,"95,364 mi.","$12,500"
51,2016 Audi Q5 3.0T Premium Plus quattro,"51,868 mi.","$26,499"
52,2018 Audi Q5 2.0T Premium,"13,281 mi.","$38,674"
