,Name,Mileage,Price
0,2018 Mercedes-Benz CLA 250,"7,978 mi.","$31,499"
1,2018 Mercedes-Benz CLA 250,"12,516 mi.","$30,999"
2,2018 Mercedes-Benz CLA 250,"4,488 mi.","$34,988"
3,2018 Mercedes-Benz CLA 250 Base,"16,247 mi.","$26,990"
4,2018 Mercedes-Benz CLA 250 Base,"21,267 mi.","$24,387"
5,2018 Mercedes-Benz CLA 250 Base,"8,444 mi.","$31,988"
6,2018 Mercedes-Benz CLA 250 Base,"18,807 mi.","$28,881"
7,2018 Mercedes-Benz CLA 250 Base,"4,961 mi.","$32,990"
8,2018 Mercedes-Benz CLA 250 Base,"5,050 mi.","$34,600"
9,2018 Mercedes-Benz CLA 250 Base,"4,689 mi.","$29,990"
10,2019 Mercedes-Benz CLA 250 Base,"1,542 mi.","$38,990"
11,2018 Mercedes-Benz CLA 250 Base,"6,095 mi.","$37,990"
12,2018 Mercedes-Benz CLA 250 Base,"4,920 mi.","$34,990"
13,2018 Mercedes-Benz CLA 250 Base,"4,353 mi.","$34,990"
14,2018 Mercedes-Benz CLA 250 Base,"4,001 mi.","$34,990"
15,2018 Mercedes-Benz CLA 250 Base,"4,760 mi.","$38,990"
16,2018 Mercedes-Benz CLA 250 Base,"2,527 mi.","$32,993"
17,2017 Mercedes-Benz CLA 250 Base,"9,066 mi.","$27,200"
18,2017 Mercedes-Benz CLA 250 Base,"8,843 mi.","$27,300"
19,2018 Mercedes-Benz CLA 250 Base,"10,213 mi.","$27,882"
20,2018 Mercedes-Benz CLA 250 Base,"2,736 mi.","$29,982"
21,2018 Mercedes-Benz CLA 250 Base,"22,748 mi.","$25,481"
22,2018 Mercedes-Benz CLA 250 Base,"22,582 mi.","$25,481"
23,2018 Mercedes-Benz CLA 250 Base,"4,333 mi.","$31,428"
24,2018 Mercedes-Benz CLA 250 Base,"21,966 mi.","$26,300"
25,2018 Mercedes-Benz CLA 250 Base 4MATIC,"14,209 mi.","$29,999"
26,2017 Mercedes-Benz CLA 250 Base,"14,159 mi.","$25,995"
27,2017 Mercedes-Benz CLA 250 Base 4MATIC,"7,267 mi.","$27,995"
28,2018 Mercedes-Benz CLA 250 Base,"8,033 mi.","$28,937"
29,2018 Mercedes-Benz CLA 250 Base 4MATIC,"8,659 mi.","$31,880"
30,2018 Mercedes-Benz CLA 250 Base 4MATIC,"3,443 mi.","$30,777"
31,2018 Mercedes-Benz CLA 250 Base 4MATIC,"3,184 mi.","$33,977"
32,2018 Mercedes-Benz CLA 250 Base 4MATIC,"3,419 mi.","$33,977"
33,2018 Mercedes-Benz CLA 250 Base 4MATIC,21 mi.,"$36,225"
34,2018 Mercedes-Benz CLA 250 Base,"11,073 mi.","$28,080"
35,2018 Mercedes-Benz CLA 250 CLA250C,"19,691 mi.","$28,990"
36,2018 Mercedes-Benz CLA 250 Base,"19,936 mi.","$24,000"
37,2017 Mercedes-Benz CLA 250 Base,"49,033 mi.","$22,722"
38,2017 Mercedes-Benz CLA 250 Base,"43,742 mi.","$20,999"
39,2018 Mercedes-Benz CLA 250 Base,"6,687 mi.","$31,994"
40,2018 Mercedes-Benz CLA 250 Base 4MATIC,"32,515 mi.","$24,799"
41,2018 Mercedes-Benz CLA 250 Base 4MATIC,"13,404 mi.","$30,001"
42,2019 Mercedes-Benz CLA 250 Base,"3,491 mi.","$35,775"
43,2018 Mercedes-Benz CLA 250 Base 4MATIC,"7,100 mi.","$33,901"
44,2017 Mercedes-Benz CLA 250 Base,"26,247 mi.","$28,995"
45,2018 Mercedes-Benz CLA 250 Base 4MATIC,"5,643 mi.","$35,983"
46,2018 Mercedes-Benz CLA 250 Base 4MATIC,"2,948 mi.","$36,777"
47,2018 Mercedes-Benz CLA 250 Base 4MATIC,"4,196 mi.","$35,977"
48,2018 Mercedes-Benz CLA 250 Base 4MATIC,"3,483 mi.","$34,977"
49,2017 Mercedes-Benz CLA 250 Base 4MATIC,"21,885 mi.","$27,905"
50,2017 Mercedes-Benz CLA 250 Base 4MATIC,"15,006 mi.","$28,978"
51,2017 Mercedes-Benz CLA 250 Base,"43,742 mi.","$20,999"
52,2017 Mercedes-Benz CLA 250 Base 4MATIC,"22,692 mi.","$26,988"
53,2018 Mercedes-Benz CLA 250,"8,613 mi.","$33,595"
54,2018 Mercedes-Benz CLA 250 Base 4MATIC,"10,757 mi.","$29,995"
55,2018 Mercedes-Benz CLA 250 Base,"17,815 mi.","$27,999"
56,2018 Mercedes-Benz CLA 250 Base,"5,526 mi.","$32,399"
57,2018 Mercedes-Benz CLA 250 Base,"10,561 mi.","$29,699"
