,Name,Mileage,Price
0,2014 Nissan Pathfinder Platinum,"46,231 mi.","$14,988"
1,2012 Nissan Pathfinder Silver,"50,570 mi.","$15,000"
2,2014 Nissan Pathfinder S,"84,778 mi.","$13,896"
3,2018 Nissan Pathfinder SL,"21,661 mi.","$25,977"
4,2017 Nissan Pathfinder S,"48,640 mi.","$19,102"
5,2018 Nissan Pathfinder SL,"35,556 mi.","$24,991"
6,2016 Nissan Pathfinder S,"24,879 mi.","$19,423"
7,2014 Nissan Pathfinder S,"69,256 mi.","$14,500"
8,2015 Nissan Pathfinder S,"38,957 mi.","$19,996"
9,2014 Nissan Pathfinder SL,"91,073 mi.","$13,994"
10,2014 Nissan Pathfinder SV,"53,352 mi.","$17,888"
11,2015 Nissan Pathfinder SV,"51,535 mi.","$17,491"
12,2011 Nissan Pathfinder S,"90,993 mi.","$9,995"
13,2014 Nissan Pathfinder SV,"63,901 mi.","$14,998"
14,2017 Nissan Pathfinder SV,"34,190 mi.","$17,299"
15,2017 Nissan Pathfinder SL,"32,285 mi.","$20,499"
16,2017 Nissan Pathfinder SV,"45,456 mi.","$18,399"
17,2017 Nissan Pathfinder S,"46,172 mi.","$17,997"
18,2012 Nissan Pathfinder SV,"67,415 mi.","$12,800"
19,2014 Nissan Pathfinder SL,"93,157 mi.","$15,998"
20,2018 Nissan Pathfinder SV,"16,427 mi.","$22,597"
21,2017 Nissan Pathfinder SL,"46,146 mi.","$23,280"
22,2017 Nissan Pathfinder SV,"34,190 mi.","$17,299"
23,2016 Nissan Pathfinder S,"29,391 mi.","$19,599"
24,2016 Nissan Pathfinder SV,"56,686 mi.","$18,593"
25,2012 Nissan Pathfinder Silver,"88,016 mi.","$14,500"
26,2018 Nissan Pathfinder SL,"12,357 mi.","$30,469"
27,2015 Nissan Pathfinder S,"30,368 mi.","$18,000"
28,2017 Nissan Pathfinder Platinum,"16,573 mi.","$34,590"
29,2015 Nissan Pathfinder S,"23,706 mi.","$14,433"
30,2018 Nissan Pathfinder SV,"22,975 mi.","$22,347"
31,2018 Nissan Pathfinder SL,"25,357 mi.","$24,966"
32,2018 Nissan Pathfinder SV,"32,867 mi.","$22,998"
33,2015 Nissan Pathfinder SV,"71,762 mi.","$17,000"
34,2018 Nissan Pathfinder SL,"12,710 mi.","$28,465"
35,2016 Nissan Pathfinder Platinum,"34,612 mi.","$26,659"
36,2015 Nissan Pathfinder Platinum,"61,989 mi.","$21,500"
37,2008 Nissan Pathfinder S,"98,528 mi.","$9,850"
38,2016 Nissan Pathfinder SV,"42,907 mi.","$17,700"
39,2017 Nissan Pathfinder SV,"34,190 mi.","$17,299"
40,2017 Nissan Pathfinder SV,"34,190 mi.","$17,299"
41,2017 Nissan Pathfinder SV,"45,456 mi.","$18,399"
42,2014 Nissan Pathfinder SL,"48,321 mi.","$15,999"
43,2018 Nissan Pathfinder SV,"22,430 mi.","$23,744"
44,2018 Nissan Pathfinder SV,"25,086 mi.","$21,300"
45,2012 Nissan Pathfinder S,"89,223 mi.","$11,500"
46,2018 Nissan Pathfinder SV,"31,604 mi.","$22,900"
47,2012 Nissan Pathfinder SV,"98,959 mi.","$12,979"
48,2018 Nissan Pathfinder SL,"25,463 mi.","$25,000"
49,2015 Nissan Pathfinder Platinum,"35,539 mi.","$26,888"
50,2018 Nissan Pathfinder SL,"25,203 mi.","$28,488"
51,2014 Nissan Pathfinder SV,"51,817 mi.","$16,500"
52,2017 Nissan Pathfinder SV,"30,950 mi.","$18,499"
53,2017 Nissan Pathfinder SV,"45,456 mi.","$18,399"
54,2017 Nissan Pathfinder SV,"34,190 mi.","$17,299"
55,2010 Nissan Pathfinder SE,"106,459 mi.","$10,468"
56,2018 Nissan Pathfinder SL,"32,619 mi.","$26,850"
57,2005 Nissan Pathfinder SE,"193,500 mi.","$5,900"
58,2014 Nissan Pathfinder S,"39,718 mi.","$16,000"
59,2018 Nissan Pathfinder S,"10,331 mi.","$24,572"
60,2014 Nissan Pathfinder S,"66,898 mi.","$12,979"
61,2012 Nissan Pathfinder SV,"68,386 mi.","$14,468"
62,2016 Nissan Pathfinder S,"30,897 mi.","$19,730"
63,2015 Nissan Pathfinder SV,"70,170 mi.","$16,871"
64,2017 Nissan Pathfinder SV,"34,190 mi.","$17,299"
65,2014 Nissan Pathfinder SL,"48,321 mi.","$15,999"
66,2017 Nissan Pathfinder S,"37,339 mi.","$16,898"
67,2018 Nissan Pathfinder SL,"20,668 mi.","$27,375"
68,2014 Nissan Pathfinder S,"68,641 mi.","$14,490"
69,2016 Nissan Pathfinder S,"35,800 mi.","$20,454"
70,2015 Nissan Pathfinder SV,"37,785 mi.","$17,758"
71,2015 Nissan Pathfinder SV,"44,259 mi.","$18,880"
72,2017 Nissan Pathfinder Platinum,"36,445 mi.","$30,490"
73,2013 Nissan Pathfinder S,"90,142 mi.","$12,990"
74,2017 Nissan Pathfinder SV,"34,190 mi.","$17,299"
75,2017 Nissan Pathfinder SV,"45,456 mi.","$18,399"
76,2019 Nissan Pathfinder S,124 mi.,"$29,700"
77,2010 Nissan Pathfinder LE,"73,978 mi.","$11,000"
78,2014 Nissan Pathfinder SL,"114,059 mi.","$13,299"
79,2017 Nissan Pathfinder SV,"34,190 mi.","$17,299"
80,2014 Nissan Pathfinder SL,"48,321 mi.","$15,999"
81,2017 Nissan Pathfinder SL,"32,285 mi.","$20,499"
82,2017 Nissan Pathfinder SV,"45,456 mi.","$18,399"
83,2015 Nissan Pathfinder S,"22,460 mi.","$17,881"
84,2015 Nissan Pathfinder SV,"40,355 mi.","$16,881"
85,2016 Nissan Pathfinder SL,"30,669 mi.","$21,988"
86,2015 Nissan Pathfinder SV,"29,271 mi.","$18,749"
87,2017 Nissan Pathfinder SV,"46,411 mi.","$17,498"
88,2018 Nissan Pathfinder SV,"15,483 mi.","$25,998"
89,2016 Nissan Pathfinder S,"64,138 mi.","$13,995"
90,2014 Nissan Pathfinder Platinum,"79,040 mi.","$17,500"
91,2013 Nissan Pathfinder Platinum,"78,964 mi.","$16,894"
92,2016 Nissan Pathfinder S,"36,659 mi.","$18,844"
93,2015 Nissan Pathfinder S,"34,681 mi.","$17,952"
94,2017 Nissan Pathfinder S,"31,019 mi.","$22,596"
95,2015 Nissan Pathfinder S,"25,784 mi.","$18,972"
96,2015 Nissan Pathfinder SV,"35,163 mi.","$18,000"
97,2016 Nissan Pathfinder SL,"37,655 mi.","$24,839"
98,2016 Nissan Pathfinder Platinum,"49,426 mi.","$23,988"
99,2016 Nissan Pathfinder Platinum,"20,895 mi.","$27,043"
100,2014 Nissan Pathfinder SV,"75,384 mi.","$13,995"
101,2016 Nissan Pathfinder SL,"20,560 mi.","$23,950"
102,2016 Nissan Pathfinder S,"39,652 mi.","$16,995"
103,2015 Nissan Pathfinder S,"39,891 mi.","$17,998"
104,2015 Nissan Pathfinder S,"39,886 mi.","$16,500"
105,2016 Nissan Pathfinder S,"36,717 mi.","$17,991"
106,2014 Nissan Pathfinder SV,"38,385 mi.","$14,498"
107,2016 Nissan Pathfinder S,"46,051 mi.","$17,998"
108,2017 Nissan Pathfinder SV,"27,419 mi.","$19,661"
109,2012 Nissan Pathfinder Silver,"109,818 mi.","$14,992"
110,2016 Nissan Pathfinder SL,"38,800 mi.","$21,566"
111,2016 Nissan Pathfinder SV,"71,001 mi.","$19,000"
112,2012 Nissan Pathfinder SV,"92,535 mi.","$13,231"
113,2017 Nissan Pathfinder SL,"40,357 mi.","$22,718"
114,2015 Nissan Pathfinder SV,"59,663 mi.","$17,989"
115,2015 Nissan Pathfinder SV,"42,210 mi.","$19,999"
116,2014 Nissan Pathfinder S,"122,826 mi.","$9,988"
117,2012 Nissan Pathfinder SV,"99,166 mi.","$12,991"
118,2017 Nissan Pathfinder SL,"38,765 mi.","$23,995"
119,2015 Nissan Pathfinder SL,"22,531 mi.","$25,950"
120,2017 Nissan Pathfinder SV,"41,272 mi.","$20,299"
121,2016 Nissan Pathfinder SV,"37,024 mi.","$18,759"
122,2014 Nissan Pathfinder S,"64,910 mi.","$14,299"
123,2016 Nissan Pathfinder S,"38,243 mi.","$15,949"
124,2016 Nissan Pathfinder SV,"23,662 mi.","$19,953"
125,2014 Nissan Pathfinder SL,"48,321 mi.","$15,999"
126,2014 Nissan Pathfinder S,"105,696 mi.","$11,900"
127,2014 Nissan Pathfinder SV,"107,865 mi.","$13,998"
128,2015 Nissan Pathfinder SV,"63,766 mi.","$16,000"
129,2016 Nissan Pathfinder S,"68,840 mi.","$15,000"
130,2017 Nissan Pathfinder SV,"45,456 mi.","$18,399"
131,2017 Nissan Pathfinder SL,"32,285 mi.","$20,499"
132,2014 Nissan Pathfinder SL,"48,321 mi.","$15,999"
133,2017 Nissan Pathfinder SV,"34,437 mi.","$20,888"
134,2015 Nissan Pathfinder S,"38,286 mi.","$16,795"
135,2015 Nissan Pathfinder S,"36,212 mi.","$16,995"
136,2014 Nissan Pathfinder S,"114,979 mi.","$12,988"
137,2017 Nissan Pathfinder SV,"49,796 mi.","$19,998"
138,2015 Nissan Pathfinder S,"59,700 mi.","$17,469"
139,2014 Nissan Pathfinder S,"63,855 mi.","$14,720"
140,2018 Nissan Pathfinder SL,"26,362 mi.","$24,698"
141,2016 Nissan Pathfinder S,"40,494 mi.","$16,600"
142,2018 Nissan Pathfinder SV,"16,908 mi.","$23,903"
143,2012 Nissan Pathfinder SV,"106,006 mi.","$10,980"
144,2014 Nissan Pathfinder SL,"92,217 mi.","$14,995"
145,2016 Nissan Pathfinder S,"37,015 mi.","$17,489"
146,2017 Nissan Pathfinder SV,"7,939 mi.","$23,777"
