,Name,Mileage,Price
0,2013 Mitsubishi Lancer Evolution MR,"68,939 mi.","$26,900"
1,2013 Mitsubishi Lancer Evolution GSR,"53,539 mi.","$24,950"
2,2015 Mitsubishi Lancer Evolution Final Edition,"54,597 mi.","$29,995"
3,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
4,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
5,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
6,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
7,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
8,2013 Mitsubishi Lancer Evolution GSR,"60,261 mi.","$23,991"
9,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
10,2014 Mitsubishi Lancer Evolution GSR,"65,185 mi.","$21,747"
11,2015 Mitsubishi Lancer Evolution MR,"42,429 mi.","$25,001"
12,2013 Mitsubishi Lancer Evolution MR,"68,000 mi.","$23,998"
13,2014 Mitsubishi Lancer Evolution MR,"74,050 mi.","$25,981"
14,2008 Mitsubishi Lancer Evolution MR,"37,205 mi.","$25,998"
15,2014 Mitsubishi Lancer Evolution GSR,"48,059 mi.","$25,998"
16,2008 Mitsubishi Lancer Evolution GSR,"73,726 mi.","$23,490"
17,2015 Mitsubishi Lancer Evolution MR,"10,685 mi.","$29,864"
18,2015 Mitsubishi Lancer Evolution GSR,"57,557 mi.","$29,999"
19,2014 Mitsubishi Lancer Evolution MR,"55,311 mi.","$26,880"
20,2015 Mitsubishi Lancer Evolution MR,"28,164 mi.","$27,995"
21,2015 Mitsubishi Lancer Evolution MR,"25,319 mi.","$27,995"
22,2014 Mitsubishi Lancer Evolution MR,"47,925 mi.","$25,495"
23,2008 Mitsubishi Lancer Evolution GSR,"72,969 mi.","$22,491"
24,2015 Mitsubishi Lancer Evolution GSR,"18,240 mi.","$33,991"
25,2014 Mitsubishi Lancer Evolution GSR,"63,249 mi.","$28,492"
26,2008 Mitsubishi Lancer Evolution GSR,"70,444 mi.","$22,990"
27,2010 Mitsubishi Lancer Evolution GSR,"80,645 mi.","$19,779"
28,2015 Mitsubishi Lancer Evolution Final Edition,"40,384 mi.","$31,600"
29,2014 Mitsubishi Lancer Evolution GSR,"43,035 mi.","$27,669"
30,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
31,2010 Mitsubishi Lancer Evolution MR Touring,"128,157 mi.","$15,990"
32,2013 Mitsubishi Lancer Evolution GSR,"49,872 mi.","$29,872"
33,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
34,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
35,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
36,2011 Mitsubishi Lancer Evolution MR,"84,100 mi.","$21,990"
37,2011 Mitsubishi Lancer Evolution MR,"42,697 mi.","$25,999"
38,2015 Mitsubishi Lancer Evolution GSR,"18,966 mi.","$33,998"
39,2012 Mitsubishi Lancer Evolution GSR,"46,762 mi.","$26,800"
40,2015 Mitsubishi Lancer Evolution Final Edition,"55,367 mi.","$28,916"
41,2013 Mitsubishi Lancer Evolution GSR,"41,921 mi.","$27,495"
42,2010 Mitsubishi Lancer Evolution MR Touring,"57,898 mi.","$22,495"
43,2014 Mitsubishi Lancer Evolution MR,"32,271 mi.","$28,800"
44,2010 Mitsubishi Lancer Evolution MR,"35,770 mi.","$24,999"
45,2015 Mitsubishi Lancer Evolution MR,"34,199 mi.","$30,999"
46,2015 Mitsubishi Lancer Evolution GSR,"28,546 mi.","$32,995"
47,2015 Mitsubishi Lancer Evolution GSR,"48,765 mi.","$29,495"
