,Name,Mileage,Price
0,2012 Ford Fiesta SEL,"70,159 mi.","$5,500"
1,2018 Ford Fiesta S,680 mi.,"$12,800"
2,2011 Ford Fiesta SE,"109,554 mi.","$5,471"
3,2017 Ford Fiesta SE,"34,777 mi.","$10,290"
4,2013 Ford Fiesta S,"110,423 mi.","$5,488"
5,2017 Ford Fiesta SE,"38,412 mi.","$9,698"
6,2016 Ford Fiesta SE,"6,370 mi.","$9,291"
7,2013 Ford Fiesta S,"51,990 mi.","$6,292"
8,2014 Ford Fiesta SE,"40,294 mi.","$8,483"
9,2014 Ford Fiesta SE,"62,066 mi.","$7,590"
10,2016 Ford Fiesta SE,"75,905 mi.","$8,999"
11,2015 Ford Fiesta SE,"43,163 mi.","$9,995"
12,2013 Ford Fiesta SE,"67,057 mi.","$7,499"
13,2015 Ford Fiesta S,"72,252 mi.","$7,896"
14,2017 Ford Fiesta SE,"39,850 mi.","$10,999"
15,2017 Ford Fiesta ST,"7,366 mi.","$15,995"
16,2012 Ford Fiesta SE,"52,221 mi.","$6,991"
17,2017 Ford Fiesta SE,"44,566 mi.","$10,488"
18,2016 Ford Fiesta SE,"18,142 mi.","$11,599"
19,2018 Ford Fiesta SE,"7,397 mi.","$11,993"
20,2015 Ford Fiesta Titanium,"11,082 mi.","$10,999"
21,2017 Ford Fiesta SE,"46,291 mi.","$9,999"
22,2015 Ford Fiesta Titanium,"11,082 mi.","$10,999"
23,2016 Ford Fiesta SE,"8,564 mi.","$9,976"
24,2016 Ford Fiesta S,"43,745 mi.","$7,997"
25,2013 Ford Fiesta S,"86,221 mi.","$5,997"
26,2017 Ford Fiesta SE,"45,034 mi.","$9,098"
27,2015 Ford Fiesta S,"40,880 mi.","$9,998"
28,2017 Ford Fiesta Titanium,"22,895 mi.","$13,786"
29,2017 Ford Fiesta Titanium,"33,247 mi.","$12,988"
30,2016 Ford Fiesta SE,"49,832 mi.","$8,450"
31,2016 Ford Fiesta SE,"23,775 mi.","$9,000"
32,2017 Ford Fiesta ST,"5,402 mi.","$16,995"
33,2015 Ford Fiesta SE,"61,089 mi.","$8,795"
34,2016 Ford Fiesta SE,"44,879 mi.","$10,450"
35,2013 Ford Fiesta SE,"62,634 mi.","$7,295"
36,2016 Ford Fiesta SE,"50,028 mi.","$8,994"
37,2016 Ford Fiesta SE,"50,849 mi.","$9,500"
38,2015 Ford Fiesta Titanium,"11,082 mi.","$10,999"
39,2015 Ford Fiesta Titanium,"11,082 mi.","$10,999"
40,2014 Ford Fiesta 4dr Sdn S,"56,048 mi.","$6,988"
41,2014 Ford Fiesta SE,"65,880 mi.","$6,500"
42,2014 Ford Fiesta Titanium,"45,672 mi.","$8,261"
43,2013 Ford Fiesta SE,"55,213 mi.","$7,443"
44,2015 Ford Fiesta SE,"40,073 mi.","$9,995"
45,2015 Ford Fiesta ST,"44,264 mi.","$14,020"
46,2016 Ford Fiesta SE,"30,441 mi.","$8,994"
47,2017 Ford Fiesta Titanium,"22,079 mi.","$12,500"
48,2017 Ford Fiesta Titanium,"15,333 mi.","$14,000"
49,2014 Ford Fiesta SE,"22,066 mi.","$8,994"
50,2013 Ford Fiesta SE,"89,828 mi.","$6,795"
51,2017 Ford Fiesta SE,"35,896 mi.","$10,595"
52,2016 Ford Fiesta SE,"30,348 mi.","$10,205"
53,2016 Ford Fiesta ST,"40,510 mi.","$15,895"
54,2018 Ford Fiesta ST,975 mi.,"$20,700"
55,2016 Ford Fiesta SE,"53,947 mi.","$9,997"
56,2012 Ford Fiesta SE,"74,640 mi.","$6,100"
57,2014 Ford Fiesta SE,"89,798 mi.","$7,490"
58,2014 Ford Fiesta SE,"22,065 mi.","$8,500"
59,2016 Ford Fiesta SE,"13,691 mi.","$9,489"
60,2016 Ford Fiesta S,"46,590 mi.","$8,397"
61,2011 Ford Fiesta SES,"36,535 mi.","$7,788"
62,2015 Ford Fiesta SE,"25,009 mi.","$9,170"
63,2017 Ford Fiesta SE,"46,167 mi.","$9,999"
64,2016 Ford Fiesta SE,"45,060 mi.","$10,000"
65,2014 Ford Fiesta SE,"38,223 mi.","$9,481"
66,2013 Ford Fiesta S,"39,292 mi.","$6,888"
67,2016 Ford Fiesta SE,"40,769 mi.","$9,490"
68,2015 Ford Fiesta SE,"21,112 mi.","$10,500"
69,2017 Ford Fiesta SE,"39,915 mi.","$9,299"
70,2012 Ford Fiesta SE,"30,010 mi.","$7,991"
71,2015 Ford Fiesta SE,"37,893 mi.","$8,989"
72,2016 Ford Fiesta S,"28,169 mi.","$8,980"
73,2017 Ford Fiesta S,"15,584 mi.","$9,700"
74,2014 Ford Fiesta SE,"86,778 mi.","$6,998"
75,2015 Ford Fiesta Titanium,"11,082 mi.","$10,999"
76,2011 Ford Fiesta SE,"59,854 mi.","$6,991"
77,2016 Ford Fiesta SE,"35,775 mi.","$8,480"
78,2016 Ford Fiesta SE,"47,208 mi.","$7,486"
79,2017 Ford Fiesta SE,"40,939 mi.","$9,892"
80,2016 Ford Fiesta ST,"29,975 mi.","$15,200"
81,2017 Ford Fiesta SE,"11,937 mi.","$11,500"
82,2015 Ford Fiesta SE,"42,193 mi.","$9,900"
83,2015 Ford Fiesta SE,"88,841 mi.","$7,500"
84,2018 Ford Fiesta S,60 mi.,"$11,995"
85,2015 Ford Fiesta SE,"58,038 mi.","$8,495"
86,2016 Ford Fiesta SE,"42,903 mi.","$9,990"
87,2015 Ford Fiesta Titanium,"11,082 mi.","$10,999"
88,2015 Ford Fiesta S,"30,431 mi.","$9,990"
89,2015 Ford Fiesta SE,"43,112 mi.","$8,400"
90,2017 Ford Fiesta SE,"40,545 mi.","$9,899"
91,2016 Ford Fiesta SE,"30,135 mi.","$9,733"
92,2016 Ford Fiesta S,"16,277 mi.","$10,500"
93,2014 Ford Fiesta SE,"52,180 mi.","$8,750"
94,2014 Ford Fiesta SE,"16,514 mi.","$8,915"
95,2013 Ford Fiesta S,"62,810 mi.","$6,800"
96,2011 Ford Fiesta SE,"57,810 mi.","$6,190"
97,2016 Ford Fiesta SE,"51,420 mi.","$8,990"
98,2014 Ford Fiesta Titanium,"66,197 mi.","$8,316"
99,2013 Ford Fiesta SE,"64,218 mi.","$6,995"
100,2017 Ford Fiesta SE,"45,747 mi.","$9,771"
101,2013 Ford Fiesta S,"114,584 mi.","$5,000"
102,2012 Ford Fiesta SE,"88,916 mi.","$6,541"
103,2016 Ford Fiesta SE,"57,754 mi.","$9,995"
104,2015 Ford Fiesta SE,"41,300 mi.","$8,995"
105,2018 Ford Fiesta S Sedan,"10,349 mi.","$12,201"
106,2011 Ford Fiesta SE,"55,145 mi.","$7,826"
107,2015 Ford Fiesta SE,"23,042 mi.","$9,592"
108,2017 Ford Fiesta S,"27,474 mi.","$9,592"
109,2017 Ford Fiesta SE,"42,576 mi.","$9,500"
110,2016 Ford Fiesta SE,"3,867 mi.","$10,352"
111,2016 Ford Fiesta ST,"13,165 mi.","$16,615"
112,2017 Ford Fiesta Titanium,"28,441 mi.","$11,953"
113,2014 Ford Fiesta SE,"34,899 mi.","$8,500"
114,2013 Ford Fiesta S,"36,130 mi.","$7,989"
115,2017 Ford Fiesta SE,"36,500 mi.","$10,095"
116,2018 Ford Fiesta S,"6,356 mi.","$13,888"
117,2016 Ford Fiesta SE,"32,069 mi.","$11,167"
118,2017 Ford Fiesta SE,"39,017 mi.","$10,500"
119,2017 Ford Fiesta SE,"41,056 mi.","$10,500"
120,2014 Ford Fiesta S,"10,811 mi.","$8,999"
121,2016 Ford Fiesta SE,"18,394 mi.","$10,998"
122,2016 Ford Fiesta SE,"75,754 mi.","$8,850"
123,2017 Ford Fiesta Titanium,"6,809 mi.","$14,250"
124,2016 Ford Fiesta SE,"54,567 mi.","$9,540"
125,2017 Ford Fiesta SE,"40,545 mi.","$9,899"
126,2015 Ford Fiesta SE,"28,471 mi.","$9,500"
127,2014 Ford Fiesta SE,"53,123 mi.","$7,750"
128,2017 Ford Fiesta SE,"32,668 mi.","$10,477"
129,2013 Ford Fiesta S,"112,462 mi.","$6,630"
130,2013 Ford Fiesta SE,"48,789 mi.","$7,495"
131,2017 Ford Fiesta SE,"41,715 mi.","$9,500"
132,2018 Ford Fiesta SE,668 mi.,"$11,988"
133,2014 Ford Fiesta S,"58,693 mi.","$7,979"
134,2017 Ford Fiesta SE,"18,191 mi.","$11,991"
135,2016 Ford Fiesta SE,"15,814 mi.","$9,995"
136,2017 Ford Fiesta SE,"44,269 mi.","$9,397"
137,2011 Ford Fiesta SE,"111,735 mi.","$5,586"
138,2015 Ford Fiesta SE,"45,727 mi.","$10,000"
139,2017 Ford Fiesta SE,"40,545 mi.","$9,899"
