,Name,Mileage,Price
0,2006 Ford Five Hundred SEL,"125,512 mi.","$4,900"
1,2005 Ford Five Hundred SEL,"143,288 mi.","$4,580"
2,2007 Ford Five Hundred SEL,"196,146 mi.","$4,802"
3,2005 Ford Five Hundred SE,"80,750 mi.","$5,999"
4,2006 Ford Five Hundred Limited,"157,766 mi.","$3,494"
5,2007 Ford Five Hundred SEL,"146,318 mi.","$3,995"
6,2007 Ford Five Hundred SEL,"90,828 mi.","$6,950"
7,2006 Ford Five Hundred Limited,"169,532 mi.","$3,495"
8,2007 Ford Five Hundred SEL,"42,925 mi.","$7,995"
9,2005 Ford Five Hundred SE,"127,081 mi.","$3,900"
10,2006 Ford Five Hundred SE,"120,187 mi.","$4,400"
11,2007 Ford Five Hundred SEL,"114,142 mi.","$6,900"
12,2005 Ford Five Hundred SEL,"108,349 mi.","$5,499"
13,2006 Ford Five Hundred SEL,"136,576 mi.","$4,900"
14,2007 Ford Five Hundred SEL,"200,841 mi.","$3,752"
15,2006 Ford Five Hundred SEL,"139,610 mi.","$4,496"
16,2005 Ford Five Hundred Limited,"110,600 mi.","$3,900"
17,2006 Ford Five Hundred Limited,"120,440 mi.","$2,999"
18,2005 Ford Five Hundred Limited,"135,539 mi.","$4,108"
19,2007 Ford Five Hundred SEL,"134,652 mi.","$3,800"
20,2005 Ford Five Hundred SE,"143,256 mi.","$3,995"
21,2005 Ford Five Hundred Limited,"92,078 mi.","$4,900"
22,2007 Ford Five Hundred SEL,"158,463 mi.","$3,136"
23,2006 Ford Five Hundred SE,"161,311 mi.","$3,449"
24,2005 Ford Five Hundred SE,"162,020 mi.","$3,374"
25,2006 Ford Five Hundred Limited,"216,053 mi.","$3,823"
26,2005 Ford Five Hundred SE,"73,262 mi.","$5,495"
27,2006 Ford Five Hundred SEL,"156,019 mi.","$4,500"
28,2005 Ford Five Hundred Limited,"231,973 mi.","$2,500"
29,2007 Ford Five Hundred SEL,"171,665 mi.","$2,498"
