,Name,Mileage,Price
0,2011 Dodge Avenger Mainstreet,"82,288 mi.","$8,599"
1,2012 Dodge Avenger SE,"65,437 mi.","$8,790"
2,2014 Dodge Avenger SE,"114,437 mi.","$6,600"
3,2012 Dodge Avenger SXT,"69,867 mi.","$7,998"
4,2014 Dodge Avenger SE,"79,325 mi.","$7,995"
5,2013 Dodge Avenger SXT,"97,153 mi.","$7,991"
6,2014 Dodge Avenger SE,"84,637 mi.","$7,169"
7,2008 Dodge Avenger SXT,"93,261 mi.","$4,999"
8,2014 Dodge Avenger SE,"57,408 mi.","$8,499"
9,2014 Dodge Avenger SE,"72,830 mi.","$8,500"
10,2013 Dodge Avenger SE,"53,946 mi.","$8,000"
11,2012 Dodge Avenger SE,"114,568 mi.","$5,991"
12,2014 Dodge Avenger SE,"91,195 mi.","$6,993"
13,2014 Dodge Avenger R/T,"61,737 mi.","$11,482"
14,2010 Dodge Avenger SXT,"122,071 mi.","$4,999"
15,2013 Dodge Avenger SE,"144,402 mi.","$5,482"
16,2013 Dodge Avenger SE,"95,513 mi.","$8,994"
17,2010 Dodge Avenger Express,"84,620 mi.","$6,498"
18,2010 Dodge Avenger SXT,"120,421 mi.","$4,995"
19,2014 Dodge Avenger SXT,"45,054 mi.","$10,994"
20,2013 Dodge Avenger SE,"78,256 mi.","$7,906"
21,2013 Dodge Avenger SXT,"66,667 mi.","$9,187"
22,2014 Dodge Avenger SE,"105,718 mi.","$7,463"
23,2014 Dodge Avenger SE,"65,570 mi.","$8,977"
24,2014 Dodge Avenger SE,"49,637 mi.","$9,729"
25,2014 Dodge Avenger SE,"49,814 mi.","$9,616"
26,2013 Dodge Avenger SXT,"58,415 mi.","$10,995"
27,2012 Dodge Avenger SE,"138,935 mi.","$5,790"
28,2011 Dodge Avenger SE,"130,600 mi.","$4,996"
29,2013 Dodge Avenger SXT,"71,252 mi.","$9,488"
30,2013 Dodge Avenger SXT,"89,353 mi.","$7,900"
31,2012 Dodge Avenger SE,"88,910 mi.","$6,965"
32,2010 Dodge Avenger SXT,"93,880 mi.","$5,990"
33,2014 Dodge Avenger SE,"50,719 mi.","$10,732"
34,2011 Dodge Avenger Express,"78,591 mi.","$7,995"
35,2013 Dodge Avenger SXT,"97,714 mi.","$8,690"
36,2010 Dodge Avenger SXT,"95,383 mi.","$6,300"
37,2014 Dodge Avenger SE,"40,704 mi.","$9,304"
38,2012 Dodge Avenger SE,"73,730 mi.","$7,388"
39,2008 Dodge Avenger SXT,"108,890 mi.","$4,500"
40,2010 Dodge Avenger SXT,"113,180 mi.","$3,988"
41,2012 Dodge Avenger SE,"122,866 mi.","$6,995"
42,2008 Dodge Avenger SE,"168,123 mi.","$3,499"
43,2013 Dodge Avenger SXT,"85,522 mi.","$8,273"
44,2013 Dodge Avenger SXT,"50,372 mi.","$9,834"
45,2012 Dodge Avenger SE,"63,160 mi.","$9,699"
46,2013 Dodge Avenger SE,"83,993 mi.","$6,800"
47,2013 Dodge Avenger SE,"90,753 mi.","$7,950"
48,2011 Dodge Avenger Heat,"105,281 mi.","$6,495"
49,2013 Dodge Avenger SXT,"121,815 mi.","$7,000"
50,2013 Dodge Avenger SXT,"97,129 mi.","$7,500"
51,2012 Dodge Avenger SE V6,"131,064 mi.","$6,174"
52,2013 Dodge Avenger SXT,"89,315 mi.","$7,666"
53,2014 Dodge Avenger SXT,"52,531 mi.","$10,000"
54,2013 Dodge Avenger SE,"55,245 mi.","$9,195"
55,2013 Dodge Avenger SXT,"71,450 mi.","$9,251"
56,2014 Dodge Avenger SE,"28,870 mi.","$9,500"
57,2010 Dodge Avenger SXT,"100,626 mi.","$5,977"
58,2008 Dodge Avenger SXT,"127,636 mi.","$3,999"
59,2013 Dodge Avenger SE,"67,054 mi.","$8,917"
60,2013 Dodge Avenger SE,"112,230 mi.","$6,495"
61,2013 Dodge Avenger SE,"76,327 mi.","$7,988"
62,2012 Dodge Avenger SE,"109,120 mi.","$5,500"
63,2014 Dodge Avenger SE,"84,265 mi.","$6,750"
64,2008 Dodge Avenger SXT,"116,357 mi.","$4,555"
65,2014 Dodge Avenger SE,"43,957 mi.","$7,990"
66,2013 Dodge Avenger SE,"89,916 mi.","$6,825"
67,2013 Dodge Avenger SXT,"94,376 mi.","$6,545"
68,2011 Dodge Avenger Mainstreet,"149,464 mi.","$6,000"
69,2013 Dodge Avenger SE,"51,279 mi.","$8,998"
70,2014 Dodge Avenger SE,"51,402 mi.","$9,788"
71,2014 Dodge Avenger SE,"66,571 mi.","$7,610"
72,2012 Dodge Avenger SE,"83,079 mi.","$7,199"
73,2014 Dodge Avenger SXT,"48,514 mi.","$10,948"
74,2012 Dodge Avenger SE,"142,026 mi.","$4,980"
75,2013 Dodge Avenger SXT,"50,056 mi.","$9,342"
76,2012 Dodge Avenger SXT,"57,757 mi.","$8,275"
77,2012 Dodge Avenger SE,"126,277 mi.","$6,900"
78,2013 Dodge Avenger SE,"66,122 mi.","$8,600"
79,2014 Dodge Avenger SE,"77,349 mi.","$7,572"
80,2013 Dodge Avenger SE,"67,657 mi.","$6,298"
81,2013 Dodge Avenger SE,"41,547 mi.","$6,998"
82,2014 Dodge Avenger SE,"85,706 mi.","$5,998"
83,2014 Dodge Avenger SE,"66,307 mi.","$7,998"
84,2012 Dodge Avenger SE,"76,700 mi.","$5,978"
85,2011 Dodge Avenger Express,"102,230 mi.","$5,990"
86,2013 Dodge Avenger SE,"100,788 mi.","$5,990"
87,2014 Dodge Avenger SE,"68,364 mi.","$9,995"
88,2014 Dodge Avenger SE,"71,328 mi.","$9,206"
89,2013 Dodge Avenger SXT,"123,949 mi.","$6,500"
90,2013 Dodge Avenger SE,"90,156 mi.","$5,990"
91,2013 Dodge Avenger SE,"71,424 mi.","$7,995"
92,2008 Dodge Avenger SE,"86,022 mi.","$5,989"
93,2014 Dodge Avenger SE,"83,764 mi.","$6,495"
94,2008 Dodge Avenger R/T,"75,712 mi.","$6,433"
95,2008 Dodge Avenger R/T,"87,131 mi.","$7,495"
96,2014 Dodge Avenger SE,"43,695 mi.","$8,895"
97,2011 Dodge Avenger Express,"86,973 mi.","$7,950"
98,2012 Dodge Avenger SE,"102,233 mi.","$5,995"
99,2013 Dodge Avenger SXT,"68,015 mi.","$7,995"
100,2013 Dodge Avenger SE,"85,672 mi.","$7,200"
101,2013 Dodge Avenger SXT,"78,335 mi.","$11,000"
102,2013 Dodge Avenger SXT,"79,301 mi.","$8,500"
103,2014 Dodge Avenger SXT,"12,749 mi.","$12,859"
104,2014 Dodge Avenger SXT,"57,610 mi.","$11,998"
105,2014 Dodge Avenger SE,"40,174 mi.","$11,599"
106,2008 Dodge Avenger R/T,"111,155 mi.","$4,500"
107,2014 Dodge Avenger SE,"53,205 mi.","$11,599"
108,2013 Dodge Avenger SXT,"116,641 mi.","$8,499"
109,2014 Dodge Avenger SE,"113,233 mi.","$7,805"
110,2013 Dodge Avenger SE,"85,294 mi.","$7,999"
111,2014 Dodge Avenger SE,"64,860 mi.","$10,999"
112,2012 Dodge Avenger SXT,"71,986 mi.","$8,565"
113,2013 Dodge Avenger SXT,"110,202 mi.","$7,999"
114,2014 Dodge Avenger SE,"80,935 mi.","$6,995"
115,2013 Dodge Avenger SXT,"103,151 mi.","$6,595"
116,2014 Dodge Avenger SXT,"90,806 mi.","$8,410"
117,2014 Dodge Avenger SE,"90,169 mi.","$6,450"
118,2014 Dodge Avenger SE,"76,602 mi.","$8,433"
119,2012 Dodge Avenger SE,"78,240 mi.","$5,999"
120,2013 Dodge Avenger SE,"126,139 mi.","$4,991"
121,2013 Dodge Avenger SE,"63,061 mi.","$9,500"
122,2012 Dodge Avenger SXT,"119,687 mi.","$6,998"
123,2009 Dodge Avenger SXT,"205,740 mi.","$4,500"
124,2013 Dodge Avenger SXT,"40,235 mi.","$9,999"
125,2013 Dodge Avenger SXT,"64,620 mi.","$9,780"
126,2008 Dodge Avenger SXT,"210,124 mi.","$2,900"
127,2014 Dodge Avenger SE,"102,960 mi.","$6,998"
128,2012 Dodge Avenger SE,"88,579 mi.","$7,995"
129,2014 Dodge Avenger SE,"21,445 mi.","$10,905"
130,2013 Dodge Avenger SE,"51,403 mi.","$9,750"
131,2013 Dodge Avenger SXT,"88,547 mi.","$8,725"
132,2010 Dodge Avenger R/T,"117,019 mi.","$6,400"
133,2014 Dodge Avenger SE,"50,498 mi.","$11,100"
134,2014 Dodge Avenger SE,"54,048 mi.","$9,500"
135,2012 Dodge Avenger R/T,"98,029 mi.","$8,800"
136,2014 Dodge Avenger SE,"48,271 mi.","$9,896"
137,2013 Dodge Avenger SE,"56,273 mi.","$8,145"
138,2014 Dodge Avenger SE,"63,957 mi.","$8,995"
139,2008 Dodge Avenger R/T,"129,445 mi.","$5,219"
140,2011 Dodge Avenger Lux,"129,377 mi.","$4,995"
141,2013 Dodge Avenger SE,"111,916 mi.","$5,900"
142,2012 Dodge Avenger SE,"69,077 mi.","$8,448"
143,2008 Dodge Avenger SXT,"135,193 mi.","$4,746"
144,2013 Dodge Avenger SXT,"31,399 mi.","$10,995"
145,2013 Dodge Avenger SXT,"104,316 mi.","$7,777"
146,2013 Dodge Avenger SE,"69,719 mi.","$8,665"
147,2013 Dodge Avenger SE,"107,225 mi.","$7,577"
148,2008 Dodge Avenger R/T,"90,857 mi.","$5,890"
149,2014 Dodge Avenger SXT,"85,129 mi.","$8,499"
150,2014 Dodge Avenger SE,"66,468 mi.","$8,990"
151,2010 Dodge Avenger SE,"149,634 mi.","$3,998"
152,2013 Dodge Avenger SE,"81,073 mi.","$7,890"
153,2013 Dodge Avenger SXT,"93,513 mi.","$7,299"
154,2010 Dodge Avenger Express,"132,080 mi.","$4,470"
155,2013 Dodge Avenger SE,"70,486 mi.","$7,987"
156,2010 Dodge Avenger R/T,"85,707 mi.","$7,283"
157,2012 Dodge Avenger SXT,"101,975 mi.","$7,097"
158,2014 Dodge Avenger SE,"41,633 mi.","$9,950"
159,2013 Dodge Avenger SE,"47,889 mi.","$9,990"
160,2013 Dodge Avenger SXT,"108,237 mi.","$10,997"
161,2014 Dodge Avenger SE,"107,124 mi.","$10,997"
162,2013 Dodge Avenger SXT,"105,394 mi.","$10,997"
163,2014 Dodge Avenger SE,"80,609 mi.","$9,995"
164,2012 Dodge Avenger SXT,"118,485 mi.","$4,988"
165,2012 Dodge Avenger SE,"120,170 mi.","$10,997"
166,2014 Dodge Avenger R/T,"81,091 mi.","$11,995"
167,2012 Dodge Avenger SE,"116,713 mi.","$4,700"
168,2012 Dodge Avenger SE,"113,519 mi.","$6,998"
169,2014 Dodge Avenger SXT,"105,971 mi.","$8,266"
170,2012 Dodge Avenger SE,"107,598 mi.","$6,500"
171,2013 Dodge Avenger SXT,"63,129 mi.","$9,000"
172,2011 Dodge Avenger Mainstreet,"122,361 mi.","$5,500"
173,2012 Dodge Avenger SE,"93,306 mi.","$6,711"
174,2013 Dodge Avenger SE,"69,608 mi.","$8,200"
175,2009 Dodge Avenger R/T,"87,204 mi.","$6,600"
176,2014 Dodge Avenger SE,"79,663 mi.","$7,995"
177,2011 Dodge Avenger Lux,"104,993 mi.","$6,750"
178,2013 Dodge Avenger SE,"115,579 mi.","$6,500"
179,2008 Dodge Avenger R/T,"129,010 mi.","$4,895"
180,2013 Dodge Avenger SE,"38,212 mi.","$16,495"
181,2013 Dodge Avenger SXT,"84,404 mi.","$9,995"
182,2014 Dodge Avenger SE,"90,665 mi.","$7,907"
183,2013 Dodge Avenger SE V6,"121,526 mi.","$6,066"
184,2013 Dodge Avenger SXT,"99,168 mi.","$6,799"
185,2013 Dodge Avenger SE,"93,178 mi.","$5,191"
186,2014 Dodge Avenger SXT,"54,228 mi.","$6,797"
187,2014 Dodge Avenger R/T,"26,633 mi.","$6,950"
188,2014 Dodge Avenger SE,"100,264 mi.","$6,995"
189,2014 Dodge Avenger SE,"53,612 mi.","$9,998"
190,2014 Dodge Avenger SE,"89,469 mi.","$8,288"
191,2013 Dodge Avenger SE,"63,004 mi.","$8,897"
192,2013 Dodge Avenger SXT,"73,725 mi.","$8,685"
193,2011 Dodge Avenger Heat,"106,359 mi.","$10,995"
194,2012 Dodge Avenger SE,"100,640 mi.","$11,495"
195,2013 Dodge Avenger SXT,"100,160 mi.","$7,795"
196,2013 Dodge Avenger SE,"81,231 mi.","$7,995"
197,2010 Dodge Avenger R/T,"98,300 mi.","$4,995"
198,2013 Dodge Avenger SXT,"83,837 mi.","$10,495"
199,2014 Dodge Avenger SE,"74,268 mi.","$10,757"
200,2014 Dodge Avenger SE,"81,756 mi.","$9,000"
201,2010 Dodge Avenger R/T,"68,656 mi.","$7,498"
202,2014 Dodge Avenger SE,"63,405 mi.","$9,491"
203,2012 Dodge Avenger SXT Plus,"105,245 mi.","$8,995"
204,2014 Dodge Avenger SE,"43,448 mi.","$10,998"
205,2012 Dodge Avenger SE,"108,132 mi.","$9,287"
206,2011 Dodge Avenger SE,"122,378 mi.","$5,998"
207,2014 Dodge Avenger SE,"49,863 mi.","$10,202"
208,2013 Dodge Avenger SXT,"124,768 mi.","$6,988"
209,2013 Dodge Avenger SE,"97,027 mi.","$7,995"
210,2013 Dodge Avenger SE,"51,303 mi.","$10,998"
211,2011 Dodge Avenger Express,"143,474 mi.","$5,999"
212,2014 Dodge Avenger SE,"76,602 mi.","$8,433"
213,2013 Dodge Avenger SE,"74,588 mi.","$9,998"
214,2010 Dodge Avenger R/T,"101,531 mi.","$7,598"
215,2013 Dodge Avenger SE,"73,742 mi.","$6,988"
216,2012 Dodge Avenger SE V6,"54,659 mi.","$7,999"
217,2012 Dodge Avenger SXT,"115,890 mi.","$4,990"
218,2013 Dodge Avenger SE,"89,799 mi.","$7,523"
219,2013 Dodge Avenger SXT,"92,866 mi.","$6,987"
220,2014 Dodge Avenger SE,"38,694 mi.","$10,891"
221,2013 Dodge Avenger SXT,"87,625 mi.","$7,752"
222,2014 Dodge Avenger SE,"41,089 mi.","$11,599"
223,2012 Dodge Avenger SE,"93,363 mi.","$5,495"
224,2011 Dodge Avenger Mainstreet,"54,904 mi.","$8,895"
225,2010 Dodge Avenger SXT,"119,000 mi.","$5,950"
226,2014 Dodge Avenger SE,"40,961 mi.","$9,992"
227,2014 Dodge Avenger SE,"42,164 mi.","$9,984"
228,2013 Dodge Avenger SE,"91,166 mi.","$8,787"
229,2014 Dodge Avenger SE,"67,071 mi.","$9,998"
230,2008 Dodge Avenger R/T,"129,340 mi.","$4,998"
231,2014 Dodge Avenger SE,"93,680 mi.","$9,173"
232,2013 Dodge Avenger SE,"92,114 mi.","$7,811"
233,2013 Dodge Avenger SE,"70,931 mi.","$7,493"
234,2012 Dodge Avenger SXT,"76,727 mi.","$8,299"
235,2013 Dodge Avenger SE,"74,850 mi.","$8,000"
236,2014 Dodge Avenger SE,"78,458 mi.","$9,305"
237,2013 Dodge Avenger SE,"118,535 mi.","$5,999"
238,2011 Dodge Avenger Express,"115,421 mi.","$6,499"
239,2012 Dodge Avenger SE V6,"37,010 mi.","$10,990"
240,2013 Dodge Avenger SE,"50,270 mi.","$7,855"
241,2013 Dodge Avenger SE,"67,308 mi.","$8,995"
242,2010 Dodge Avenger R/T,"118,952 mi.","$6,980"
243,2013 Dodge Avenger SXT,"95,367 mi.","$8,204"
244,2012 Dodge Avenger SXT,"98,880 mi.","$10,995"
245,2014 Dodge Avenger SE,"96,667 mi.","$7,345"
246,2013 Dodge Avenger SXT,"87,598 mi.","$8,127"
247,2013 Dodge Avenger SE,"43,453 mi.","$10,395"
248,2014 Dodge Avenger SE,"75,999 mi.","$9,895"
249,2014 Dodge Avenger SE,"56,867 mi.","$8,199"
250,2014 Dodge Avenger SXT,"68,548 mi.","$13,990"
251,2013 Dodge Avenger SE,"115,999 mi.","$7,482"
252,2012 Dodge Avenger SXT,"44,561 mi.","$11,495"
253,2011 Dodge Avenger Lux,"75,512 mi.","$11,998"
254,2011 Dodge Avenger Express,"110,843 mi.","$8,998"
255,2009 Dodge Avenger SXT,"161,519 mi.","$3,995"
256,2014 Dodge Avenger SE,"84,880 mi.","$6,900"
257,2013 Dodge Avenger SE,"65,599 mi.","$8,197"
258,2008 Dodge Avenger SXT,"85,736 mi.","$9,599"
259,2013 Dodge Avenger R/T,"126,092 mi.","$7,950"
260,2013 Dodge Avenger SE,"57,570 mi.","$9,675"
261,2013 Dodge Avenger SXT,"113,918 mi.","$7,889"
262,2014 Dodge Avenger SE,"76,156 mi.","$8,995"
263,2011 Dodge Avenger Express,"119,710 mi.","$5,390"
264,2014 Dodge Avenger SE,"36,602 mi.","$11,195"
265,2013 Dodge Avenger SXT,"43,667 mi.","$9,000"
266,2013 Dodge Avenger SE,"95,702 mi.","$8,000"
267,2013 Dodge Avenger SE,"79,435 mi.","$8,895"
268,2013 Dodge Avenger SE,"114,174 mi.","$6,800"
269,2012 Dodge Avenger SXT Plus,"88,762 mi.","$10,997"
270,2013 Dodge Avenger SE,"88,135 mi.","$10,997"
271,2008 Dodge Avenger SXT,"124,626 mi.","$3,990"
272,2013 Dodge Avenger SE,"78,651 mi.","$9,595"
273,2013 Dodge Avenger SE,"134,183 mi.","$5,719"
274,2013 Dodge Avenger SXT,"52,134 mi.","$8,995"
275,2014 Dodge Avenger SE,"66,951 mi.","$8,400"
276,2014 Dodge Avenger SE,"82,477 mi.","$6,200"
277,2013 Dodge Avenger SXT,"104,772 mi.","$7,600"
278,2013 Dodge Avenger SE,"93,145 mi.","$7,793"
279,2012 Dodge Avenger SE,"96,657 mi.","$6,988"
280,2012 Dodge Avenger SE,"96,463 mi.","$7,500"
281,2014 Dodge Avenger SE,"67,694 mi.","$9,777"
282,2009 Dodge Avenger SXT,"81,646 mi.","$8,998"
283,2014 Dodge Avenger SE,"59,828 mi.","$9,990"
284,2014 Dodge Avenger SE,"106,941 mi.","$6,995"
285,2013 Dodge Avenger SE,"113,000 mi.","$6,995"
286,2012 Dodge Avenger SXT,"36,005 mi.","$9,300"
287,2014 Dodge Avenger SE,"100,702 mi.","$6,828"
288,2014 Dodge Avenger SE,"42,563 mi.","$11,599"
289,2013 Dodge Avenger SE,"52,440 mi.","$9,998"
290,2013 Dodge Avenger SE,"43,000 mi.","$9,995"
291,2014 Dodge Avenger SE,"32,051 mi.","$11,599"
292,2014 Dodge Avenger SXT,"85,026 mi.","$9,777"
293,2010 Dodge Avenger SXT,"123,958 mi.","$4,980"
294,2013 Dodge Avenger SE,"49,802 mi.","$13,995"
295,2014 Dodge Avenger SXT,"74,015 mi.","$10,995"
296,2008 Dodge Avenger R/T,"107,829 mi.","$4,499"
297,2014 Dodge Avenger SE,"153,210 mi.","$4,999"
298,2014 Dodge Avenger SE,"40,500 mi.","$7,995"
299,2008 Dodge Avenger R/T,"75,243 mi.","$6,988"
300,2011 Dodge Avenger Heat,"87,885 mi.","$7,295"
301,2014 Dodge Avenger SE,"102,091 mi.","$4,688"
302,2013 Dodge Avenger SE,"94,660 mi.","$9,295"
303,2013 Dodge Avenger SE,"96,883 mi.","$7,695"
304,2014 Dodge Avenger SE,"92,305 mi.","$7,995"
305,2014 Dodge Avenger SE,"99,571 mi.","$7,795"
306,2012 Dodge Avenger SXT Plus,"86,373 mi.","$7,991"
307,2014 Dodge Avenger SXT,"95,153 mi.","$10,495"
308,2014 Dodge Avenger SE,"97,957 mi.","$8,995"
309,2011 Dodge Avenger SXT,"91,592 mi.","$6,588"
310,2013 Dodge Avenger SE,"89,256 mi.","$6,995"
311,2013 Dodge Avenger SE,"56,065 mi.","$6,995"
312,2013 Dodge Avenger SE,"57,367 mi.","$9,000"
313,2014 Dodge Avenger SE,"20,120 mi.","$13,998"
314,2012 Dodge Avenger SE V6,"64,154 mi.","$8,995"
315,2012 Dodge Avenger SE,"133,703 mi.","$6,995"
316,2014 Dodge Avenger SE,"58,848 mi.","$9,500"
317,2013 Dodge Avenger SE,"138,602 mi.","$9,287"
318,2013 Dodge Avenger SE,"113,847 mi.","$6,998"
319,2014 Dodge Avenger R/T,"47,494 mi.","$14,998"
320,2014 Dodge Avenger SE,"66,377 mi.","$6,500"
321,2014 Dodge Avenger SE,"57,377 mi.","$11,599"
322,2013 Dodge Avenger SE,"146,023 mi.","$4,850"
323,2013 Dodge Avenger SE,"127,800 mi.","$6,486"
324,2014 Dodge Avenger SE,"79,284 mi.","$6,995"
325,2011 Dodge Avenger Express,"131,148 mi.","$6,988"
326,2014 Dodge Avenger SE,"125,161 mi.","$6,488"
327,2014 Dodge Avenger SE,"95,696 mi.","$9,295"
328,2013 Dodge Avenger SXT,"91,452 mi.","$11,895"
329,2014 Dodge Avenger SXT,"88,034 mi.","$13,195"
