,Name,Mileage,Price
0,2013 Audi A5 2.0T Premium Plus,"51,901 mi.","$20,998"
1,2015 Audi A5 2.0T Prestige quattro,"21,047 mi.","$32,000"
2,2011 Audi A5 2.0T Premium,"114,182 mi.","$10,075"
3,2015 Audi A5 2.0T Premium quattro,"40,407 mi.","$21,791"
4,2018 Audi A5 2.0T Premium quattro,"3,458 mi.","$41,991"
5,2016 Audi A5 2.0T Premium Plus,"36,186 mi.","$28,999"
6,2013 Audi A5 2.0T Premium quattro,"67,055 mi.","$17,995"
7,2014 Audi A5 2.0T Premium Plus quattro,"30,130 mi.","$23,450"
8,2013 Audi A5 Prestige,"54,328 mi.","$19,900"
9,2015 Audi A5 2.0T Premium Plus,"62,450 mi.","$20,500"
10,2018 Audi A5 2.0T Premium Plus quattro,"10,829 mi.","$37,900"
11,2016 Audi A5 2.0T Premium quattro,"26,514 mi.","$32,390"
12,2014 Audi A5 2.0T Premium quattro,"34,155 mi.","$20,898"
13,2018 Audi A5 2.0T Premium quattro,"15,324 mi.","$32,500"
14,2018 Audi A5 2.0T Premium Plus quattro,"19,828 mi.","$39,980"
15,2009 Audi A5 2dr Cpe Auto,"62,639 mi.","$13,577"
16,2014 Audi A5 2.0T Premium Plus,"44,955 mi.","$24,000"
17,2016 Audi A5 2.0T Premium Plus quattro,"42,392 mi.","$24,944"
18,2018 Audi A5 2.0T Premium quattro,"11,472 mi.","$42,000"
19,2015 Audi A5 2.0T Premium quattro,"19,960 mi.","$27,594"
20,2018 Audi A5 2.0T Prestige,"5,364 mi.","$45,444"
21,2018 Audi A5 2.0T Premium Plus quattro,"10,220 mi.","$41,988"
22,2016 Audi A5 2.0T Premium Plus quattro,"7,775 mi.","$32,995"
23,2018 Audi A5 2.0T Premium quattro,"11,764 mi.","$37,995"
24,2009 Audi A5 3.2,"68,128 mi.","$19,995"
25,2014 Audi A5 2.0T Premium Plus,"44,861 mi.","$23,275"
26,2018 Audi A5 2.0T Premium Plus quattro,"4,269 mi.","$42,890"
27,2016 Audi A5 2.0T Premium Plus,"27,842 mi.","$29,492"
28,2018 Audi A5 Premium,"14,941 mi.","$36,690"
29,2018 Audi A5 Premium Plus,"4,805 mi.","$43,777"
30,2014 Audi A5 Prestige,"59,589 mi.","$23,997"
31,2014 Audi A5 2.0T Premium Plus,"40,005 mi.","$19,891"
32,2011 Audi A5 Prestige,"60,301 mi.","$15,999"
33,2014 Audi A5 2.0T Premium Plus,"77,753 mi.","$15,977"
34,2018 Audi A5 Premium,"11,225 mi.","$34,754"
35,2018 Audi A5 Premium Plus,"17,805 mi.","$40,542"
36,2014 Audi A5 2.0T Premium quattro,"39,047 mi.","$21,998"
37,2018 Audi A5 2.0T Premium quattro,"8,105 mi.","$36,250"
38,2011 Audi A5 2.0T Prestige,"47,364 mi.","$14,981"
39,2014 Audi A5 2.0T Premium,"76,369 mi.","$16,995"
40,2015 Audi A5 2.0T Premium Plus quattro,"19,403 mi.","$24,998"
41,2010 Audi A5 2.0T quattro,"64,198 mi.","$13,998"
42,2013 Audi A5 2.0T Premium Plus,"81,138 mi.","$17,477"
43,2015 Audi A5 2.0T Premium Plus quattro,"20,054 mi.","$29,890"
44,2015 Audi A5 2.0T Premium Plus,"13,251 mi.","$28,500"
45,2018 Audi A5 Premium Plus,"11,571 mi.","$39,000"
46,2016 Audi A5 2.0T Premium Plus quattro,"48,051 mi.","$30,000"
47,2018 Audi A5 2.0T Premium Plus quattro,"15,261 mi.","$41,977"
48,2011 Audi A5 2.0T quattro,"122,708 mi.","$10,500"
49,2015 Audi A5 2.0T Premium Plus,"73,340 mi.","$21,842"
50,2011 Audi A5 2.0T Premium,"43,100 mi.","$16,988"
51,2018 Audi A5 2.0T Premium Plus quattro,"10,149 mi.","$38,990"
52,2018 Audi A5 Premium Plus,"8,430 mi.","$39,413"
53,2018 Audi A5 Premium Plus,"16,974 mi.","$36,995"
54,2014 Audi A5 2.0T Premium,"47,148 mi.","$16,495"
55,2011 Audi A5 2.0T quattro,"91,564 mi.","$13,350"
56,2010 Audi A5 2.0T Premium Plus quattro,"79,484 mi.","$12,750"
57,2012 Audi A5 2.0T Premium quattro,"85,671 mi.","$10,675"
58,2015 Audi A5 2.0T Premium Plus quattro,"25,578 mi.","$27,900"
59,2015 Audi A5 2.0T Premium Plus,"42,036 mi.","$22,299"
60,2010 Audi A5 Premium Plus,"87,870 mi.","$13,490"
61,2016 Audi A5 2.0T Premium quattro,"49,489 mi.","$22,406"
62,2013 Audi A5 2.0T quattro,"91,062 mi.","$14,905"
63,2015 Audi A5 2.0T Premium quattro,"23,935 mi.","$27,195"
64,2014 Audi A5 2.0T Premium Plus,"58,480 mi.","$22,999"
65,2014 Audi A5 2.0T Premium Plus,"29,948 mi.","$24,348"
66,2014 Audi A5 2.0T Premium Plus,"30,259 mi.","$26,000"
67,2016 Audi A5 2.0T Premium quattro,"32,007 mi.","$24,867"
68,2013 Audi A5 2.0T quattro,"53,130 mi.","$18,364"
69,2018 Audi A5 2.0T Premium Plus quattro,"6,961 mi.","$43,995"
70,2013 Audi A5 2.0T Premium,"50,204 mi.","$22,000"
71,2013 Audi A5 2.0T Premium Plus quattro,"89,190 mi.","$15,989"
72,2013 Audi A5 2.0T Premium,"97,886 mi.","$13,190"
73,2018 Audi A5 2.0T Prestige quattro,"4,219 mi.","$42,997"
74,2016 Audi A5 2.0T Premium Plus,"61,656 mi.","$27,950"
75,2015 Audi A5 2.0T Premium Plus,"43,653 mi.","$24,950"
76,2013 Audi A5 2.0T Premium quattro,"48,706 mi.","$16,999"
77,2016 Audi A5 2.0T Premium quattro,"14,758 mi.","$27,595"
78,2018 Audi A5 2.0T Premium Plus quattro,"4,000 mi.","$46,520"
79,2013 Audi A5 2.0T Premium quattro,"45,660 mi.","$20,962"
80,2015 Audi A5 2.0T Premium quattro,"42,128 mi.","$20,991"
81,2012 Audi A5 2.0T Premium Plus,"84,434 mi.","$13,245"
82,2014 Audi A5 2.0T Premium,"24,743 mi.","$20,985"
83,2011 Audi A5 2.0T Premium Plus quattro,"78,651 mi.","$10,995"
84,2013 Audi A5 2.0T Premium Plus,"55,283 mi.","$20,475"
85,2018 Audi A5 2.0T Premium Plus,"8,158 mi.","$43,996"
86,2018 Audi A5 Premium Plus,"5,487 mi.","$45,500"
87,2015 Audi A5 2.0T Premium Plus quattro,"14,794 mi.","$27,760"
88,2010 Audi A5 2.0T quattro,"84,949 mi.","$11,990"
89,2011 Audi A5 2.0T quattro,"53,789 mi.","$15,999"
90,2011 Audi A5 2.0T Premium,"70,930 mi.","$12,499"
91,2018 Audi A5 2.0T Premium Plus quattro,"7,071 mi.","$40,676"
92,2012 Audi A5 2.0T Prestige,"69,513 mi.","$15,995"
93,2016 Audi A5 2.0T Premium Plus quattro,"20,062 mi.","$29,000"
94,2018 Audi A5 Premium Plus,"12,457 mi.","$41,500"
95,2016 Audi A5 2.0T Premium quattro,"44,502 mi.","$24,400"
96,2018 Audi A5 2.0T Premium Plus quattro,"6,318 mi.","$48,772"
97,2016 Audi A5 2.0T Premium Plus,"18,599 mi.","$31,000"
98,2018 Audi A5 2.0T Premium Plus,"15,427 mi.","$34,995"
99,2018 Audi A5 2.0T Prestige quattro,"18,802 mi.","$45,189"
100,2013 Audi A5 Prestige,"71,837 mi.","$19,499"
101,2013 Audi A5 2.0T Premium,"61,089 mi.","$17,485"
102,2011 Audi A5 2.0T Premium,"94,552 mi.","$10,995"
103,2018 Audi A5 2.0T Premium Plus,"3,953 mi.","$42,998"
104,2016 Audi A5 2.0T Premium,"23,920 mi.","$30,251"
105,2014 Audi A5 2.0T Premium Plus,"38,622 mi.","$19,995"
106,2014 Audi A5 2.0T Premium,"83,513 mi.","$15,495"
107,2016 Audi A5 2.0T Premium Plus,"13,662 mi.","$31,500"
108,2018 Audi A5 2.0T Premium Plus,"6,424 mi.","$43,791"
109,2011 Audi A5 2.0T Premium,"82,883 mi.","$13,995"
110,2013 Audi A5 Prestige,"31,035 mi.","$23,991"
111,2015 Audi A5 2.0T Premium Plus,"19,856 mi.","$29,250"
112,2015 Audi A5 2.0T Premium Plus quattro,"22,548 mi.","$25,000"
113,2018 Audi A5 2.0T Prestige quattro,"3,122 mi.","$42,000"
114,2018 Audi A5 2.0T Premium Plus quattro,"1,521 mi.","$43,000"
115,2018 Audi A5 2.0T Premium Plus quattro,"7,330 mi.","$42,500"
116,2014 Audi A5 2.0T Premium Plus,"32,520 mi.","$26,409"
117,2017 Audi A5 2.0T Sport,"11,774 mi.","$32,823"
118,2018 Audi A5 2.0T Premium Plus,"4,601 mi.","$43,234"
119,2018 Audi A5 2.0T Premium Plus quattro,"5,248 mi.","$39,598"
120,2016 Audi A5 2.0T Premium Plus quattro,"30,682 mi.","$28,988"
