,Name,Mileage,Price
98,2004 Acura RSX Coupe with 5-speed AT,"173,281 mi.","$4,450"
99,2006 Acura RSX,"218,414 mi.",Not Priced
100,2004 Acura RSX,"46,391 mi.","$7,500"
101,2006 Acura RSX Leather,"96,116 mi.","$6,950"
102,2005 Acura RSX Type-S,"72,784 mi.",Not Priced
103,2003 Acura RSX,"115,747 mi.","$5,980"
104,2002 Acura RSX Base,"207,900 mi.",Not Priced
105,2002 Acura RSX Type S,,Not Priced
106,2002 Acura RSX,"67,738 mi.",Not Priced
107,2006 Acura RSX Base,"134,841 mi.","$6,900"
108,2002 Acura RSX Auto,0 mi.,"$3,996"
109,2002 Acura RSX Type S,"107,023 mi.","$5,995"
110,2006 Acura RSX,"95,704 mi.",Not Priced
111,2003 Acura RSX,"215,727 mi.",Not Priced
112,2003 Acura RSX Base,"132,726 mi.","$4,595"
113,2005 Acura RSX,"183,000 mi.","$1,995"
114,2004 Acura RSX,"130,000 mi.","$6,995"
115,2002 Acura RSX Type S,"130,651 mi.","$5,499"
