,Name,Mileage,Price
0,2013 Dodge Dart SXT,"53,563 mi.","$9,490"
1,2015 Dodge Dart SE,"73,526 mi.","$8,994"
2,2013 Dodge Dart SXT,"51,006 mi.","$7,999"
3,2016 Dodge Dart SXT Sport,"17,876 mi.","$11,999"
4,2016 Dodge Dart SE,"24,748 mi.","$11,882"
5,2013 Dodge Dart SXT,"100,308 mi.","$7,965"
6,2015 Dodge Dart GT,"53,784 mi.","$10,193"
7,2016 Dodge Dart SXT/Rallye,"78,156 mi.","$8,688"
8,2015 Dodge Dart SE,"72,382 mi.","$8,692"
9,2015 Dodge Dart SXT,"69,055 mi.","$8,999"
10,2013 Dodge Dart Limited/GT,"83,343 mi.","$9,498"
11,2014 Dodge Dart SXT,"54,613 mi.","$10,500"
12,2016 Dodge Dart SXT,"67,097 mi.","$8,812"
13,2016 Dodge Dart SE,"42,410 mi.","$10,492"
14,2016 Dodge Dart SXT,"39,149 mi.","$11,388"
15,2013 Dodge Dart SXT,"66,027 mi.","$7,999"
16,2014 Dodge Dart Limited,"54,347 mi.","$10,998"
17,2015 Dodge Dart SXT,"42,859 mi.","$9,989"
18,2015 Dodge Dart SXT,"42,614 mi.","$9,989"
19,2015 Dodge Dart GT,"17,330 mi.","$13,794"
20,2013 Dodge Dart Limited,"41,112 mi.","$9,800"
21,2016 Dodge Dart SXT,"43,825 mi.","$10,521"
22,2013 Dodge Dart SXT,"72,151 mi.","$6,300"
23,2015 Dodge Dart SXT,"55,947 mi.","$9,000"
24,2016 Dodge Dart Limited/GT,"50,862 mi.","$13,698"
25,2014 Dodge Dart Limited,"45,500 mi.","$9,991"
26,2016 Dodge Dart SXT,"48,693 mi.","$9,988"
27,2015 Dodge Dart SE,"54,630 mi.","$8,995"
28,2014 Dodge Dart SXT,"56,990 mi.","$9,500"
29,2016 Dodge Dart SE,"27,654 mi.","$12,466"
30,2016 Dodge Dart SXT Sport Rallye,"23,737 mi.","$12,981"
31,2014 Dodge Dart SXT,"40,527 mi.","$11,992"
32,2014 Dodge Dart SXT,"80,753 mi.","$7,943"
33,2015 Dodge Dart SXT,"72,222 mi.","$9,596"
34,2014 Dodge Dart SXT,"72,942 mi.","$8,600"
35,2013 Dodge Dart SXT,"73,715 mi.","$8,999"
36,2016 Dodge Dart SXT,"50,237 mi.","$9,785"
37,2013 Dodge Dart SXT,"35,194 mi.","$9,995"
38,2016 Dodge Dart SXT/Rallye,"6,891 mi.","$15,384"
39,2015 Dodge Dart SXT,"49,045 mi.","$11,477"
40,2014 Dodge Dart GT,"43,242 mi.","$12,623"
41,2015 Dodge Dart SXT,"50,705 mi.","$10,350"
42,2013 Dodge Dart SXT,"40,465 mi.","$10,558"
43,2014 Dodge Dart SXT,"84,257 mi.","$9,995"
44,2015 Dodge Dart SXT,"32,676 mi.","$12,443"
45,2013 Dodge Dart SXT,"96,600 mi.","$7,399"
46,2013 Dodge Dart SXT,"78,954 mi.","$8,000"
