,Name,Mileage,Price
0,2016 Lincoln MKC Select,"37,042 mi.","$21,992"
1,2016 Lincoln MKC Premier,"24,187 mi.","$19,999"
2,2017 Lincoln MKC Reserve,"32,722 mi.","$26,981"
3,2017 Lincoln MKC Premiere,"18,681 mi.","$25,988"
4,2015 Lincoln MKC Base,"35,911 mi.","$18,888"
5,2015 Lincoln MKC Base,"39,080 mi.","$16,782"
6,2016 Lincoln MKC Select,"43,721 mi.","$22,995"
7,2015 Lincoln MKC Base,"23,499 mi.","$17,499"
8,2016 Lincoln MKC Premier,"36,535 mi.","$16,799"
9,2015 Lincoln MKC Base,"23,499 mi.","$17,499"
10,2015 Lincoln MKC,"83,172 mi.","$18,377"
11,2016 Lincoln MKC Reserve,"19,989 mi.","$27,875"
12,2015 Lincoln MKC Base,"27,351 mi.","$23,900"
13,2016 Lincoln MKC Select,"31,426 mi.","$25,500"
14,2017 Lincoln MKC Select,"11,021 mi.","$28,900"
15,2015 Lincoln MKC,"35,000 mi.","$26,475"
16,2015 Lincoln MKC Base,"37,254 mi.","$21,489"
17,2016 Lincoln MKC Select,"33,638 mi.","$20,499"
18,2016 Lincoln MKC Select,"37,416 mi.","$22,683"
19,"2015 Lincoln MKC LS AWD w/ Nav, Sunroof, H. Leather, & R. Start","26,454 mi.","$20,881"
20,2016 Lincoln MKC Premier,"52,657 mi.","$18,842"
21,2017 Lincoln MKC Premiere,"37,187 mi.","$20,756"
22,2015 Lincoln MKC Base,"38,171 mi.","$22,800"
23,2016 Lincoln MKC Select,"19,066 mi.","$24,962"
24,2016 Lincoln MKC Select,"52,828 mi.","$21,995"
25,2016 Lincoln MKC Reserve,"35,056 mi.","$26,985"
26,2017 Lincoln MKC Reserve,"11,800 mi.","$28,999"
27,2016 Lincoln MKC Reserve,"74,136 mi.","$18,750"
28,2015 Lincoln MKC,"39,506 mi.","$19,728"
29,2017 Lincoln MKC Reserve,"35,519 mi.","$30,922"
30,2015 Lincoln MKC Base,"22,012 mi.","$20,918"
31,2017 Lincoln MKC Premiere,"53,850 mi.","$19,990"
32,2015 Lincoln MKC Base,"23,499 mi.","$17,499"
33,2016 Lincoln MKC Premier,"43,293 mi.","$20,457"
34,2017 Lincoln MKC Select,"15,845 mi.","$25,180"
35,2016 Lincoln MKC Premier,"33,689 mi.","$19,995"
