,Name,Mileage,Price
0,2008 BMW Z4 3.0i Roadster,"64,775 mi.","$11,999"
1,2010 BMW Z4 sDrive30i,"78,286 mi.","$15,899"
2,2016 BMW Z4 sDrive28i,"20,181 mi.","$34,700"
3,2007 BMW Z4 3.0i Roadster,"96,215 mi.","$9,995"
4,2007 BMW Z4 3.0si Roadster,"77,475 mi.","$9,995"
5,2008 BMW Z4 3.0i Roadster,"62,596 mi.","$12,000"
6,2003 BMW Z4 2.5i Roadster,"93,188 mi.","$7,995"
7,2016 BMW Z4 sDrive35i,"10,066 mi.","$39,000"
8,2008 BMW Z4 3.0si,"75,098 mi.","$11,991"
9,2016 BMW Z4 sDrive28i,"34,000 mi.","$27,989"
10,2016 BMW Z4 sDrive35i,"35,584 mi.","$32,995"
11,2016 BMW Z4 sDrive28i,"2,017 mi.","$36,900"
12,2015 BMW Z4 sDrive28i,"15,065 mi.","$27,500"
13,2016 BMW Z4 sDrive28i,"29,056 mi.","$31,781"
14,2015 BMW Z4 sDrive35i,"46,589 mi.","$27,500"
15,2016 BMW Z4 sDrive35i,"41,236 mi.","$33,900"
16,2012 BMW Z4 sDrive35i,"24,608 mi.","$25,998"
17,2012 BMW Z4 sDrive35is,"56,363 mi.","$24,395"
18,2005 BMW Z4 3.0i Roadster,"77,025 mi.",Not Priced
19,2003 BMW Z4 2.5i Roadster,"97,632 mi.","$7,488"
20,2015 BMW Z4 sDrive35i,"13,326 mi.","$33,996"
21,2008 BMW Z4 3.0i Roadster,"63,170 mi.","$12,995"
22,2015 BMW Z4 sDrive28i,"30,375 mi.","$28,985"
23,2009 BMW Z4 sDrive30i,"65,295 mi.","$16,900"
24,2005 BMW Z4 2.5i Roadster,"93,057 mi.","$7,990"
25,2015 BMW Z4 sDrive35i,"2,183 mi.","$40,755"
26,2015 BMW Z4 sDrive35i,"15,744 mi.","$29,199"
27,2016 BMW Z4 sDrive28i,"14,242 mi.","$29,499"
28,2015 BMW Z4 sDrive35is,"19,371 mi.","$38,963"
29,2008 BMW Z4 3.0si Roadster,"75,960 mi.","$11,830"
30,2016 BMW Z4 sDrive35i,"8,722 mi.","$40,998"
