,Name,Mileage,Price
0,2015 INFINITI Q40 Base,"22,641 mi.","$17,495"
1,2015 INFINITI Q40 Base,"29,937 mi.","$18,760"
2,2015 INFINITI Q40 Base,"50,821 mi.","$15,981"
3,2015 INFINITI Q40 Base,"28,737 mi.","$17,991"
4,2015 INFINITI Q40 Base,"33,372 mi.","$19,500"
5,2015 INFINITI Q40 Base,"23,973 mi.","$19,987"
6,2015 INFINITI Q40 Base,"29,228 mi.","$19,287"
7,2015 INFINITI Q40 Base,"45,435 mi.","$16,990"
8,2015 INFINITI Q40 Base,"1,092 mi.","$15,799"
9,2015 INFINITI Q40 Base,"38,636 mi.","$18,200"
10,2015 INFINITI Q40 Base,"27,765 mi.","$19,450"
11,2015 INFINITI Q40 Base,"39,115 mi.","$17,991"
12,2015 INFINITI Q40 Base,"23,196 mi.","$17,101"
13,2015 INFINITI Q40 Base,"47,226 mi.","$17,894"
14,2015 INFINITI Q40 Base,"28,321 mi.","$16,455"
15,2015 INFINITI Q40 Base,"43,502 mi.","$14,999"
16,2015 INFINITI Q40 Base,"43,995 mi.","$15,399"
17,2015 INFINITI Q40 Base,"40,209 mi.","$17,327"
18,2015 INFINITI Q40,"33,214 mi.","$16,730"
19,2015 INFINITI Q40 Base,"43,502 mi.","$14,999"
20,2015 INFINITI Q40 Base,"43,995 mi.","$15,399"
21,2015 INFINITI Q40 Base,"28,843 mi.","$19,000"
22,2015 INFINITI Q40 Base,"27,568 mi.","$18,500"
23,2015 INFINITI Q40 Base,"35,188 mi.","$18,500"
24,2015 INFINITI Q40 Base,"73,751 mi.","$14,983"
25,2015 INFINITI Q40 Base,"23,331 mi.","$18,417"
26,2015 INFINITI Q40 Base,"32,735 mi.","$17,900"
27,2015 INFINITI Q40 Base,"34,365 mi.","$15,800"
28,2015 INFINITI Q40 Base,"11,689 mi.","$18,800"
29,2015 INFINITI Q40,"24,117 mi.","$19,450"
30,2015 INFINITI Q40 Base,"38,249 mi.","$18,900"
31,2015 INFINITI Q40 Base,"40,844 mi.","$18,796"
32,2015 INFINITI Q40 Base,"37,277 mi.","$18,490"
33,2015 INFINITI Q40 Base,"34,831 mi.","$18,408"
34,2015 INFINITI Q40 Base,"25,638 mi.","$18,800"
35,2015 INFINITI Q40 Base,"40,894 mi.","$17,649"
36,2015 INFINITI Q40 Base,"36,123 mi.","$18,812"
37,2015 INFINITI Q40 Base,"29,188 mi.","$19,725"
38,2015 INFINITI Q40 4DR SDN AWD,"42,098 mi.","$15,938"
39,2015 INFINITI Q40 Base,"43,502 mi.","$14,999"
40,2015 INFINITI Q40 Base,"29,810 mi.","$17,982"
41,2015 INFINITI Q40 Base,"12,626 mi.","$20,816"
42,2015 INFINITI Q40,"43,898 mi.","$15,994"
43,2015 INFINITI Q40,"38,836 mi.","$17,995"
44,2015 INFINITI Q40,"54,066 mi.","$16,494"
45,2015 INFINITI Q40 Base,"46,928 mi.","$16,950"
46,2015 INFINITI Q40 Base,"43,502 mi.","$14,999"
47,2015 INFINITI Q40 4DR SDN AWD,"40,535 mi.","$18,999"
48,2015 INFINITI Q40 Base,"11,465 mi.","$20,000"
49,2015 INFINITI Q40 Base,"34,332 mi.","$16,900"
50,2015 INFINITI Q40 Base,"35,020 mi.","$18,495"
51,2015 INFINITI Q40 Base,"36,997 mi.","$16,195"
52,2015 INFINITI Q40 Base,"46,888 mi.","$16,395"
53,2015 INFINITI Q40 Base,"43,899 mi.","$16,240"
54,2015 INFINITI Q40 Base,"33,710 mi.","$18,988"
55,2015 INFINITI Q40 Base,"42,112 mi.","$16,220"
56,2015 INFINITI Q40 Base,"48,864 mi.","$16,988"
57,2015 INFINITI Q40 Base,"16,138 mi.","$17,995"
58,2015 INFINITI Q40 Base,"51,707 mi.","$16,297"
59,2015 INFINITI Q40 Base,"34,886 mi.","$18,492"
60,2015 INFINITI Q40 Base,"40,411 mi.","$18,941"
61,2015 INFINITI Q40 Base,"28,443 mi.","$19,717"
62,2015 INFINITI Q40 Base,"44,288 mi.","$15,800"
63,2015 INFINITI Q40 RWD,"43,502 mi.","$14,999"
64,2015 INFINITI Q40 Base,"44,600 mi.","$17,495"
65,2015 INFINITI Q40,"33,493 mi.","$19,923"
66,2015 INFINITI Q40 Base,"19,209 mi.","$20,995"
67,2015 INFINITI Q40 Base,"9,340 mi.","$17,498"
68,2015 INFINITI Q40 Base,"43,502 mi.","$14,999"
69,2015 INFINITI Q40 Base,"25,868 mi.","$15,898"
70,2015 INFINITI Q40 Base,"37,033 mi.","$15,799"
71,2015 INFINITI Q40,"24,519 mi.","$17,400"
72,2015 INFINITI Q40 Base,"30,188 mi.","$18,900"
73,2015 INFINITI Q40 Base,"31,058 mi.","$14,978"
74,2015 INFINITI Q40 Base,"23,754 mi.","$16,989"
75,2015 INFINITI Q40 Base,"13,777 mi.","$20,500"
76,2015 INFINITI Q40 Base,"39,550 mi.","$17,490"
77,2015 INFINITI Q40 Base,"11,465 mi.","$20,000"
78,2015 INFINITI Q40 Base,"30,929 mi.","$15,500"
79,2015 INFINITI Q40 Base,"43,502 mi.","$14,999"
80,2015 INFINITI Q40 Base,"43,995 mi.","$15,399"
81,2015 INFINITI Q40 Base,"32,741 mi.","$19,995"
82,2015 INFINITI Q40 Base,"64,718 mi.","$16,900"
83,2015 INFINITI Q40 Base,"43,502 mi.","$14,999"
84,2015 INFINITI Q40 Base,"43,995 mi.","$15,399"
85,2015 INFINITI Q40 Base,"15,239 mi.","$23,500"
86,2015 INFINITI Q40 Base,"15,128 mi.","$17,449"
87,2015 INFINITI Q40 Base,"24,679 mi.","$16,499"
88,2015 INFINITI Q40 Base,"38,332 mi.","$15,333"
89,2015 INFINITI Q40 Base,"35,682 mi.","$17,999"
90,2015 INFINITI Q40 Base,"29,696 mi.","$18,996"
91,2015 INFINITI Q40,"27,707 mi.","$16,986"
92,2015 INFINITI Q40 Base,"80,345 mi.","$14,000"
93,2015 INFINITI Q40 Base,"43,386 mi.","$16,500"
94,2015 INFINITI Q40 Base,"45,181 mi.","$17,388"
95,2015 INFINITI Q40 Base,"36,259 mi.","$15,888"
96,2015 INFINITI Q40 Base,"37,336 mi.","$17,790"
97,2015 INFINITI Q40 Base,"65,018 mi.","$15,390"
98,2015 INFINITI Q40 Base,"53,201 mi.","$16,488"
99,2015 INFINITI Q40 Base,"35,040 mi.","$17,491"
100,2015 INFINITI Q40 Base,"26,187 mi.","$17,664"
101,2015 INFINITI Q40 Base,"37,136 mi.","$18,315"
